Time,"p","Points:0","Points:1","Points:2"
3.710000e+02,1.959600e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.710000e+02,1.912505e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.710000e+02,1.912505e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.710000e+02,1.959600e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.710000e+02,1.799200e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.710000e+02,1.799200e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.710000e+02,1.652065e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.710000e+02,1.652065e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.710000e+02,1.482385e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.710000e+02,1.482385e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.710000e+02,1.292255e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.710000e+02,1.292255e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.710000e+02,1.082595e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.710000e+02,1.082595e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.710000e+02,8.608200e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.710000e+02,8.608200e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.710000e+02,6.287130e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.710000e+02,6.287130e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.710000e+02,3.898850e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.710000e+02,3.898850e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.710000e+02,1.519708e-04,1.509280e-02,2.979560e-03,0.000000e+00
3.710000e+02,1.519708e-04,1.509280e-02,2.979560e-03,2.900000e-01
3.710000e+02,-7.957070e-05,1.659410e-02,3.317000e-03,0.000000e+00
3.710000e+02,-7.957070e-05,1.659410e-02,3.317000e-03,2.900000e-01
3.710000e+02,-3.006320e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.710000e+02,-3.006320e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.710000e+02,-5.102290e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.710000e+02,-5.102290e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.710000e+02,-7.061145e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.710000e+02,-7.061145e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.710000e+02,-8.904545e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.710000e+02,-8.904545e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.710000e+02,-1.065321e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.710000e+02,-1.065321e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.710000e+02,-1.211095e-03,2.561490e-02,5.282190e-03,0.000000e+00
3.710000e+02,-1.211095e-03,2.561490e-02,5.282190e-03,2.900000e-01
3.710000e+02,-1.307085e-03,2.712390e-02,5.583290e-03,0.000000e+00
3.710000e+02,-1.307085e-03,2.712390e-02,5.583290e-03,2.900000e-01
3.710000e+02,-1.343295e-03,2.863530e-02,5.871970e-03,0.000000e+00
3.710000e+02,-1.343295e-03,2.863530e-02,5.871970e-03,2.900000e-01
3.710000e+02,-1.322145e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.710000e+02,-1.322145e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.710000e+02,-1.262625e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.710000e+02,-1.262625e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.710000e+02,-1.193360e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.710000e+02,-1.193360e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.710000e+02,-1.140540e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.710000e+02,-1.140540e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.710000e+02,-1.113325e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.710000e+02,-1.113325e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.710000e+02,-1.112590e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.710000e+02,-1.112590e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.710000e+02,-1.133225e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.710000e+02,-1.133225e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.710000e+02,-1.165060e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.710000e+02,-1.165060e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.710000e+02,-1.197260e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.710000e+02,-1.197260e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.710000e+02,-1.213255e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.710000e+02,-1.213255e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.710000e+02,-1.219810e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.710000e+02,-1.219810e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.710000e+02,-1.219945e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.710000e+02,-1.219945e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.710000e+02,-1.197975e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.710000e+02,-1.197975e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.710000e+02,-1.157665e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.710000e+02,-1.157665e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.710000e+02,-1.096990e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.710000e+02,-1.096990e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.710000e+02,-9.572895e-04,5.311090e-02,7.141450e-03,0.000000e+00
3.710000e+02,-9.572895e-04,5.311090e-02,7.141450e-03,2.900000e-01
3.710000e+02,-7.446685e-04,5.462750e-02,6.881690e-03,0.000000e+00
3.710000e+02,-7.446685e-04,5.462750e-02,6.881690e-03,2.900000e-01
3.710000e+02,-5.623370e-04,5.613500e-02,6.573330e-03,0.000000e+00
3.710000e+02,-5.623370e-04,5.613500e-02,6.573330e-03,2.900000e-01
3.710000e+02,-4.336400e-04,5.763280e-02,6.221080e-03,0.000000e+00
3.710000e+02,-4.336400e-04,5.763280e-02,6.221080e-03,2.900000e-01
3.710000e+02,-3.371095e-04,5.912080e-02,5.829460e-03,0.000000e+00
3.710000e+02,-3.371095e-04,5.912080e-02,5.829460e-03,2.900000e-01
3.710000e+02,-2.645970e-04,6.059920e-02,5.402760e-03,0.000000e+00
3.710000e+02,-2.645970e-04,6.059920e-02,5.402760e-03,2.900000e-01
3.710000e+02,-2.047870e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.710000e+02,-2.047870e-04,6.206830e-02,4.945060e-03,2.900000e-01
3.710000e+02,-1.527950e-04,6.352870e-02,4.460210e-03,0.000000e+00
3.710000e+02,-1.527950e-04,6.352870e-02,4.460210e-03,2.900000e-01
3.710000e+02,-1.144670e-04,6.498100e-02,3.951820e-03,0.000000e+00
3.710000e+02,-1.144670e-04,6.498100e-02,3.951820e-03,2.900000e-01
3.710000e+02,-9.898955e-05,6.642610e-02,3.423280e-03,0.000000e+00
