Time,"p","Points:0","Points:1","Points:2"
2.110000e+02,2.495360e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.110000e+02,2.439635e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.110000e+02,2.439635e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.110000e+02,2.495360e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.110000e+02,2.316445e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.110000e+02,2.316445e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.110000e+02,2.170700e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.110000e+02,2.170700e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.110000e+02,2.006430e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.110000e+02,2.006430e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.110000e+02,1.821565e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.110000e+02,1.821565e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.110000e+02,1.620095e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.110000e+02,1.620095e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.110000e+02,1.406295e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.110000e+02,1.406295e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.110000e+02,1.177260e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.110000e+02,1.177260e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.110000e+02,9.391180e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.110000e+02,9.391180e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.110000e+02,7.008175e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.110000e+02,7.008175e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.110000e+02,4.701245e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.110000e+02,4.701245e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.110000e+02,2.494870e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.110000e+02,2.494870e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.110000e+02,3.712110e-05,1.959700e-02,3.990400e-03,0.000000e+00
