Time,"p","Points:0","Points:1","Points:2"
2.020000e+02,2.230520e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.020000e+02,2.173485e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.020000e+02,2.173485e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.020000e+02,2.230520e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.020000e+02,2.051140e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.020000e+02,2.051140e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.020000e+02,1.907570e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.020000e+02,1.907570e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.020000e+02,1.746585e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.020000e+02,1.746585e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.020000e+02,1.572415e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.020000e+02,1.572415e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.020000e+02,1.380075e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.020000e+02,1.380075e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.020000e+02,1.174065e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.020000e+02,1.174065e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.020000e+02,9.587510e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.020000e+02,9.587510e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.020000e+02,7.360375e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.020000e+02,7.360375e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.020000e+02,5.138355e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.020000e+02,5.138355e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.020000e+02,2.973335e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.020000e+02,2.973335e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.020000e+02,8.702875e-05,1.809540e-02,3.654530e-03,0.000000e+00
2.020000e+02,8.702875e-05,1.809540e-02,3.654530e-03,2.900000e-01
2.020000e+02,-1.127853e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.020000e+02,-1.127853e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.020000e+02,-3.000745e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.020000e+02,-3.000745e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.020000e+02,-4.785630e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.020000e+02,-4.785630e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.020000e+02,-6.423645e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.020000e+02,-6.423645e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.020000e+02,-7.698635e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.020000e+02,-7.698635e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.020000e+02,-8.456130e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.020000e+02,-8.456130e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.020000e+02,-8.702420e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.020000e+02,-8.702420e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.020000e+02,-8.533525e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.020000e+02,-8.533525e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.020000e+02,-8.162315e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.020000e+02,-8.162315e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.020000e+02,-7.828005e-04,3.318630e-02,6.644510e-03,0.000000e+00
2.020000e+02,-7.828005e-04,3.318630e-02,6.644510e-03,2.900000e-01
2.020000e+02,-7.678700e-04,3.470920e-02,6.864290e-03,0.000000e+00
2.020000e+02,-7.678700e-04,3.470920e-02,6.864290e-03,2.900000e-01
2.020000e+02,-7.759755e-04,3.623520e-02,7.061850e-03,0.000000e+00
2.020000e+02,-7.759755e-04,3.623520e-02,7.061850e-03,2.900000e-01
2.020000e+02,-8.054885e-04,3.776410e-02,7.235110e-03,0.000000e+00
2.020000e+02,-8.054885e-04,3.776410e-02,7.235110e-03,2.900000e-01
2.020000e+02,-8.502675e-04,3.929580e-02,7.381980e-03,0.000000e+00
2.020000e+02,-8.502675e-04,3.929580e-02,7.381980e-03,2.900000e-01
2.020000e+02,-9.024080e-04,4.083000e-02,7.500350e-03,0.000000e+00
2.020000e+02,-9.024080e-04,4.083000e-02,7.500350e-03,2.900000e-01
2.020000e+02,-9.512730e-04,4.236620e-02,7.588100e-03,0.000000e+00
2.020000e+02,-9.512730e-04,4.236620e-02,7.588100e-03,2.900000e-01
2.020000e+02,-9.834595e-04,4.390400e-02,7.643140e-03,0.000000e+00
2.020000e+02,-9.834595e-04,4.390400e-02,7.643140e-03,2.900000e-01
2.020000e+02,-1.002269e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.020000e+02,-1.002269e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.020000e+02,-1.012000e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.020000e+02,-1.012000e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.020000e+02,-1.002639e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.020000e+02,-1.002639e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.020000e+02,-9.785900e-04,5.005460e-02,7.495860e-03,0.000000e+00
2.020000e+02,-9.785900e-04,5.005460e-02,7.495860e-03,2.900000e-01
2.020000e+02,-9.264715e-04,5.158610e-02,7.347800e-03,0.000000e+00
2.020000e+02,-9.264715e-04,5.158610e-02,7.347800e-03,2.900000e-01
2.020000e+02,-7.999380e-04,5.311090e-02,7.141450e-03,0.000000e+00
2.020000e+02,-7.999380e-04,5.311090e-02,7.141450e-03,2.900000e-01
2.020000e+02,-6.319255e-04,5.462750e-02,6.881690e-03,0.000000e+00
2.020000e+02,-6.319255e-04,5.462750e-02,6.881690e-03,2.900000e-01
2.020000e+02,-4.974465e-04,5.613500e-02,6.573330e-03,0.000000e+00
2.020000e+02,-4.974465e-04,5.613500e-02,6.573330e-03,2.900000e-01
2.020000e+02,-3.942605e-04,5.763280e-02,6.221080e-03,0.000000e+00
2.020000e+02,-3.942605e-04,5.763280e-02,6.221080e-03,2.900000e-01
2.020000e+02,-3.132050e-04,5.912080e-02,5.829460e-03,0.000000e+00
2.020000e+02,-3.132050e-04,5.912080e-02,5.829460e-03,2.900000e-01
2.020000e+02,-2.571245e-04,6.059920e-02,5.402760e-03,0.000000e+00
2.020000e+02,-2.571245e-04,6.059920e-02,5.402760e-03,2.900000e-01
2.020000e+02,-2.163820e-04,6.206830e-02,4.945060e-03,0.000000e+00
2.020000e+02,-2.163820e-04,6.206830e-02,4.945060e-03,2.900000e-01
2.020000e+02,-1.901955e-04,6.352870e-02,4.460210e-03,0.000000e+00
2.020000e+02,-1.901955e-04,6.352870e-02,4.460210e-03,2.900000e-01
2.020000e+02,-1.713070e-04,6.498100e-02,3.951820e-03,0.000000e+00
2.020000e+02,-1.713070e-04,6.498100e-02,3.951820e-03,2.900000e-01
2.020000e+02,-1.532680e-04,6.642610e-02,3.423280e-03,0.000000e+00
