Time,"p","Points:0","Points:1","Points:2"
1.760000e+02,2.966530e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.760000e+02,2.895855e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.760000e+02,2.895855e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.760000e+02,2.966530e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.760000e+02,2.730335e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.760000e+02,2.730335e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.760000e+02,2.529690e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.760000e+02,2.529690e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.760000e+02,2.324285e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.760000e+02,2.324285e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.760000e+02,2.122175e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.760000e+02,2.122175e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.760000e+02,1.907925e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.760000e+02,1.907925e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.760000e+02,1.686850e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.760000e+02,1.686850e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.760000e+02,1.458535e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.760000e+02,1.458535e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.760000e+02,1.214005e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.760000e+02,1.214005e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.760000e+02,9.582115e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.760000e+02,9.582115e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.760000e+02,7.011790e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.760000e+02,7.011790e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.760000e+02,4.514530e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.760000e+02,4.514530e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.760000e+02,2.115222e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.760000e+02,2.115222e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.760000e+02,-1.495530e-05,2.109940e-02,4.322870e-03,0.000000e+00
1.760000e+02,-1.495530e-05,2.109940e-02,4.322870e-03,2.900000e-01
1.760000e+02,-2.277480e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.760000e+02,-2.277480e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.760000e+02,-4.273960e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.760000e+02,-4.273960e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.760000e+02,-6.135810e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.760000e+02,-6.135810e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.760000e+02,-7.866095e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.760000e+02,-7.866095e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.760000e+02,-9.513935e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.760000e+02,-9.513935e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.760000e+02,-1.113520e-03,3.014940e-02,6.146360e-03,0.000000e+00
1.760000e+02,-1.113520e-03,3.014940e-02,6.146360e-03,2.900000e-01
1.760000e+02,-1.267005e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.760000e+02,-1.267005e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.760000e+02,-1.394555e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.760000e+02,-1.394555e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.760000e+02,-1.479005e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.760000e+02,-1.479005e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.760000e+02,-1.515040e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.760000e+02,-1.515040e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.760000e+02,-1.504740e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.760000e+02,-1.504740e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.760000e+02,-1.457835e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.760000e+02,-1.457835e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.760000e+02,-1.394450e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.760000e+02,-1.394450e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.760000e+02,-1.327195e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.760000e+02,-1.327195e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.760000e+02,-1.262725e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.760000e+02,-1.262725e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.760000e+02,-1.210595e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.760000e+02,-1.210595e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.760000e+02,-1.171705e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.760000e+02,-1.171705e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.760000e+02,-1.127335e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.760000e+02,-1.127335e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.760000e+02,-1.064825e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.760000e+02,-1.064825e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.760000e+02,-9.731650e-04,5.158610e-02,7.347800e-03,0.000000e+00
1.760000e+02,-9.731650e-04,5.158610e-02,7.347800e-03,2.900000e-01
1.760000e+02,-8.469360e-04,5.311090e-02,7.141450e-03,0.000000e+00
1.760000e+02,-8.469360e-04,5.311090e-02,7.141450e-03,2.900000e-01
1.760000e+02,-7.213685e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.760000e+02,-7.213685e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.760000e+02,-6.257000e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.760000e+02,-6.257000e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.760000e+02,-5.540120e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.760000e+02,-5.540120e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.760000e+02,-4.999060e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.760000e+02,-4.999060e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.760000e+02,-4.638430e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.760000e+02,-4.638430e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.760000e+02,-4.350985e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.760000e+02,-4.350985e-04,6.206830e-02,4.945060e-03,2.900000e-01
1.760000e+02,-4.075305e-04,6.352870e-02,4.460210e-03,0.000000e+00
1.760000e+02,-4.075305e-04,6.352870e-02,4.460210e-03,2.900000e-01
1.760000e+02,-3.855930e-04,6.498100e-02,3.951820e-03,0.000000e+00
1.760000e+02,-3.855930e-04,6.498100e-02,3.951820e-03,2.900000e-01
1.760000e+02,-3.682780e-04,6.642610e-02,3.423280e-03,0.000000e+00
1.760000e+02,-3.682780e-04,6.642610e-02,3.423280e-03,2.900000e-01
1.760000e+02,-3.563240e-04,6.786490e-02,2.877830e-03,0.000000e+00
1.760000e+02,-3.563240e-04,6.786490e-02,2.877830e-03,2.900000e-01
1.760000e+02,-3.534275e-04,6.929840e-02,2.318530e-03,0.000000e+00
1.760000e+02,-3.534275e-04,6.929840e-02,2.318530e-03,2.900000e-01
1.760000e+02,-3.604530e-04,7.072760e-02,1.748310e-03,0.000000e+00
