Time,"p","Points:0","Points:1","Points:2"
1.010000e+02,1.741110e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.010000e+02,1.726220e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.010000e+02,1.726220e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.010000e+02,1.741110e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.010000e+02,1.691055e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.010000e+02,1.691055e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.010000e+02,1.644935e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.010000e+02,1.644935e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.010000e+02,1.587050e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.010000e+02,1.587050e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.010000e+02,1.516470e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.010000e+02,1.516470e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.010000e+02,1.432195e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.010000e+02,1.432195e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.010000e+02,1.333675e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.010000e+02,1.333675e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.010000e+02,1.220710e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.010000e+02,1.220710e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.010000e+02,1.093190e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.010000e+02,1.093190e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.010000e+02,9.510490e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.010000e+02,9.510490e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.010000e+02,7.944770e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.010000e+02,7.944770e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.010000e+02,6.236235e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.010000e+02,6.236235e-04,1.809540e-02,3.654530e-03,2.900000e-01
