Time,"p","Points:0","Points:1","Points:2"
6.000000e+00,-1.492175e-04,7.215360e-02,1.170000e-03,0.000000e+00
6.000000e+00,-1.492175e-04,7.215360e-02,1.170000e-03,2.900000e-01
6.000000e+00,-1.338935e-04,7.357730e-02,5.863310e-04,0.000000e+00
6.000000e+00,-1.338935e-04,7.357730e-02,5.863310e-04,2.900000e-01
6.000000e+00,-1.192615e-04,7.500000e-02,9.541760e-14,0.000000e+00
6.000000e+00,-1.192615e-04,7.500000e-02,9.541760e-14,2.900000e-01
6.000000e+00,-1.051673e-04,7.642270e-02,-5.863310e-04,0.000000e+00
6.000000e+00,-1.051673e-04,7.642270e-02,-5.863310e-04,2.900000e-01
6.000000e+00,-9.152930e-05,7.784640e-02,-1.170000e-03,0.000000e+00
6.000000e+00,-9.152930e-05,7.784640e-02,-1.170000e-03,2.900000e-01
6.000000e+00,-7.831790e-05,7.927240e-02,-1.748310e-03,0.000000e+00
6.000000e+00,-7.831790e-05,7.927240e-02,-1.748310e-03,2.900000e-01
6.000000e+00,-6.549760e-05,8.070160e-02,-2.318530e-03,0.000000e+00
6.000000e+00,-6.549760e-05,8.070160e-02,-2.318530e-03,2.900000e-01
6.000000e+00,-5.297780e-05,8.213510e-02,-2.877830e-03,0.000000e+00
6.000000e+00,-5.297780e-05,8.213510e-02,-2.877830e-03,2.900000e-01
6.000000e+00,-4.055670e-05,8.357390e-02,-3.423280e-03,0.000000e+00
6.000000e+00,-4.055670e-05,8.357390e-02,-3.423280e-03,2.900000e-01
6.000000e+00,-2.799310e-05,8.501900e-02,-3.951820e-03,0.000000e+00
6.000000e+00,-2.799310e-05,8.501900e-02,-3.951820e-03,2.900000e-01
6.000000e+00,-1.521184e-05,8.647130e-02,-4.460210e-03,0.000000e+00
6.000000e+00,-1.521184e-05,8.647130e-02,-4.460210e-03,2.900000e-01
6.000000e+00,-2.564695e-06,8.793170e-02,-4.945060e-03,0.000000e+00
6.000000e+00,-2.564695e-06,8.793170e-02,-4.945060e-03,2.900000e-01
6.000000e+00,9.361245e-06,8.940080e-02,-5.402760e-03,0.000000e+00
6.000000e+00,9.361245e-06,8.940080e-02,-5.402760e-03,2.900000e-01
6.000000e+00,1.996720e-05,9.087920e-02,-5.829460e-03,0.000000e+00
6.000000e+00,1.996720e-05,9.087920e-02,-5.829460e-03,2.900000e-01
6.000000e+00,2.885030e-05,9.236720e-02,-6.221080e-03,0.000000e+00
6.000000e+00,2.885030e-05,9.236720e-02,-6.221080e-03,2.900000e-01
6.000000e+00,3.605690e-05,9.386500e-02,-6.573330e-03,0.000000e+00
6.000000e+00,3.605690e-05,9.386500e-02,-6.573330e-03,2.900000e-01
6.000000e+00,4.244610e-05,9.537250e-02,-6.881690e-03,0.000000e+00
6.000000e+00,4.244610e-05,9.537250e-02,-6.881690e-03,2.900000e-01
6.000000e+00,4.984355e-05,9.688910e-02,-7.141450e-03,0.000000e+00
6.000000e+00,4.984355e-05,9.688910e-02,-7.141450e-03,2.900000e-01
6.000000e+00,6.137125e-05,9.841390e-02,-7.347800e-03,0.000000e+00
6.000000e+00,6.137125e-05,9.841390e-02,-7.347800e-03,2.900000e-01
6.000000e+00,8.350810e-05,9.994540e-02,-7.495860e-03,0.000000e+00
6.000000e+00,8.350810e-05,9.994540e-02,-7.495860e-03,2.900000e-01
6.000000e+00,1.234295e-04,1.014810e-01,-7.591630e-03,0.000000e+00
6.000000e+00,1.234295e-04,1.014810e-01,-7.591630e-03,2.900000e-01
6.000000e+00,1.786655e-04,1.030190e-01,-7.646870e-03,0.000000e+00
6.000000e+00,1.786655e-04,1.030190e-01,-7.646870e-03,2.900000e-01
6.000000e+00,2.399695e-04,1.045570e-01,-7.663390e-03,0.000000e+00
6.000000e+00,2.399695e-04,1.045570e-01,-7.663390e-03,2.900000e-01
6.000000e+00,2.994615e-04,1.060960e-01,-7.643140e-03,0.000000e+00
6.000000e+00,2.994615e-04,1.060960e-01,-7.643140e-03,2.900000e-01
6.000000e+00,3.507855e-04,1.076340e-01,-7.588100e-03,0.000000e+00
6.000000e+00,3.507855e-04,1.076340e-01,-7.588100e-03,2.900000e-01
6.000000e+00,3.908375e-04,1.091700e-01,-7.500350e-03,0.000000e+00
6.000000e+00,3.908375e-04,1.091700e-01,-7.500350e-03,2.900000e-01
6.000000e+00,4.196690e-04,1.107040e-01,-7.381980e-03,0.000000e+00
6.000000e+00,4.196690e-04,1.107040e-01,-7.381980e-03,2.900000e-01
6.000000e+00,4.387210e-04,1.122360e-01,-7.235110e-03,0.000000e+00
6.000000e+00,4.387210e-04,1.122360e-01,-7.235110e-03,2.900000e-01
6.000000e+00,4.497160e-04,1.137650e-01,-7.061850e-03,0.000000e+00
6.000000e+00,4.497160e-04,1.137650e-01,-7.061850e-03,2.900000e-01
6.000000e+00,4.544070e-04,1.152910e-01,-6.864290e-03,0.000000e+00
6.000000e+00,4.544070e-04,1.152910e-01,-6.864290e-03,2.900000e-01
6.000000e+00,4.542840e-04,1.168140e-01,-6.644510e-03,0.000000e+00
6.000000e+00,4.542840e-04,1.168140e-01,-6.644510e-03,2.900000e-01
6.000000e+00,4.504785e-04,1.183340e-01,-6.404520e-03,0.000000e+00
6.000000e+00,4.504785e-04,1.183340e-01,-6.404520e-03,2.900000e-01
6.000000e+00,4.438120e-04,1.198510e-01,-6.146360e-03,0.000000e+00
6.000000e+00,4.438120e-04,1.198510e-01,-6.146360e-03,2.900000e-01
6.000000e+00,4.348705e-04,1.213650e-01,-5.871970e-03,0.000000e+00
6.000000e+00,4.348705e-04,1.213650e-01,-5.871970e-03,2.900000e-01
6.000000e+00,4.240695e-04,1.228760e-01,-5.583290e-03,0.000000e+00
6.000000e+00,4.240695e-04,1.228760e-01,-5.583290e-03,2.900000e-01
6.000000e+00,4.117145e-04,1.243850e-01,-5.282190e-03,0.000000e+00
6.000000e+00,4.117145e-04,1.243850e-01,-5.282190e-03,2.900000e-01
6.000000e+00,3.980340e-04,1.258920e-01,-4.970550e-03,0.000000e+00
6.000000e+00,3.980340e-04,1.258920e-01,-4.970550e-03,2.900000e-01
6.000000e+00,3.832110e-04,1.273970e-01,-4.650170e-03,0.000000e+00
6.000000e+00,3.832110e-04,1.273970e-01,-4.650170e-03,2.900000e-01
6.000000e+00,3.674260e-04,1.289010e-01,-4.322870e-03,0.000000e+00
6.000000e+00,3.674260e-04,1.289010e-01,-4.322870e-03,2.900000e-01
6.000000e+00,3.508110e-04,1.304030e-01,-3.990400e-03,0.000000e+00
6.000000e+00,3.508110e-04,1.304030e-01,-3.990400e-03,2.900000e-01
6.000000e+00,3.334805e-04,1.319050e-01,-3.654530e-03,0.000000e+00
6.000000e+00,3.334805e-04,1.319050e-01,-3.654530e-03,2.900000e-01
6.000000e+00,3.155645e-04,1.334060e-01,-3.317000e-03,0.000000e+00
6.000000e+00,3.155645e-04,1.334060e-01,-3.317000e-03,2.900000e-01
6.000000e+00,2.972320e-04,1.349070e-01,-2.979560e-03,0.000000e+00
6.000000e+00,2.972320e-04,1.349070e-01,-2.979560e-03,2.900000e-01
6.000000e+00,2.787240e-04,1.364090e-01,-2.643950e-03,0.000000e+00
6.000000e+00,2.787240e-04,1.364090e-01,-2.643950e-03,2.900000e-01
6.000000e+00,2.602000e-04,1.379110e-01,-2.311900e-03,0.000000e+00
6.000000e+00,2.602000e-04,1.379110e-01,-2.311900e-03,2.900000e-01
6.000000e+00,2.417295e-04,1.394150e-01,-1.985190e-03,0.000000e+00
6.000000e+00,2.417295e-04,1.394150e-01,-1.985190e-03,2.900000e-01
6.000000e+00,2.236855e-04,1.409200e-01,-1.665580e-03,0.000000e+00
6.000000e+00,2.236855e-04,1.409200e-01,-1.665580e-03,2.900000e-01
6.000000e+00,2.066775e-04,1.424270e-01,-1.354870e-03,0.000000e+00
6.000000e+00,2.066775e-04,1.424270e-01,-1.354870e-03,2.900000e-01
6.000000e+00,1.910750e-04,1.439370e-01,-1.054900e-03,0.000000e+00
6.000000e+00,1.910750e-04,1.439370e-01,-1.054900e-03,2.900000e-01
6.000000e+00,1.771720e-04,1.454480e-01,-7.675130e-04,0.000000e+00
6.000000e+00,1.771720e-04,1.454480e-01,-7.675130e-04,2.900000e-01
6.000000e+00,1.655210e-04,1.469630e-01,-4.946080e-04,0.000000e+00
6.000000e+00,1.655210e-04,1.469630e-01,-4.946080e-04,2.900000e-01
6.000000e+00,1.566870e-04,1.484800e-01,-2.381140e-04,0.000000e+00
6.000000e+00,1.566870e-04,1.484800e-01,-2.381140e-04,2.900000e-01
6.000000e+00,1.530260e-04,1.500000e-01,0.000000e+00,0.000000e+00
6.000000e+00,1.530260e-04,1.500000e-01,0.000000e+00,2.900000e-01
