Time,"p","Points:0","Points:1","Points:2"
3.180000e+02,3.525170e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.180000e+02,3.445600e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.180000e+02,3.445600e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.180000e+02,3.525170e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.180000e+02,3.255200e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.180000e+02,3.255200e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.180000e+02,3.014265e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.180000e+02,3.014265e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.180000e+02,2.759130e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.180000e+02,2.759130e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.180000e+02,2.520340e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.180000e+02,2.520340e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.180000e+02,2.288760e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.180000e+02,2.288760e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.180000e+02,2.043130e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.180000e+02,2.043130e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.180000e+02,1.778550e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.180000e+02,1.778550e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.180000e+02,1.503145e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.180000e+02,1.503145e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.180000e+02,1.212520e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.180000e+02,1.212520e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.180000e+02,9.120575e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.180000e+02,9.120575e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.180000e+02,6.180620e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.180000e+02,6.180620e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.180000e+02,3.309300e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.180000e+02,3.309300e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.180000e+02,5.421110e-05,2.109940e-02,4.322870e-03,0.000000e+00
3.180000e+02,5.421110e-05,2.109940e-02,4.322870e-03,2.900000e-01
3.180000e+02,-2.112084e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.180000e+02,-2.112084e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.180000e+02,-4.618370e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.180000e+02,-4.618370e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.180000e+02,-6.959290e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.180000e+02,-6.959290e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.180000e+02,-9.156910e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.180000e+02,-9.156910e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.180000e+02,-1.116645e-03,2.863530e-02,5.871970e-03,0.000000e+00
3.180000e+02,-1.116645e-03,2.863530e-02,5.871970e-03,2.900000e-01
3.180000e+02,-1.299865e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.180000e+02,-1.299865e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.180000e+02,-1.474295e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.180000e+02,-1.474295e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.180000e+02,-1.648680e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.180000e+02,-1.648680e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.180000e+02,-1.816830e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.180000e+02,-1.816830e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.180000e+02,-1.950255e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.180000e+02,-1.950255e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.180000e+02,-2.025250e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.180000e+02,-2.025250e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.180000e+02,-2.033480e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.180000e+02,-2.033480e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.180000e+02,-1.972320e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.180000e+02,-1.972320e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.180000e+02,-1.855050e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.180000e+02,-1.855050e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.180000e+02,-1.712280e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.180000e+02,-1.712280e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.180000e+02,-1.578625e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.180000e+02,-1.578625e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.180000e+02,-1.476645e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.180000e+02,-1.476645e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.180000e+02,-1.392365e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.180000e+02,-1.392365e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.180000e+02,-1.299665e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.180000e+02,-1.299665e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.180000e+02,-1.170220e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.180000e+02,-1.170220e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.180000e+02,-1.004021e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.180000e+02,-1.004021e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.180000e+02,-8.506490e-04,5.462750e-02,6.881690e-03,0.000000e+00
3.180000e+02,-8.506490e-04,5.462750e-02,6.881690e-03,2.900000e-01
3.180000e+02,-7.400955e-04,5.613500e-02,6.573330e-03,0.000000e+00
3.180000e+02,-7.400955e-04,5.613500e-02,6.573330e-03,2.900000e-01
3.180000e+02,-6.610780e-04,5.763280e-02,6.221080e-03,0.000000e+00
3.180000e+02,-6.610780e-04,5.763280e-02,6.221080e-03,2.900000e-01
3.180000e+02,-6.003760e-04,5.912080e-02,5.829460e-03,0.000000e+00
3.180000e+02,-6.003760e-04,5.912080e-02,5.829460e-03,2.900000e-01
3.180000e+02,-5.585045e-04,6.059920e-02,5.402760e-03,0.000000e+00
3.180000e+02,-5.585045e-04,6.059920e-02,5.402760e-03,2.900000e-01
3.180000e+02,-5.258025e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.180000e+02,-5.258025e-04,6.206830e-02,4.945060e-03,2.900000e-01
3.180000e+02,-4.952260e-04,6.352870e-02,4.460210e-03,0.000000e+00
3.180000e+02,-4.952260e-04,6.352870e-02,4.460210e-03,2.900000e-01
3.180000e+02,-4.727320e-04,6.498100e-02,3.951820e-03,0.000000e+00
3.180000e+02,-4.727320e-04,6.498100e-02,3.951820e-03,2.900000e-01
3.180000e+02,-4.680875e-04,6.642610e-02,3.423280e-03,0.000000e+00
3.180000e+02,-4.680875e-04,6.642610e-02,3.423280e-03,2.900000e-01
3.180000e+02,-4.839490e-04,6.786490e-02,2.877830e-03,0.000000e+00
3.180000e+02,-4.839490e-04,6.786490e-02,2.877830e-03,2.900000e-01
3.180000e+02,-5.066245e-04,6.929840e-02,2.318530e-03,0.000000e+00
3.180000e+02,-5.066245e-04,6.929840e-02,2.318530e-03,2.900000e-01
3.180000e+02,-5.303855e-04,7.072760e-02,1.748310e-03,0.000000e+00
3.180000e+02,-5.303855e-04,7.072760e-02,1.748310e-03,2.900000e-01
3.180000e+02,-5.691940e-04,7.215360e-02,1.170000e-03,0.000000e+00
3.180000e+02,-5.691940e-04,7.215360e-02,1.170000e-03,2.900000e-01
3.180000e+02,-6.640765e-04,7.357730e-02,5.863310e-04,0.000000e+00
3.180000e+02,-6.640765e-04,7.357730e-02,5.863310e-04,2.900000e-01
3.180000e+02,-8.515110e-04,7.500000e-02,9.541760e-14,0.000000e+00
3.180000e+02,-8.515110e-04,7.500000e-02,9.541760e-14,2.900000e-01
3.180000e+02,-9.943061e-04,7.642270e-02,-5.863310e-04,0.000000e+00
3.180000e+02,-9.943061e-04,7.642270e-02,-5.863310e-04,2.900000e-01
3.180000e+02,-7.202470e-04,7.784640e-02,-1.170000e-03,0.000000e+00
3.180000e+02,-7.202470e-04,7.784640e-02,-1.170000e-03,2.900000e-01
3.180000e+02,1.016870e-04,7.927240e-02,-1.748310e-03,0.000000e+00
3.180000e+02,1.016870e-04,7.927240e-02,-1.748310e-03,2.900000e-01
3.180000e+02,8.117275e-04,8.070160e-02,-2.318530e-03,0.000000e+00
3.180000e+02,8.117275e-04,8.070160e-02,-2.318530e-03,2.900000e-01
3.180000e+02,3.146710e-04,8.213510e-02,-2.877830e-03,0.000000e+00
3.180000e+02,3.146710e-04,8.213510e-02,-2.877830e-03,2.900000e-01
3.180000e+02,-1.145322e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.180000e+02,-1.145322e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.180000e+02,-1.934470e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.180000e+02,-1.934470e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.180000e+02,-1.674015e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.180000e+02,-1.674015e-03,8.647130e-02,-4.460210e-03,2.900000e-01
