Time,"p","Points:0","Points:1","Points:2"
4.000000e+02,7.837830e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.000000e+02,7.764295e-03,1.520200e-03,2.381140e-04,0.000000e+00
4.000000e+02,7.764295e-03,1.520200e-03,2.381140e-04,2.900000e-01
4.000000e+02,7.837830e-03,0.000000e+00,0.000000e+00,2.900000e-01
4.000000e+02,7.575950e-03,3.037420e-03,4.946080e-04,0.000000e+00
4.000000e+02,7.575950e-03,3.037420e-03,4.946080e-04,2.900000e-01
4.000000e+02,7.323405e-03,4.551780e-03,7.675130e-04,0.000000e+00
4.000000e+02,7.323405e-03,4.551780e-03,7.675130e-04,2.900000e-01
4.000000e+02,7.040215e-03,6.063450e-03,1.054900e-03,0.000000e+00
4.000000e+02,7.040215e-03,6.063450e-03,1.054900e-03,2.900000e-01
4.000000e+02,6.740445e-03,7.572670e-03,1.354870e-03,0.000000e+00
4.000000e+02,6.740445e-03,7.572670e-03,1.354870e-03,2.900000e-01
4.000000e+02,6.417785e-03,9.079730e-03,1.665580e-03,0.000000e+00
4.000000e+02,6.417785e-03,9.079730e-03,1.665580e-03,2.900000e-01
4.000000e+02,6.061710e-03,1.058490e-02,1.985190e-03,0.000000e+00
4.000000e+02,6.061710e-03,1.058490e-02,1.985190e-03,2.900000e-01
4.000000e+02,5.664520e-03,1.208860e-02,2.311900e-03,0.000000e+00
4.000000e+02,5.664520e-03,1.208860e-02,2.311900e-03,2.900000e-01
4.000000e+02,5.215935e-03,1.359110e-02,2.643950e-03,0.000000e+00
4.000000e+02,5.215935e-03,1.359110e-02,2.643950e-03,2.900000e-01
4.000000e+02,4.717340e-03,1.509280e-02,2.979560e-03,0.000000e+00
4.000000e+02,4.717340e-03,1.509280e-02,2.979560e-03,2.900000e-01
4.000000e+02,4.168820e-03,1.659410e-02,3.317000e-03,0.000000e+00
4.000000e+02,4.168820e-03,1.659410e-02,3.317000e-03,2.900000e-01
4.000000e+02,3.580630e-03,1.809540e-02,3.654530e-03,0.000000e+00
4.000000e+02,3.580630e-03,1.809540e-02,3.654530e-03,2.900000e-01
4.000000e+02,2.955590e-03,1.959700e-02,3.990400e-03,0.000000e+00
4.000000e+02,2.955590e-03,1.959700e-02,3.990400e-03,2.900000e-01
4.000000e+02,2.314725e-03,2.109940e-02,4.322870e-03,0.000000e+00
4.000000e+02,2.314725e-03,2.109940e-02,4.322870e-03,2.900000e-01
4.000000e+02,1.664645e-03,2.260300e-02,4.650170e-03,0.000000e+00
4.000000e+02,1.664645e-03,2.260300e-02,4.650170e-03,2.900000e-01
4.000000e+02,1.020463e-03,2.410800e-02,4.970550e-03,0.000000e+00
4.000000e+02,1.020463e-03,2.410800e-02,4.970550e-03,2.900000e-01
4.000000e+02,4.140625e-04,2.561490e-02,5.282190e-03,0.000000e+00
4.000000e+02,4.140625e-04,2.561490e-02,5.282190e-03,2.900000e-01
4.000000e+02,-1.570015e-04,2.712390e-02,5.583290e-03,0.000000e+00
4.000000e+02,-1.570015e-04,2.712390e-02,5.583290e-03,2.900000e-01
4.000000e+02,-6.737005e-04,2.863530e-02,5.871970e-03,0.000000e+00
4.000000e+02,-6.737005e-04,2.863530e-02,5.871970e-03,2.900000e-01
4.000000e+02,-1.135734e-03,3.014940e-02,6.146360e-03,0.000000e+00
4.000000e+02,-1.135734e-03,3.014940e-02,6.146360e-03,2.900000e-01
4.000000e+02,-1.530025e-03,3.166630e-02,6.404520e-03,0.000000e+00
4.000000e+02,-1.530025e-03,3.166630e-02,6.404520e-03,2.900000e-01
4.000000e+02,-1.848025e-03,3.318630e-02,6.644510e-03,0.000000e+00
4.000000e+02,-1.848025e-03,3.318630e-02,6.644510e-03,2.900000e-01
4.000000e+02,-2.091735e-03,3.470920e-02,6.864290e-03,0.000000e+00
4.000000e+02,-2.091735e-03,3.470920e-02,6.864290e-03,2.900000e-01
4.000000e+02,-2.258555e-03,3.623520e-02,7.061850e-03,0.000000e+00
4.000000e+02,-2.258555e-03,3.623520e-02,7.061850e-03,2.900000e-01
4.000000e+02,-2.364015e-03,3.776410e-02,7.235110e-03,0.000000e+00
4.000000e+02,-2.364015e-03,3.776410e-02,7.235110e-03,2.900000e-01
4.000000e+02,-2.412425e-03,3.929580e-02,7.381980e-03,0.000000e+00
4.000000e+02,-2.412425e-03,3.929580e-02,7.381980e-03,2.900000e-01
4.000000e+02,-2.411935e-03,4.083000e-02,7.500350e-03,0.000000e+00
4.000000e+02,-2.411935e-03,4.083000e-02,7.500350e-03,2.900000e-01
4.000000e+02,-2.381250e-03,4.236620e-02,7.588100e-03,0.000000e+00
4.000000e+02,-2.381250e-03,4.236620e-02,7.588100e-03,2.900000e-01
4.000000e+02,-2.323865e-03,4.390400e-02,7.643140e-03,0.000000e+00
4.000000e+02,-2.323865e-03,4.390400e-02,7.643140e-03,2.900000e-01
4.000000e+02,-2.241760e-03,4.544260e-02,7.663390e-03,0.000000e+00
4.000000e+02,-2.241760e-03,4.544260e-02,7.663390e-03,2.900000e-01
4.000000e+02,-2.141720e-03,4.698120e-02,7.646870e-03,0.000000e+00
4.000000e+02,-2.141720e-03,4.698120e-02,7.646870e-03,2.900000e-01
4.000000e+02,-2.021120e-03,4.851890e-02,7.591630e-03,0.000000e+00
4.000000e+02,-2.021120e-03,4.851890e-02,7.591630e-03,2.900000e-01
4.000000e+02,-1.882580e-03,5.005460e-02,7.495860e-03,0.000000e+00
4.000000e+02,-1.882580e-03,5.005460e-02,7.495860e-03,2.900000e-01
4.000000e+02,-1.737375e-03,5.158610e-02,7.347800e-03,0.000000e+00
4.000000e+02,-1.737375e-03,5.158610e-02,7.347800e-03,2.900000e-01
4.000000e+02,-1.581675e-03,5.311090e-02,7.141450e-03,0.000000e+00
4.000000e+02,-1.581675e-03,5.311090e-02,7.141450e-03,2.900000e-01
4.000000e+02,-1.415495e-03,5.462750e-02,6.881690e-03,0.000000e+00
4.000000e+02,-1.415495e-03,5.462750e-02,6.881690e-03,2.900000e-01
4.000000e+02,-1.264350e-03,5.613500e-02,6.573330e-03,0.000000e+00
4.000000e+02,-1.264350e-03,5.613500e-02,6.573330e-03,2.900000e-01
4.000000e+02,-1.154580e-03,5.763280e-02,6.221080e-03,0.000000e+00
4.000000e+02,-1.154580e-03,5.763280e-02,6.221080e-03,2.900000e-01
4.000000e+02,-1.092825e-03,5.912080e-02,5.829460e-03,0.000000e+00
4.000000e+02,-1.092825e-03,5.912080e-02,5.829460e-03,2.900000e-01
4.000000e+02,-1.068185e-03,6.059920e-02,5.402760e-03,0.000000e+00
4.000000e+02,-1.068185e-03,6.059920e-02,5.402760e-03,2.900000e-01
4.000000e+02,-1.063645e-03,6.206830e-02,4.945060e-03,0.000000e+00
4.000000e+02,-1.063645e-03,6.206830e-02,4.945060e-03,2.900000e-01
4.000000e+02,-1.064370e-03,6.352870e-02,4.460210e-03,0.000000e+00
4.000000e+02,-1.064370e-03,6.352870e-02,4.460210e-03,2.900000e-01
4.000000e+02,-1.061910e-03,6.498100e-02,3.951820e-03,0.000000e+00
4.000000e+02,-1.061910e-03,6.498100e-02,3.951820e-03,2.900000e-01
4.000000e+02,-1.059160e-03,6.642610e-02,3.423280e-03,0.000000e+00
4.000000e+02,-1.059160e-03,6.642610e-02,3.423280e-03,2.900000e-01
4.000000e+02,-1.062485e-03,6.786490e-02,2.877830e-03,0.000000e+00
4.000000e+02,-1.062485e-03,6.786490e-02,2.877830e-03,2.900000e-01
4.000000e+02,-1.061770e-03,6.929840e-02,2.318530e-03,0.000000e+00
4.000000e+02,-1.061770e-03,6.929840e-02,2.318530e-03,2.900000e-01
4.000000e+02,-1.048395e-03,7.072760e-02,1.748310e-03,0.000000e+00
4.000000e+02,-1.048395e-03,7.072760e-02,1.748310e-03,2.900000e-01
4.000000e+02,-1.074985e-03,7.215360e-02,1.170000e-03,0.000000e+00
4.000000e+02,-1.074985e-03,7.215360e-02,1.170000e-03,2.900000e-01
4.000000e+02,-1.272550e-03,7.357730e-02,5.863310e-04,0.000000e+00
4.000000e+02,-1.272550e-03,7.357730e-02,5.863310e-04,2.900000e-01
4.000000e+02,-1.834740e-03,7.500000e-02,9.541760e-14,0.000000e+00
4.000000e+02,-1.834740e-03,7.500000e-02,9.541760e-14,2.900000e-01
4.000000e+02,-2.779665e-03,7.642270e-02,-5.863310e-04,0.000000e+00
4.000000e+02,-2.779665e-03,7.642270e-02,-5.863310e-04,2.900000e-01
4.000000e+02,-3.783105e-03,7.784640e-02,-1.170000e-03,0.000000e+00
4.000000e+02,-3.783105e-03,7.784640e-02,-1.170000e-03,2.900000e-01
4.000000e+02,-4.360470e-03,7.927240e-02,-1.748310e-03,0.000000e+00
4.000000e+02,-4.360470e-03,7.927240e-02,-1.748310e-03,2.900000e-01
4.000000e+02,-4.261020e-03,8.070160e-02,-2.318530e-03,0.000000e+00
4.000000e+02,-4.261020e-03,8.070160e-02,-2.318530e-03,2.900000e-01
4.000000e+02,-3.888080e-03,8.213510e-02,-2.877830e-03,0.000000e+00
4.000000e+02,-3.888080e-03,8.213510e-02,-2.877830e-03,2.900000e-01
4.000000e+02,-3.679860e-03,8.357390e-02,-3.423280e-03,0.000000e+00
4.000000e+02,-3.679860e-03,8.357390e-02,-3.423280e-03,2.900000e-01
4.000000e+02,-3.558800e-03,8.501900e-02,-3.951820e-03,0.000000e+00
4.000000e+02,-3.558800e-03,8.501900e-02,-3.951820e-03,2.900000e-01
4.000000e+02,-3.458625e-03,8.647130e-02,-4.460210e-03,0.000000e+00
4.000000e+02,-3.458625e-03,8.647130e-02,-4.460210e-03,2.900000e-01
4.000000e+02,-3.508200e-03,8.793170e-02,-4.945060e-03,0.000000e+00
4.000000e+02,-3.508200e-03,8.793170e-02,-4.945060e-03,2.900000e-01
4.000000e+02,-3.652515e-03,8.940080e-02,-5.402760e-03,0.000000e+00
4.000000e+02,-3.652515e-03,8.940080e-02,-5.402760e-03,2.900000e-01
4.000000e+02,-3.865360e-03,9.087920e-02,-5.829460e-03,0.000000e+00
4.000000e+02,-3.865360e-03,9.087920e-02,-5.829460e-03,2.900000e-01
4.000000e+02,-4.410145e-03,9.236720e-02,-6.221080e-03,0.000000e+00
4.000000e+02,-4.410145e-03,9.236720e-02,-6.221080e-03,2.900000e-01
4.000000e+02,-5.874800e-03,9.386500e-02,-6.573330e-03,0.000000e+00
4.000000e+02,-5.874800e-03,9.386500e-02,-6.573330e-03,2.900000e-01
4.000000e+02,-8.559820e-03,9.537250e-02,-6.881690e-03,0.000000e+00
4.000000e+02,-8.559820e-03,9.537250e-02,-6.881690e-03,2.900000e-01
