Time,"p","Points:0","Points:1","Points:2"
1.900000e+01,6.745090e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.900000e+01,7.032025e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.900000e+01,7.032025e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.900000e+01,6.745090e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.900000e+01,7.604605e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.900000e+01,7.604605e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.900000e+01,8.056600e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.900000e+01,8.056600e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.900000e+01,8.248630e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.900000e+01,8.248630e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.900000e+01,8.181700e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.900000e+01,8.181700e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.900000e+01,7.905515e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.900000e+01,7.905515e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.900000e+01,7.471230e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.900000e+01,7.471230e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.900000e+01,6.921360e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.900000e+01,6.921360e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.900000e+01,6.288300e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.900000e+01,6.288300e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.900000e+01,5.594845e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.900000e+01,5.594845e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.900000e+01,4.856845e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.900000e+01,4.856845e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.900000e+01,4.084960e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.900000e+01,4.084960e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.900000e+01,3.287700e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.900000e+01,3.287700e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.900000e+01,2.474970e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.900000e+01,2.474970e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.900000e+01,1.651455e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.900000e+01,1.651455e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.900000e+01,8.120400e-05,2.410800e-02,4.970550e-03,0.000000e+00
1.900000e+01,8.120400e-05,2.410800e-02,4.970550e-03,2.900000e-01
1.900000e+01,-4.080650e-06,2.561490e-02,5.282190e-03,0.000000e+00
1.900000e+01,-4.080650e-06,2.561490e-02,5.282190e-03,2.900000e-01
1.900000e+01,-8.936665e-05,2.712390e-02,5.583290e-03,0.000000e+00
1.900000e+01,-8.936665e-05,2.712390e-02,5.583290e-03,2.900000e-01
1.900000e+01,-1.735870e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.900000e+01,-1.735870e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.900000e+01,-2.560585e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.900000e+01,-2.560585e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.900000e+01,-3.361675e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.900000e+01,-3.361675e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.900000e+01,-4.127975e-04,3.318630e-02,6.644510e-03,0.000000e+00
1.900000e+01,-4.127975e-04,3.318630e-02,6.644510e-03,2.900000e-01
1.900000e+01,-4.847850e-04,3.470920e-02,6.864290e-03,0.000000e+00
1.900000e+01,-4.847850e-04,3.470920e-02,6.864290e-03,2.900000e-01
1.900000e+01,-5.510950e-04,3.623520e-02,7.061850e-03,0.000000e+00
1.900000e+01,-5.510950e-04,3.623520e-02,7.061850e-03,2.900000e-01
1.900000e+01,-6.103880e-04,3.776410e-02,7.235110e-03,0.000000e+00
1.900000e+01,-6.103880e-04,3.776410e-02,7.235110e-03,2.900000e-01
1.900000e+01,-6.612095e-04,3.929580e-02,7.381980e-03,0.000000e+00
1.900000e+01,-6.612095e-04,3.929580e-02,7.381980e-03,2.900000e-01
1.900000e+01,-7.021415e-04,4.083000e-02,7.500350e-03,0.000000e+00
1.900000e+01,-7.021415e-04,4.083000e-02,7.500350e-03,2.900000e-01
1.900000e+01,-7.318435e-04,4.236620e-02,7.588100e-03,0.000000e+00
1.900000e+01,-7.318435e-04,4.236620e-02,7.588100e-03,2.900000e-01
1.900000e+01,-7.491675e-04,4.390400e-02,7.643140e-03,0.000000e+00
1.900000e+01,-7.491675e-04,4.390400e-02,7.643140e-03,2.900000e-01
1.900000e+01,-7.533635e-04,4.544260e-02,7.663390e-03,0.000000e+00
1.900000e+01,-7.533635e-04,4.544260e-02,7.663390e-03,2.900000e-01
1.900000e+01,-7.443960e-04,4.698120e-02,7.646870e-03,0.000000e+00
1.900000e+01,-7.443960e-04,4.698120e-02,7.646870e-03,2.900000e-01
1.900000e+01,-7.226740e-04,4.851890e-02,7.591630e-03,0.000000e+00
1.900000e+01,-7.226740e-04,4.851890e-02,7.591630e-03,2.900000e-01
1.900000e+01,-6.895875e-04,5.005460e-02,7.495860e-03,0.000000e+00
1.900000e+01,-6.895875e-04,5.005460e-02,7.495860e-03,2.900000e-01
1.900000e+01,-6.464880e-04,5.158610e-02,7.347800e-03,0.000000e+00
1.900000e+01,-6.464880e-04,5.158610e-02,7.347800e-03,2.900000e-01
1.900000e+01,-5.957015e-04,5.311090e-02,7.141450e-03,0.000000e+00
1.900000e+01,-5.957015e-04,5.311090e-02,7.141450e-03,2.900000e-01
1.900000e+01,-5.441150e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.900000e+01,-5.441150e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.900000e+01,-4.971075e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.900000e+01,-4.971075e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.900000e+01,-4.559810e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.900000e+01,-4.559810e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.900000e+01,-4.214965e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.900000e+01,-4.214965e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.900000e+01,-3.929610e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.900000e+01,-3.929610e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.900000e+01,-3.691505e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.900000e+01,-3.691505e-04,6.206830e-02,4.945060e-03,2.900000e-01
1.900000e+01,-3.489025e-04,6.352870e-02,4.460210e-03,0.000000e+00
1.900000e+01,-3.489025e-04,6.352870e-02,4.460210e-03,2.900000e-01
1.900000e+01,-3.311455e-04,6.498100e-02,3.951820e-03,0.000000e+00
1.900000e+01,-3.311455e-04,6.498100e-02,3.951820e-03,2.900000e-01
1.900000e+01,-3.152580e-04,6.642610e-02,3.423280e-03,0.000000e+00
1.900000e+01,-3.152580e-04,6.642610e-02,3.423280e-03,2.900000e-01
1.900000e+01,-3.007075e-04,6.786490e-02,2.877830e-03,0.000000e+00
1.900000e+01,-3.007075e-04,6.786490e-02,2.877830e-03,2.900000e-01
1.900000e+01,-2.871630e-04,6.929840e-02,2.318530e-03,0.000000e+00
1.900000e+01,-2.871630e-04,6.929840e-02,2.318530e-03,2.900000e-01
1.900000e+01,-2.743595e-04,7.072760e-02,1.748310e-03,0.000000e+00
1.900000e+01,-2.743595e-04,7.072760e-02,1.748310e-03,2.900000e-01
1.900000e+01,-2.620730e-04,7.215360e-02,1.170000e-03,0.000000e+00
1.900000e+01,-2.620730e-04,7.215360e-02,1.170000e-03,2.900000e-01
1.900000e+01,-2.501230e-04,7.357730e-02,5.863310e-04,0.000000e+00
1.900000e+01,-2.501230e-04,7.357730e-02,5.863310e-04,2.900000e-01
1.900000e+01,-2.383340e-04,7.500000e-02,9.541760e-14,0.000000e+00
