Time,"p","Points:0","Points:1","Points:2"
2.200000e+01,9.685790e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.200000e+01,9.565480e-04,1.520200e-03,2.381140e-04,0.000000e+00
2.200000e+01,9.565480e-04,1.520200e-03,2.381140e-04,2.900000e-01
2.200000e+01,9.685790e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.200000e+01,9.281620e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.200000e+01,9.281620e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.200000e+01,8.919610e-04,4.551780e-03,7.675130e-04,0.000000e+00
2.200000e+01,8.919610e-04,4.551780e-03,7.675130e-04,2.900000e-01
2.200000e+01,8.488550e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.200000e+01,8.488550e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.200000e+01,7.995290e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.200000e+01,7.995290e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.200000e+01,7.448670e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.200000e+01,7.448670e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.200000e+01,6.857870e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.200000e+01,6.857870e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.200000e+01,6.238250e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.200000e+01,6.238250e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.200000e+01,5.612245e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.200000e+01,5.612245e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.200000e+01,4.999130e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.200000e+01,4.999130e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.200000e+01,4.396635e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.200000e+01,4.396635e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.200000e+01,3.789860e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.200000e+01,3.789860e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.200000e+01,3.159625e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.200000e+01,3.159625e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.200000e+01,2.483355e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.200000e+01,2.483355e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.200000e+01,1.747245e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.200000e+01,1.747245e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.200000e+01,9.525935e-05,2.410800e-02,4.970550e-03,0.000000e+00
2.200000e+01,9.525935e-05,2.410800e-02,4.970550e-03,2.900000e-01
2.200000e+01,1.139185e-05,2.561490e-02,5.282190e-03,0.000000e+00
2.200000e+01,1.139185e-05,2.561490e-02,5.282190e-03,2.900000e-01
2.200000e+01,-7.566250e-05,2.712390e-02,5.583290e-03,0.000000e+00
2.200000e+01,-7.566250e-05,2.712390e-02,5.583290e-03,2.900000e-01
2.200000e+01,-1.649150e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.200000e+01,-1.649150e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.200000e+01,-2.542440e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.200000e+01,-2.542440e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.200000e+01,-3.408990e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.200000e+01,-3.408990e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.200000e+01,-4.229695e-04,3.318630e-02,6.644510e-03,0.000000e+00
2.200000e+01,-4.229695e-04,3.318630e-02,6.644510e-03,2.900000e-01
2.200000e+01,-4.997270e-04,3.470920e-02,6.864290e-03,0.000000e+00
2.200000e+01,-4.997270e-04,3.470920e-02,6.864290e-03,2.900000e-01
2.200000e+01,-5.702320e-04,3.623520e-02,7.061850e-03,0.000000e+00
2.200000e+01,-5.702320e-04,3.623520e-02,7.061850e-03,2.900000e-01
2.200000e+01,-6.330905e-04,3.776410e-02,7.235110e-03,0.000000e+00
2.200000e+01,-6.330905e-04,3.776410e-02,7.235110e-03,2.900000e-01
2.200000e+01,-6.868775e-04,3.929580e-02,7.381980e-03,0.000000e+00
2.200000e+01,-6.868775e-04,3.929580e-02,7.381980e-03,2.900000e-01
2.200000e+01,-7.304185e-04,4.083000e-02,7.500350e-03,0.000000e+00
2.200000e+01,-7.304185e-04,4.083000e-02,7.500350e-03,2.900000e-01
2.200000e+01,-7.625970e-04,4.236620e-02,7.588100e-03,0.000000e+00
2.200000e+01,-7.625970e-04,4.236620e-02,7.588100e-03,2.900000e-01
2.200000e+01,-7.821275e-04,4.390400e-02,7.643140e-03,0.000000e+00
2.200000e+01,-7.821275e-04,4.390400e-02,7.643140e-03,2.900000e-01
2.200000e+01,-7.880795e-04,4.544260e-02,7.663390e-03,0.000000e+00
