Time,"p","Points:0","Points:1","Points:2"
3.780000e+02,-2.798120e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.780000e+02,-2.054230e-04,1.520200e-03,2.381140e-04,0.000000e+00
3.780000e+02,-2.054230e-04,1.520200e-03,2.381140e-04,2.900000e-01
3.780000e+02,-2.798120e-04,0.000000e+00,0.000000e+00,2.900000e-01
3.780000e+02,-5.665230e-05,3.037420e-03,4.946080e-04,0.000000e+00
3.780000e+02,-5.665230e-05,3.037420e-03,4.946080e-04,2.900000e-01
3.780000e+02,8.756620e-05,4.551780e-03,7.675130e-04,0.000000e+00
3.780000e+02,8.756620e-05,4.551780e-03,7.675130e-04,2.900000e-01
3.780000e+02,2.240080e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.780000e+02,2.240080e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.780000e+02,3.518520e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.780000e+02,3.518520e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.780000e+02,4.661280e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.780000e+02,4.661280e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.780000e+02,5.618315e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.780000e+02,5.618315e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.780000e+02,6.353450e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.780000e+02,6.353450e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.780000e+02,6.836490e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.780000e+02,6.836490e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.780000e+02,7.027095e-04,1.509280e-02,2.979560e-03,0.000000e+00
3.780000e+02,7.027095e-04,1.509280e-02,2.979560e-03,2.900000e-01
3.780000e+02,6.892770e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.780000e+02,6.892770e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.780000e+02,6.394580e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.780000e+02,6.394580e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.780000e+02,5.509435e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.780000e+02,5.509435e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.780000e+02,4.234860e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.780000e+02,4.234860e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.780000e+02,2.552525e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.780000e+02,2.552525e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.780000e+02,4.708050e-05,2.410800e-02,4.970550e-03,0.000000e+00
3.780000e+02,4.708050e-05,2.410800e-02,4.970550e-03,2.900000e-01
