Time,"p","Points:0","Points:1","Points:2"
5.000000e+00,1.257160e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e+00,1.253965e-04,1.520200e-03,2.381140e-04,0.000000e+00
5.000000e+00,1.253965e-04,1.520200e-03,2.381140e-04,2.900000e-01
5.000000e+00,1.257160e-04,0.000000e+00,0.000000e+00,2.900000e-01
5.000000e+00,1.239630e-04,3.037420e-03,4.946080e-04,0.000000e+00
5.000000e+00,1.239630e-04,3.037420e-03,4.946080e-04,2.900000e-01
5.000000e+00,1.205130e-04,4.551780e-03,7.675130e-04,0.000000e+00
5.000000e+00,1.205130e-04,4.551780e-03,7.675130e-04,2.900000e-01
5.000000e+00,1.146905e-04,6.063450e-03,1.054900e-03,0.000000e+00
5.000000e+00,1.146905e-04,6.063450e-03,1.054900e-03,2.900000e-01
5.000000e+00,1.066300e-04,7.572670e-03,1.354870e-03,0.000000e+00
5.000000e+00,1.066300e-04,7.572670e-03,1.354870e-03,2.900000e-01
5.000000e+00,9.642525e-05,9.079730e-03,1.665580e-03,0.000000e+00
5.000000e+00,9.642525e-05,9.079730e-03,1.665580e-03,2.900000e-01
5.000000e+00,8.414635e-05,1.058490e-02,1.985190e-03,0.000000e+00
5.000000e+00,8.414635e-05,1.058490e-02,1.985190e-03,2.900000e-01
5.000000e+00,6.988380e-05,1.208860e-02,2.311900e-03,0.000000e+00
5.000000e+00,6.988380e-05,1.208860e-02,2.311900e-03,2.900000e-01
5.000000e+00,5.373520e-05,1.359110e-02,2.643950e-03,0.000000e+00
5.000000e+00,5.373520e-05,1.359110e-02,2.643950e-03,2.900000e-01
5.000000e+00,3.579955e-05,1.509280e-02,2.979560e-03,0.000000e+00
5.000000e+00,3.579955e-05,1.509280e-02,2.979560e-03,2.900000e-01
5.000000e+00,1.617727e-05,1.659410e-02,3.317000e-03,0.000000e+00
5.000000e+00,1.617727e-05,1.659410e-02,3.317000e-03,2.900000e-01
5.000000e+00,-5.032730e-06,1.809540e-02,3.654530e-03,0.000000e+00
5.000000e+00,-5.032730e-06,1.809540e-02,3.654530e-03,2.900000e-01
5.000000e+00,-2.769170e-05,1.959700e-02,3.990400e-03,0.000000e+00
5.000000e+00,-2.769170e-05,1.959700e-02,3.990400e-03,2.900000e-01
5.000000e+00,-5.162535e-05,2.109940e-02,4.322870e-03,0.000000e+00
5.000000e+00,-5.162535e-05,2.109940e-02,4.322870e-03,2.900000e-01
5.000000e+00,-7.678290e-05,2.260300e-02,4.650170e-03,0.000000e+00
5.000000e+00,-7.678290e-05,2.260300e-02,4.650170e-03,2.900000e-01
5.000000e+00,-1.032263e-04,2.410800e-02,4.970550e-03,0.000000e+00
5.000000e+00,-1.032263e-04,2.410800e-02,4.970550e-03,2.900000e-01
5.000000e+00,-1.307890e-04,2.561490e-02,5.282190e-03,0.000000e+00
5.000000e+00,-1.307890e-04,2.561490e-02,5.282190e-03,2.900000e-01
5.000000e+00,-1.590535e-04,2.712390e-02,5.583290e-03,0.000000e+00
5.000000e+00,-1.590535e-04,2.712390e-02,5.583290e-03,2.900000e-01
5.000000e+00,-1.875905e-04,2.863530e-02,5.871970e-03,0.000000e+00
5.000000e+00,-1.875905e-04,2.863530e-02,5.871970e-03,2.900000e-01
5.000000e+00,-2.161860e-04,3.014940e-02,6.146360e-03,0.000000e+00
5.000000e+00,-2.161860e-04,3.014940e-02,6.146360e-03,2.900000e-01
5.000000e+00,-2.446410e-04,3.166630e-02,6.404520e-03,0.000000e+00
5.000000e+00,-2.446410e-04,3.166630e-02,6.404520e-03,2.900000e-01
5.000000e+00,-2.729035e-04,3.318630e-02,6.644510e-03,0.000000e+00
5.000000e+00,-2.729035e-04,3.318630e-02,6.644510e-03,2.900000e-01
5.000000e+00,-3.011480e-04,3.470920e-02,6.864290e-03,0.000000e+00
5.000000e+00,-3.011480e-04,3.470920e-02,6.864290e-03,2.900000e-01
5.000000e+00,-3.288080e-04,3.623520e-02,7.061850e-03,0.000000e+00
5.000000e+00,-3.288080e-04,3.623520e-02,7.061850e-03,2.900000e-01
5.000000e+00,-3.550430e-04,3.776410e-02,7.235110e-03,0.000000e+00
5.000000e+00,-3.550430e-04,3.776410e-02,7.235110e-03,2.900000e-01
5.000000e+00,-3.794570e-04,3.929580e-02,7.381980e-03,0.000000e+00
5.000000e+00,-3.794570e-04,3.929580e-02,7.381980e-03,2.900000e-01
5.000000e+00,-4.016895e-04,4.083000e-02,7.500350e-03,0.000000e+00
5.000000e+00,-4.016895e-04,4.083000e-02,7.500350e-03,2.900000e-01
5.000000e+00,-4.212625e-04,4.236620e-02,7.588100e-03,0.000000e+00
5.000000e+00,-4.212625e-04,4.236620e-02,7.588100e-03,2.900000e-01
5.000000e+00,-4.376070e-04,4.390400e-02,7.643140e-03,0.000000e+00
5.000000e+00,-4.376070e-04,4.390400e-02,7.643140e-03,2.900000e-01
5.000000e+00,-4.502300e-04,4.544260e-02,7.663390e-03,0.000000e+00
5.000000e+00,-4.502300e-04,4.544260e-02,7.663390e-03,2.900000e-01
5.000000e+00,-4.588120e-04,4.698120e-02,7.646870e-03,0.000000e+00
5.000000e+00,-4.588120e-04,4.698120e-02,7.646870e-03,2.900000e-01
5.000000e+00,-4.629890e-04,4.851890e-02,7.591630e-03,0.000000e+00
5.000000e+00,-4.629890e-04,4.851890e-02,7.591630e-03,2.900000e-01
5.000000e+00,-4.625520e-04,5.005460e-02,7.495860e-03,0.000000e+00
5.000000e+00,-4.625520e-04,5.005460e-02,7.495860e-03,2.900000e-01
5.000000e+00,-4.566365e-04,5.158610e-02,7.347800e-03,0.000000e+00
5.000000e+00,-4.566365e-04,5.158610e-02,7.347800e-03,2.900000e-01
5.000000e+00,-4.437870e-04,5.311090e-02,7.141450e-03,0.000000e+00
5.000000e+00,-4.437870e-04,5.311090e-02,7.141450e-03,2.900000e-01
5.000000e+00,-4.242565e-04,5.462750e-02,6.881690e-03,0.000000e+00
5.000000e+00,-4.242565e-04,5.462750e-02,6.881690e-03,2.900000e-01
5.000000e+00,-3.999380e-04,5.613500e-02,6.573330e-03,0.000000e+00
5.000000e+00,-3.999380e-04,5.613500e-02,6.573330e-03,2.900000e-01
5.000000e+00,-3.728520e-04,5.763280e-02,6.221080e-03,0.000000e+00
5.000000e+00,-3.728520e-04,5.763280e-02,6.221080e-03,2.900000e-01
5.000000e+00,-3.446185e-04,5.912080e-02,5.829460e-03,0.000000e+00
5.000000e+00,-3.446185e-04,5.912080e-02,5.829460e-03,2.900000e-01
5.000000e+00,-3.164010e-04,6.059920e-02,5.402760e-03,0.000000e+00
5.000000e+00,-3.164010e-04,6.059920e-02,5.402760e-03,2.900000e-01
5.000000e+00,-2.890040e-04,6.206830e-02,4.945060e-03,0.000000e+00
5.000000e+00,-2.890040e-04,6.206830e-02,4.945060e-03,2.900000e-01
5.000000e+00,-2.628910e-04,6.352870e-02,4.460210e-03,0.000000e+00
5.000000e+00,-2.628910e-04,6.352870e-02,4.460210e-03,2.900000e-01
5.000000e+00,-2.382095e-04,6.498100e-02,3.951820e-03,0.000000e+00
5.000000e+00,-2.382095e-04,6.498100e-02,3.951820e-03,2.900000e-01
5.000000e+00,-2.149625e-04,6.642610e-02,3.423280e-03,0.000000e+00
5.000000e+00,-2.149625e-04,6.642610e-02,3.423280e-03,2.900000e-01
5.000000e+00,-1.931390e-04,6.786490e-02,2.877830e-03,0.000000e+00
5.000000e+00,-1.931390e-04,6.786490e-02,2.877830e-03,2.900000e-01
5.000000e+00,-1.726760e-04,6.929840e-02,2.318530e-03,0.000000e+00
5.000000e+00,-1.726760e-04,6.929840e-02,2.318530e-03,2.900000e-01
5.000000e+00,-1.534015e-04,7.072760e-02,1.748310e-03,0.000000e+00
5.000000e+00,-1.534015e-04,7.072760e-02,1.748310e-03,2.900000e-01
5.000000e+00,-1.351220e-04,7.215360e-02,1.170000e-03,0.000000e+00
5.000000e+00,-1.351220e-04,7.215360e-02,1.170000e-03,2.900000e-01
5.000000e+00,-1.177125e-04,7.357730e-02,5.863310e-04,0.000000e+00
5.000000e+00,-1.177125e-04,7.357730e-02,5.863310e-04,2.900000e-01
5.000000e+00,-1.010468e-04,7.500000e-02,9.541760e-14,0.000000e+00
5.000000e+00,-1.010468e-04,7.500000e-02,9.541760e-14,2.900000e-01
