Time,"p","Points:0","Points:1","Points:2"
2.210000e+02,4.652210e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.210000e+02,4.596435e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.210000e+02,4.596435e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.210000e+02,4.652210e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.210000e+02,4.469975e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.210000e+02,4.469975e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.210000e+02,4.312330e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.210000e+02,4.312330e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.210000e+02,4.119615e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.210000e+02,4.119615e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.210000e+02,3.874870e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.210000e+02,3.874870e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.210000e+02,3.564170e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.210000e+02,3.564170e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.210000e+02,3.203470e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.210000e+02,3.203470e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.210000e+02,2.805640e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.210000e+02,2.805640e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.210000e+02,2.374755e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.210000e+02,2.374755e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.210000e+02,1.923375e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.210000e+02,1.923375e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.210000e+02,1.472560e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.210000e+02,1.472560e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.210000e+02,1.042348e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.210000e+02,1.042348e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.210000e+02,6.389580e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.210000e+02,6.389580e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.210000e+02,2.663062e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.210000e+02,2.663062e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.210000e+02,-7.417935e-05,2.260300e-02,4.650170e-03,0.000000e+00
2.210000e+02,-7.417935e-05,2.260300e-02,4.650170e-03,2.900000e-01
2.210000e+02,-3.839240e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.210000e+02,-3.839240e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.210000e+02,-6.643510e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.210000e+02,-6.643510e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.210000e+02,-9.174870e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.210000e+02,-9.174870e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.210000e+02,-1.144775e-03,2.863530e-02,5.871970e-03,0.000000e+00
2.210000e+02,-1.144775e-03,2.863530e-02,5.871970e-03,2.900000e-01
2.210000e+02,-1.347790e-03,3.014940e-02,6.146360e-03,0.000000e+00
2.210000e+02,-1.347790e-03,3.014940e-02,6.146360e-03,2.900000e-01
2.210000e+02,-1.526685e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.210000e+02,-1.526685e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.210000e+02,-1.684180e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.210000e+02,-1.684180e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.210000e+02,-1.821740e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.210000e+02,-1.821740e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.210000e+02,-1.936975e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.210000e+02,-1.936975e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.210000e+02,-2.028445e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.210000e+02,-2.028445e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.210000e+02,-2.099680e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.210000e+02,-2.099680e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.210000e+02,-2.160655e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.210000e+02,-2.160655e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.210000e+02,-2.218350e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.210000e+02,-2.218350e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.210000e+02,-2.272070e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.210000e+02,-2.272070e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.210000e+02,-2.320175e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.210000e+02,-2.320175e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.210000e+02,-2.365670e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.210000e+02,-2.365670e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.210000e+02,-2.404425e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.210000e+02,-2.404425e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.210000e+02,-2.420315e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.210000e+02,-2.420315e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.210000e+02,-2.396350e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.210000e+02,-2.396350e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.210000e+02,-2.334840e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.210000e+02,-2.334840e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.210000e+02,-2.256255e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.210000e+02,-2.256255e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.210000e+02,-2.179215e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.210000e+02,-2.179215e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.210000e+02,-2.110535e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.210000e+02,-2.110535e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.210000e+02,-2.051930e-03,5.912080e-02,5.829460e-03,0.000000e+00
2.210000e+02,-2.051930e-03,5.912080e-02,5.829460e-03,2.900000e-01
2.210000e+02,-2.010805e-03,6.059920e-02,5.402760e-03,0.000000e+00
2.210000e+02,-2.010805e-03,6.059920e-02,5.402760e-03,2.900000e-01
2.210000e+02,-1.981345e-03,6.206830e-02,4.945060e-03,0.000000e+00
2.210000e+02,-1.981345e-03,6.206830e-02,4.945060e-03,2.900000e-01
2.210000e+02,-1.950615e-03,6.352870e-02,4.460210e-03,0.000000e+00
2.210000e+02,-1.950615e-03,6.352870e-02,4.460210e-03,2.900000e-01
2.210000e+02,-1.917875e-03,6.498100e-02,3.951820e-03,0.000000e+00
2.210000e+02,-1.917875e-03,6.498100e-02,3.951820e-03,2.900000e-01
2.210000e+02,-1.889930e-03,6.642610e-02,3.423280e-03,0.000000e+00
2.210000e+02,-1.889930e-03,6.642610e-02,3.423280e-03,2.900000e-01
2.210000e+02,-1.880745e-03,6.786490e-02,2.877830e-03,0.000000e+00
2.210000e+02,-1.880745e-03,6.786490e-02,2.877830e-03,2.900000e-01
2.210000e+02,-1.891050e-03,6.929840e-02,2.318530e-03,0.000000e+00
2.210000e+02,-1.891050e-03,6.929840e-02,2.318530e-03,2.900000e-01
2.210000e+02,-1.901760e-03,7.072760e-02,1.748310e-03,0.000000e+00
2.210000e+02,-1.901760e-03,7.072760e-02,1.748310e-03,2.900000e-01
2.210000e+02,-1.908330e-03,7.215360e-02,1.170000e-03,0.000000e+00
2.210000e+02,-1.908330e-03,7.215360e-02,1.170000e-03,2.900000e-01
2.210000e+02,-1.934790e-03,7.357730e-02,5.863310e-04,0.000000e+00
2.210000e+02,-1.934790e-03,7.357730e-02,5.863310e-04,2.900000e-01
2.210000e+02,-2.054335e-03,7.500000e-02,9.541760e-14,0.000000e+00
2.210000e+02,-2.054335e-03,7.500000e-02,9.541760e-14,2.900000e-01
2.210000e+02,-2.380270e-03,7.642270e-02,-5.863310e-04,0.000000e+00
2.210000e+02,-2.380270e-03,7.642270e-02,-5.863310e-04,2.900000e-01
2.210000e+02,-2.809815e-03,7.784640e-02,-1.170000e-03,0.000000e+00
2.210000e+02,-2.809815e-03,7.784640e-02,-1.170000e-03,2.900000e-01
2.210000e+02,-2.662565e-03,7.927240e-02,-1.748310e-03,0.000000e+00
2.210000e+02,-2.662565e-03,7.927240e-02,-1.748310e-03,2.900000e-01
2.210000e+02,-1.422692e-03,8.070160e-02,-2.318530e-03,0.000000e+00
2.210000e+02,-1.422692e-03,8.070160e-02,-2.318530e-03,2.900000e-01
2.210000e+02,4.734380e-04,8.213510e-02,-2.877830e-03,0.000000e+00
2.210000e+02,4.734380e-04,8.213510e-02,-2.877830e-03,2.900000e-01
2.210000e+02,1.572585e-03,8.357390e-02,-3.423280e-03,0.000000e+00
2.210000e+02,1.572585e-03,8.357390e-02,-3.423280e-03,2.900000e-01
2.210000e+02,7.874800e-04,8.501900e-02,-3.951820e-03,0.000000e+00
2.210000e+02,7.874800e-04,8.501900e-02,-3.951820e-03,2.900000e-01
2.210000e+02,-9.471499e-04,8.647130e-02,-4.460210e-03,0.000000e+00
2.210000e+02,-9.471499e-04,8.647130e-02,-4.460210e-03,2.900000e-01
2.210000e+02,-1.734750e-03,8.793170e-02,-4.945060e-03,0.000000e+00
2.210000e+02,-1.734750e-03,8.793170e-02,-4.945060e-03,2.900000e-01
2.210000e+02,-1.373140e-03,8.940080e-02,-5.402760e-03,0.000000e+00
2.210000e+02,-1.373140e-03,8.940080e-02,-5.402760e-03,2.900000e-01
2.210000e+02,-9.793510e-04,9.087920e-02,-5.829460e-03,0.000000e+00
2.210000e+02,-9.793510e-04,9.087920e-02,-5.829460e-03,2.900000e-01
2.210000e+02,-9.207040e-04,9.236720e-02,-6.221080e-03,0.000000e+00
2.210000e+02,-9.207040e-04,9.236720e-02,-6.221080e-03,2.900000e-01
2.210000e+02,-1.178053e-03,9.386500e-02,-6.573330e-03,0.000000e+00
2.210000e+02,-1.178053e-03,9.386500e-02,-6.573330e-03,2.900000e-01
2.210000e+02,-1.986860e-03,9.537250e-02,-6.881690e-03,0.000000e+00
2.210000e+02,-1.986860e-03,9.537250e-02,-6.881690e-03,2.900000e-01
2.210000e+02,-3.847065e-03,9.688910e-02,-7.141450e-03,0.000000e+00
2.210000e+02,-3.847065e-03,9.688910e-02,-7.141450e-03,2.900000e-01
2.210000e+02,-6.498075e-03,9.841390e-02,-7.347800e-03,0.000000e+00
2.210000e+02,-6.498075e-03,9.841390e-02,-7.347800e-03,2.900000e-01
2.210000e+02,-8.635720e-03,9.994540e-02,-7.495860e-03,0.000000e+00
2.210000e+02,-8.635720e-03,9.994540e-02,-7.495860e-03,2.900000e-01
2.210000e+02,-9.328670e-03,1.014810e-01,-7.591630e-03,0.000000e+00
2.210000e+02,-9.328670e-03,1.014810e-01,-7.591630e-03,2.900000e-01
2.210000e+02,-8.516915e-03,1.030190e-01,-7.646870e-03,0.000000e+00
2.210000e+02,-8.516915e-03,1.030190e-01,-7.646870e-03,2.900000e-01
2.210000e+02,-6.542075e-03,1.045570e-01,-7.663390e-03,0.000000e+00
2.210000e+02,-6.542075e-03,1.045570e-01,-7.663390e-03,2.900000e-01
2.210000e+02,-3.736240e-03,1.060960e-01,-7.643140e-03,0.000000e+00
2.210000e+02,-3.736240e-03,1.060960e-01,-7.643140e-03,2.900000e-01
