Time,"p","Points:0","Points:1","Points:2"
1.210000e+02,-6.295800e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.210000e+02,-6.553910e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.210000e+02,-6.553910e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.210000e+02,-6.295800e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.210000e+02,-7.000255e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.210000e+02,-7.000255e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.210000e+02,-7.192350e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.210000e+02,-7.192350e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.210000e+02,-6.988010e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.210000e+02,-6.988010e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.210000e+02,-6.461155e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.210000e+02,-6.461155e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.210000e+02,-5.786695e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.210000e+02,-5.786695e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.210000e+02,-5.079300e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.210000e+02,-5.079300e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.210000e+02,-4.416325e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.210000e+02,-4.416325e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.210000e+02,-3.840610e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.210000e+02,-3.840610e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.210000e+02,-3.383015e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.210000e+02,-3.383015e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.210000e+02,-3.066310e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.210000e+02,-3.066310e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.210000e+02,-2.905390e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.210000e+02,-2.905390e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.210000e+02,-2.915010e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.210000e+02,-2.915010e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.210000e+02,-3.104535e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.210000e+02,-3.104535e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.210000e+02,-3.487620e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.210000e+02,-3.487620e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.210000e+02,-4.070185e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.210000e+02,-4.070185e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.210000e+02,-4.852510e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.210000e+02,-4.852510e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.210000e+02,-5.826615e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.210000e+02,-5.826615e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.210000e+02,-6.984605e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.210000e+02,-6.984605e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.210000e+02,-8.307500e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.210000e+02,-8.307500e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.210000e+02,-9.771745e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.210000e+02,-9.771745e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.210000e+02,-1.135700e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.210000e+02,-1.135700e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.210000e+02,-1.305820e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.210000e+02,-1.305820e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.210000e+02,-1.482090e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.210000e+02,-1.482090e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.210000e+02,-1.659005e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.210000e+02,-1.659005e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.210000e+02,-1.825250e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.210000e+02,-1.825250e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.210000e+02,-1.969855e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.210000e+02,-1.969855e-03,4.083000e-02,7.500350e-03,2.900000e-01
