Time,"p","Points:0","Points:1","Points:2"
7.400000e+01,-1.196505e-03,5.912080e-02,5.829460e-03,0.000000e+00
7.400000e+01,-1.196505e-03,5.912080e-02,5.829460e-03,2.900000e-01
7.400000e+01,-1.164915e-03,6.059920e-02,5.402760e-03,0.000000e+00
7.400000e+01,-1.164915e-03,6.059920e-02,5.402760e-03,2.900000e-01
7.400000e+01,-1.128695e-03,6.206830e-02,4.945060e-03,0.000000e+00
7.400000e+01,-1.128695e-03,6.206830e-02,4.945060e-03,2.900000e-01
7.400000e+01,-1.071480e-03,6.352870e-02,4.460210e-03,0.000000e+00
7.400000e+01,-1.071480e-03,6.352870e-02,4.460210e-03,2.900000e-01
7.400000e+01,-9.883705e-04,6.498100e-02,3.951820e-03,0.000000e+00
7.400000e+01,-9.883705e-04,6.498100e-02,3.951820e-03,2.900000e-01
7.400000e+01,-8.897570e-04,6.642610e-02,3.423280e-03,0.000000e+00
7.400000e+01,-8.897570e-04,6.642610e-02,3.423280e-03,2.900000e-01
7.400000e+01,-7.968705e-04,6.786490e-02,2.877830e-03,0.000000e+00
7.400000e+01,-7.968705e-04,6.786490e-02,2.877830e-03,2.900000e-01
7.400000e+01,-7.316530e-04,6.929840e-02,2.318530e-03,0.000000e+00
7.400000e+01,-7.316530e-04,6.929840e-02,2.318530e-03,2.900000e-01
7.400000e+01,-7.194715e-04,7.072760e-02,1.748310e-03,0.000000e+00
7.400000e+01,-7.194715e-04,7.072760e-02,1.748310e-03,2.900000e-01
7.400000e+01,-7.875150e-04,7.215360e-02,1.170000e-03,0.000000e+00
7.400000e+01,-7.875150e-04,7.215360e-02,1.170000e-03,2.900000e-01
7.400000e+01,-9.553375e-04,7.357730e-02,5.863310e-04,0.000000e+00
7.400000e+01,-9.553375e-04,7.357730e-02,5.863310e-04,2.900000e-01
7.400000e+01,-1.179855e-03,7.500000e-02,9.541760e-14,0.000000e+00
7.400000e+01,-1.179855e-03,7.500000e-02,9.541760e-14,2.900000e-01
7.400000e+01,-1.239270e-03,7.642270e-02,-5.863310e-04,0.000000e+00
7.400000e+01,-1.239270e-03,7.642270e-02,-5.863310e-04,2.900000e-01
7.400000e+01,-9.044650e-04,7.784640e-02,-1.170000e-03,0.000000e+00
7.400000e+01,-9.044650e-04,7.784640e-02,-1.170000e-03,2.900000e-01
7.400000e+01,-2.954827e-04,7.927240e-02,-1.748310e-03,0.000000e+00
7.400000e+01,-2.954827e-04,7.927240e-02,-1.748310e-03,2.900000e-01
7.400000e+01,2.152568e-04,8.070160e-02,-2.318530e-03,0.000000e+00
7.400000e+01,2.152568e-04,8.070160e-02,-2.318530e-03,2.900000e-01
7.400000e+01,3.964275e-04,8.213510e-02,-2.877830e-03,0.000000e+00
7.400000e+01,3.964275e-04,8.213510e-02,-2.877830e-03,2.900000e-01
7.400000e+01,3.105105e-04,8.357390e-02,-3.423280e-03,0.000000e+00
7.400000e+01,3.105105e-04,8.357390e-02,-3.423280e-03,2.900000e-01
7.400000e+01,1.719460e-04,8.501900e-02,-3.951820e-03,0.000000e+00
7.400000e+01,1.719460e-04,8.501900e-02,-3.951820e-03,2.900000e-01
7.400000e+01,4.448735e-05,8.647130e-02,-4.460210e-03,0.000000e+00
7.400000e+01,4.448735e-05,8.647130e-02,-4.460210e-03,2.900000e-01
7.400000e+01,-1.450607e-04,8.793170e-02,-4.945060e-03,0.000000e+00
7.400000e+01,-1.450607e-04,8.793170e-02,-4.945060e-03,2.900000e-01
7.400000e+01,-2.893410e-04,8.940080e-02,-5.402760e-03,0.000000e+00
7.400000e+01,-2.893410e-04,8.940080e-02,-5.402760e-03,2.900000e-01
7.400000e+01,-1.604541e-04,9.087920e-02,-5.829460e-03,0.000000e+00
7.400000e+01,-1.604541e-04,9.087920e-02,-5.829460e-03,2.900000e-01
7.400000e+01,2.731539e-04,9.236720e-02,-6.221080e-03,0.000000e+00
7.400000e+01,2.731539e-04,9.236720e-02,-6.221080e-03,2.900000e-01
7.400000e+01,8.753865e-04,9.386500e-02,-6.573330e-03,0.000000e+00
7.400000e+01,8.753865e-04,9.386500e-02,-6.573330e-03,2.900000e-01
7.400000e+01,1.455090e-03,9.537250e-02,-6.881690e-03,0.000000e+00
7.400000e+01,1.455090e-03,9.537250e-02,-6.881690e-03,2.900000e-01
7.400000e+01,1.803335e-03,9.688910e-02,-7.141450e-03,0.000000e+00
7.400000e+01,1.803335e-03,9.688910e-02,-7.141450e-03,2.900000e-01
7.400000e+01,1.821955e-03,9.841390e-02,-7.347800e-03,0.000000e+00
7.400000e+01,1.821955e-03,9.841390e-02,-7.347800e-03,2.900000e-01
7.400000e+01,1.575475e-03,9.994540e-02,-7.495860e-03,0.000000e+00
7.400000e+01,1.575475e-03,9.994540e-02,-7.495860e-03,2.900000e-01
7.400000e+01,1.227510e-03,1.014810e-01,-7.591630e-03,0.000000e+00
7.400000e+01,1.227510e-03,1.014810e-01,-7.591630e-03,2.900000e-01
7.400000e+01,9.169020e-04,1.030190e-01,-7.646870e-03,0.000000e+00
7.400000e+01,9.169020e-04,1.030190e-01,-7.646870e-03,2.900000e-01
7.400000e+01,7.076085e-04,1.045570e-01,-7.663390e-03,0.000000e+00
7.400000e+01,7.076085e-04,1.045570e-01,-7.663390e-03,2.900000e-01
7.400000e+01,5.863615e-04,1.060960e-01,-7.643140e-03,0.000000e+00
7.400000e+01,5.863615e-04,1.060960e-01,-7.643140e-03,2.900000e-01
7.400000e+01,5.104565e-04,1.076340e-01,-7.588100e-03,0.000000e+00
7.400000e+01,5.104565e-04,1.076340e-01,-7.588100e-03,2.900000e-01
7.400000e+01,4.607520e-04,1.091700e-01,-7.500350e-03,0.000000e+00
7.400000e+01,4.607520e-04,1.091700e-01,-7.500350e-03,2.900000e-01
7.400000e+01,4.324280e-04,1.107040e-01,-7.381980e-03,0.000000e+00
7.400000e+01,4.324280e-04,1.107040e-01,-7.381980e-03,2.900000e-01
7.400000e+01,4.190320e-04,1.122360e-01,-7.235110e-03,0.000000e+00
7.400000e+01,4.190320e-04,1.122360e-01,-7.235110e-03,2.900000e-01
7.400000e+01,4.026450e-04,1.137650e-01,-7.061850e-03,0.000000e+00
7.400000e+01,4.026450e-04,1.137650e-01,-7.061850e-03,2.900000e-01
7.400000e+01,3.560945e-04,1.152910e-01,-6.864290e-03,0.000000e+00
7.400000e+01,3.560945e-04,1.152910e-01,-6.864290e-03,2.900000e-01
7.400000e+01,2.593400e-04,1.168140e-01,-6.644510e-03,0.000000e+00
7.400000e+01,2.593400e-04,1.168140e-01,-6.644510e-03,2.900000e-01
7.400000e+01,1.178152e-04,1.183340e-01,-6.404520e-03,0.000000e+00
7.400000e+01,1.178152e-04,1.183340e-01,-6.404520e-03,2.900000e-01
7.400000e+01,-2.707960e-05,1.198510e-01,-6.146360e-03,0.000000e+00
7.400000e+01,-2.707960e-05,1.198510e-01,-6.146360e-03,2.900000e-01
7.400000e+01,-1.281528e-04,1.213650e-01,-5.871970e-03,0.000000e+00
7.400000e+01,-1.281528e-04,1.213650e-01,-5.871970e-03,2.900000e-01
7.400000e+01,-1.579415e-04,1.228760e-01,-5.583290e-03,0.000000e+00
7.400000e+01,-1.579415e-04,1.228760e-01,-5.583290e-03,2.900000e-01
7.400000e+01,-1.000469e-04,1.243850e-01,-5.282190e-03,0.000000e+00
7.400000e+01,-1.000469e-04,1.243850e-01,-5.282190e-03,2.900000e-01
7.400000e+01,3.228255e-05,1.258920e-01,-4.970550e-03,0.000000e+00
7.400000e+01,3.228255e-05,1.258920e-01,-4.970550e-03,2.900000e-01
7.400000e+01,2.074980e-04,1.273970e-01,-4.650170e-03,0.000000e+00
7.400000e+01,2.074980e-04,1.273970e-01,-4.650170e-03,2.900000e-01
7.400000e+01,4.025940e-04,1.289010e-01,-4.322870e-03,0.000000e+00
7.400000e+01,4.025940e-04,1.289010e-01,-4.322870e-03,2.900000e-01
7.400000e+01,5.989885e-04,1.304030e-01,-3.990400e-03,0.000000e+00
7.400000e+01,5.989885e-04,1.304030e-01,-3.990400e-03,2.900000e-01
7.400000e+01,7.841910e-04,1.319050e-01,-3.654530e-03,0.000000e+00
7.400000e+01,7.841910e-04,1.319050e-01,-3.654530e-03,2.900000e-01
7.400000e+01,9.502055e-04,1.334060e-01,-3.317000e-03,0.000000e+00
7.400000e+01,9.502055e-04,1.334060e-01,-3.317000e-03,2.900000e-01
7.400000e+01,1.092910e-03,1.349070e-01,-2.979560e-03,0.000000e+00
7.400000e+01,1.092910e-03,1.349070e-01,-2.979560e-03,2.900000e-01
7.400000e+01,1.211105e-03,1.364090e-01,-2.643950e-03,0.000000e+00
7.400000e+01,1.211105e-03,1.364090e-01,-2.643950e-03,2.900000e-01
7.400000e+01,1.307505e-03,1.379110e-01,-2.311900e-03,0.000000e+00
7.400000e+01,1.307505e-03,1.379110e-01,-2.311900e-03,2.900000e-01
7.400000e+01,1.383510e-03,1.394150e-01,-1.985190e-03,0.000000e+00
7.400000e+01,1.383510e-03,1.394150e-01,-1.985190e-03,2.900000e-01
7.400000e+01,1.439620e-03,1.409200e-01,-1.665580e-03,0.000000e+00
7.400000e+01,1.439620e-03,1.409200e-01,-1.665580e-03,2.900000e-01
7.400000e+01,1.477560e-03,1.424270e-01,-1.354870e-03,0.000000e+00
7.400000e+01,1.477560e-03,1.424270e-01,-1.354870e-03,2.900000e-01
7.400000e+01,1.499105e-03,1.439370e-01,-1.054900e-03,0.000000e+00
7.400000e+01,1.499105e-03,1.439370e-01,-1.054900e-03,2.900000e-01
7.400000e+01,1.507335e-03,1.454480e-01,-7.675130e-04,0.000000e+00
7.400000e+01,1.507335e-03,1.454480e-01,-7.675130e-04,2.900000e-01
7.400000e+01,1.505480e-03,1.469630e-01,-4.946080e-04,0.000000e+00
7.400000e+01,1.505480e-03,1.469630e-01,-4.946080e-04,2.900000e-01
7.400000e+01,1.497675e-03,1.484800e-01,-2.381140e-04,0.000000e+00
7.400000e+01,1.497675e-03,1.484800e-01,-2.381140e-04,2.900000e-01
7.400000e+01,1.492760e-03,1.500000e-01,0.000000e+00,0.000000e+00
7.400000e+01,1.492760e-03,1.500000e-01,0.000000e+00,2.900000e-01
