Time,"p","Points:0","Points:1","Points:2"
3.400000e+02,6.380370e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.400000e+02,6.346185e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.400000e+02,6.346185e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.400000e+02,6.380370e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.400000e+02,6.267895e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.400000e+02,6.267895e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.400000e+02,6.166695e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.400000e+02,6.166695e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.400000e+02,6.039240e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.400000e+02,6.039240e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.400000e+02,5.879835e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.400000e+02,5.879835e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.400000e+02,5.685055e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.400000e+02,5.685055e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.400000e+02,5.453030e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.400000e+02,5.453030e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.400000e+02,5.183680e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.400000e+02,5.183680e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.400000e+02,4.877660e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.400000e+02,4.877660e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.400000e+02,4.534125e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.400000e+02,4.534125e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.400000e+02,4.154880e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.400000e+02,4.154880e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.400000e+02,3.739360e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.400000e+02,3.739360e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.400000e+02,3.290095e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.400000e+02,3.290095e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.400000e+02,2.808105e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.400000e+02,2.808105e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.400000e+02,2.297310e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.400000e+02,2.297310e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.400000e+02,1.766385e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.400000e+02,1.766385e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.400000e+02,1.219962e-03,2.561490e-02,5.282190e-03,0.000000e+00
3.400000e+02,1.219962e-03,2.561490e-02,5.282190e-03,2.900000e-01
3.400000e+02,6.500895e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.400000e+02,6.500895e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.400000e+02,5.199200e-05,2.863530e-02,5.871970e-03,0.000000e+00
3.400000e+02,5.199200e-05,2.863530e-02,5.871970e-03,2.900000e-01
3.400000e+02,-5.625735e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.400000e+02,-5.625735e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.400000e+02,-1.173288e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.400000e+02,-1.173288e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.400000e+02,-1.761855e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.400000e+02,-1.761855e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.400000e+02,-2.304110e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.400000e+02,-2.304110e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.400000e+02,-2.787290e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.400000e+02,-2.787290e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.400000e+02,-3.209195e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.400000e+02,-3.209195e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.400000e+02,-3.556775e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.400000e+02,-3.556775e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.400000e+02,-3.816025e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.400000e+02,-3.816025e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.400000e+02,-3.978530e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.400000e+02,-3.978530e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.400000e+02,-4.063805e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.400000e+02,-4.063805e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.400000e+02,-4.101955e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.400000e+02,-4.101955e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.400000e+02,-4.155470e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.400000e+02,-4.155470e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.400000e+02,-4.190705e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.400000e+02,-4.190705e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.400000e+02,-4.076715e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.400000e+02,-4.076715e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.400000e+02,-3.797200e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.400000e+02,-3.797200e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.400000e+02,-3.500890e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.400000e+02,-3.500890e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.400000e+02,-3.293875e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.400000e+02,-3.293875e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.400000e+02,-3.135490e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.400000e+02,-3.135490e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.400000e+02,-3.013010e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.400000e+02,-3.013010e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.400000e+02,-2.922580e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.400000e+02,-2.922580e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.400000e+02,-2.883385e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.400000e+02,-2.883385e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.400000e+02,-2.945845e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.400000e+02,-2.945845e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.400000e+02,-3.029895e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.400000e+02,-3.029895e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.400000e+02,-2.889885e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.400000e+02,-2.889885e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.400000e+02,-2.368635e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.400000e+02,-2.368635e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.400000e+02,-1.741340e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.400000e+02,-1.741340e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.400000e+02,-1.731900e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.400000e+02,-1.731900e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.400000e+02,-2.731215e-03,7.072760e-02,1.748310e-03,0.000000e+00
3.400000e+02,-2.731215e-03,7.072760e-02,1.748310e-03,2.900000e-01
3.400000e+02,-4.256630e-03,7.215360e-02,1.170000e-03,0.000000e+00
3.400000e+02,-4.256630e-03,7.215360e-02,1.170000e-03,2.900000e-01
3.400000e+02,-4.775780e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.400000e+02,-4.775780e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.400000e+02,-3.490515e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.400000e+02,-3.490515e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.400000e+02,-1.311252e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.400000e+02,-1.311252e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.400000e+02,7.346230e-04,7.784640e-02,-1.170000e-03,0.000000e+00
3.400000e+02,7.346230e-04,7.784640e-02,-1.170000e-03,2.900000e-01
3.400000e+02,2.208790e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.400000e+02,2.208790e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.400000e+02,3.188240e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.400000e+02,3.188240e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.400000e+02,3.851870e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.400000e+02,3.851870e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.400000e+02,4.322090e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.400000e+02,4.322090e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.400000e+02,4.661970e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.400000e+02,4.661970e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.400000e+02,4.908955e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.400000e+02,4.908955e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.400000e+02,5.083510e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.400000e+02,5.083510e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.400000e+02,5.178940e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.400000e+02,5.178940e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.400000e+02,5.168245e-03,9.087920e-02,-5.829460e-03,0.000000e+00
