Time,"p","Points:0","Points:1","Points:2"
3.300000e+01,4.896860e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.300000e+01,4.689580e-04,1.520200e-03,2.381140e-04,0.000000e+00
3.300000e+01,4.689580e-04,1.520200e-03,2.381140e-04,2.900000e-01
3.300000e+01,4.896860e-04,0.000000e+00,0.000000e+00,2.900000e-01
3.300000e+01,4.280180e-04,3.037420e-03,4.946080e-04,0.000000e+00
3.300000e+01,4.280180e-04,3.037420e-03,4.946080e-04,2.900000e-01
3.300000e+01,3.864480e-04,4.551780e-03,7.675130e-04,0.000000e+00
3.300000e+01,3.864480e-04,4.551780e-03,7.675130e-04,2.900000e-01
3.300000e+01,3.421055e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.300000e+01,3.421055e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.300000e+01,2.935865e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.300000e+01,2.935865e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.300000e+01,2.404320e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.300000e+01,2.404320e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.300000e+01,1.864670e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.300000e+01,1.864670e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.300000e+01,1.413420e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.300000e+01,1.413420e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.300000e+01,1.168180e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.300000e+01,1.168180e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.300000e+01,1.183670e-04,1.509280e-02,2.979560e-03,0.000000e+00
3.300000e+01,1.183670e-04,1.509280e-02,2.979560e-03,2.900000e-01
3.300000e+01,1.379750e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.300000e+01,1.379750e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.300000e+01,1.566120e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.300000e+01,1.566120e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.300000e+01,1.576745e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.300000e+01,1.576745e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.300000e+01,1.346800e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.300000e+01,1.346800e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.300000e+01,8.819970e-05,2.260300e-02,4.650170e-03,0.000000e+00
3.300000e+01,8.819970e-05,2.260300e-02,4.650170e-03,2.900000e-01
3.300000e+01,2.213030e-05,2.410800e-02,4.970550e-03,0.000000e+00
3.300000e+01,2.213030e-05,2.410800e-02,4.970550e-03,2.900000e-01
3.300000e+01,-5.892090e-05,2.561490e-02,5.282190e-03,0.000000e+00
3.300000e+01,-5.892090e-05,2.561490e-02,5.282190e-03,2.900000e-01
3.300000e+01,-1.505995e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.300000e+01,-1.505995e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.300000e+01,-2.491145e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.300000e+01,-2.491145e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.300000e+01,-3.523300e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.300000e+01,-3.523300e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.300000e+01,-4.587365e-04,3.166630e-02,6.404520e-03,0.000000e+00
3.300000e+01,-4.587365e-04,3.166630e-02,6.404520e-03,2.900000e-01
3.300000e+01,-5.650930e-04,3.318630e-02,6.644510e-03,0.000000e+00
3.300000e+01,-5.650930e-04,3.318630e-02,6.644510e-03,2.900000e-01
3.300000e+01,-6.671080e-04,3.470920e-02,6.864290e-03,0.000000e+00
3.300000e+01,-6.671080e-04,3.470920e-02,6.864290e-03,2.900000e-01
3.300000e+01,-7.617485e-04,3.623520e-02,7.061850e-03,0.000000e+00
3.300000e+01,-7.617485e-04,3.623520e-02,7.061850e-03,2.900000e-01
3.300000e+01,-8.473950e-04,3.776410e-02,7.235110e-03,0.000000e+00
3.300000e+01,-8.473950e-04,3.776410e-02,7.235110e-03,2.900000e-01
3.300000e+01,-9.224805e-04,3.929580e-02,7.381980e-03,0.000000e+00
3.300000e+01,-9.224805e-04,3.929580e-02,7.381980e-03,2.900000e-01
3.300000e+01,-9.847685e-04,4.083000e-02,7.500350e-03,0.000000e+00
3.300000e+01,-9.847685e-04,4.083000e-02,7.500350e-03,2.900000e-01
3.300000e+01,-1.032040e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.300000e+01,-1.032040e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.300000e+01,-1.062865e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.300000e+01,-1.062865e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.300000e+01,-1.076345e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.300000e+01,-1.076345e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.300000e+01,-1.072845e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.300000e+01,-1.072845e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.300000e+01,-1.053505e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.300000e+01,-1.053505e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.300000e+01,-1.020390e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.300000e+01,-1.020390e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.300000e+01,-9.754185e-04,5.158610e-02,7.347800e-03,0.000000e+00
3.300000e+01,-9.754185e-04,5.158610e-02,7.347800e-03,2.900000e-01
3.300000e+01,-9.216020e-04,5.311090e-02,7.141450e-03,0.000000e+00
3.300000e+01,-9.216020e-04,5.311090e-02,7.141450e-03,2.900000e-01
3.300000e+01,-8.672685e-04,5.462750e-02,6.881690e-03,0.000000e+00
3.300000e+01,-8.672685e-04,5.462750e-02,6.881690e-03,2.900000e-01
3.300000e+01,-8.186205e-04,5.613500e-02,6.573330e-03,0.000000e+00
3.300000e+01,-8.186205e-04,5.613500e-02,6.573330e-03,2.900000e-01
3.300000e+01,-7.762995e-04,5.763280e-02,6.221080e-03,0.000000e+00
3.300000e+01,-7.762995e-04,5.763280e-02,6.221080e-03,2.900000e-01
3.300000e+01,-7.406000e-04,5.912080e-02,5.829460e-03,0.000000e+00
3.300000e+01,-7.406000e-04,5.912080e-02,5.829460e-03,2.900000e-01
3.300000e+01,-7.107395e-04,6.059920e-02,5.402760e-03,0.000000e+00
3.300000e+01,-7.107395e-04,6.059920e-02,5.402760e-03,2.900000e-01
3.300000e+01,-6.847945e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.300000e+01,-6.847945e-04,6.206830e-02,4.945060e-03,2.900000e-01
3.300000e+01,-6.614340e-04,6.352870e-02,4.460210e-03,0.000000e+00
3.300000e+01,-6.614340e-04,6.352870e-02,4.460210e-03,2.900000e-01
3.300000e+01,-6.411115e-04,6.498100e-02,3.951820e-03,0.000000e+00
3.300000e+01,-6.411115e-04,6.498100e-02,3.951820e-03,2.900000e-01
3.300000e+01,-6.255500e-04,6.642610e-02,3.423280e-03,0.000000e+00
3.300000e+01,-6.255500e-04,6.642610e-02,3.423280e-03,2.900000e-01
3.300000e+01,-6.123700e-04,6.786490e-02,2.877830e-03,0.000000e+00
3.300000e+01,-6.123700e-04,6.786490e-02,2.877830e-03,2.900000e-01
3.300000e+01,-5.975745e-04,6.929840e-02,2.318530e-03,0.000000e+00
3.300000e+01,-5.975745e-04,6.929840e-02,2.318530e-03,2.900000e-01
3.300000e+01,-5.871505e-04,7.072760e-02,1.748310e-03,0.000000e+00
3.300000e+01,-5.871505e-04,7.072760e-02,1.748310e-03,2.900000e-01
3.300000e+01,-5.932230e-04,7.215360e-02,1.170000e-03,0.000000e+00
3.300000e+01,-5.932230e-04,7.215360e-02,1.170000e-03,2.900000e-01
3.300000e+01,-6.232195e-04,7.357730e-02,5.863310e-04,0.000000e+00
3.300000e+01,-6.232195e-04,7.357730e-02,5.863310e-04,2.900000e-01
3.300000e+01,-6.797960e-04,7.500000e-02,9.541760e-14,0.000000e+00
3.300000e+01,-6.797960e-04,7.500000e-02,9.541760e-14,2.900000e-01
3.300000e+01,-7.271485e-04,7.642270e-02,-5.863310e-04,0.000000e+00
3.300000e+01,-7.271485e-04,7.642270e-02,-5.863310e-04,2.900000e-01
3.300000e+01,-6.911545e-04,7.784640e-02,-1.170000e-03,0.000000e+00
