Time,"p","Points:0","Points:1","Points:2"
5.800000e+01,3.194430e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.800000e+01,2.859625e-04,1.520200e-03,2.381140e-04,0.000000e+00
5.800000e+01,2.859625e-04,1.520200e-03,2.381140e-04,2.900000e-01
5.800000e+01,3.194430e-04,0.000000e+00,0.000000e+00,2.900000e-01
5.800000e+01,2.188130e-04,3.037420e-03,4.946080e-04,0.000000e+00
5.800000e+01,2.188130e-04,3.037420e-03,4.946080e-04,2.900000e-01
5.800000e+01,1.496705e-04,4.551780e-03,7.675130e-04,0.000000e+00
5.800000e+01,1.496705e-04,4.551780e-03,7.675130e-04,2.900000e-01
5.800000e+01,7.837570e-05,6.063450e-03,1.054900e-03,0.000000e+00
5.800000e+01,7.837570e-05,6.063450e-03,1.054900e-03,2.900000e-01
5.800000e+01,5.242800e-06,7.572670e-03,1.354870e-03,0.000000e+00
5.800000e+01,5.242800e-06,7.572670e-03,1.354870e-03,2.900000e-01
5.800000e+01,-7.121990e-05,9.079730e-03,1.665580e-03,0.000000e+00
5.800000e+01,-7.121990e-05,9.079730e-03,1.665580e-03,2.900000e-01
5.800000e+01,-1.491805e-04,1.058490e-02,1.985190e-03,0.000000e+00
5.800000e+01,-1.491805e-04,1.058490e-02,1.985190e-03,2.900000e-01
5.800000e+01,-2.258755e-04,1.208860e-02,2.311900e-03,0.000000e+00
5.800000e+01,-2.258755e-04,1.208860e-02,2.311900e-03,2.900000e-01
5.800000e+01,-3.001920e-04,1.359110e-02,2.643950e-03,0.000000e+00
5.800000e+01,-3.001920e-04,1.359110e-02,2.643950e-03,2.900000e-01
5.800000e+01,-3.710885e-04,1.509280e-02,2.979560e-03,0.000000e+00
5.800000e+01,-3.710885e-04,1.509280e-02,2.979560e-03,2.900000e-01
5.800000e+01,-4.391880e-04,1.659410e-02,3.317000e-03,0.000000e+00
5.800000e+01,-4.391880e-04,1.659410e-02,3.317000e-03,2.900000e-01
5.800000e+01,-5.082110e-04,1.809540e-02,3.654530e-03,0.000000e+00
5.800000e+01,-5.082110e-04,1.809540e-02,3.654530e-03,2.900000e-01
5.800000e+01,-5.804925e-04,1.959700e-02,3.990400e-03,0.000000e+00
5.800000e+01,-5.804925e-04,1.959700e-02,3.990400e-03,2.900000e-01
5.800000e+01,-6.506730e-04,2.109940e-02,4.322870e-03,0.000000e+00
5.800000e+01,-6.506730e-04,2.109940e-02,4.322870e-03,2.900000e-01
5.800000e+01,-7.069875e-04,2.260300e-02,4.650170e-03,0.000000e+00
5.800000e+01,-7.069875e-04,2.260300e-02,4.650170e-03,2.900000e-01
5.800000e+01,-7.373930e-04,2.410800e-02,4.970550e-03,0.000000e+00
5.800000e+01,-7.373930e-04,2.410800e-02,4.970550e-03,2.900000e-01
5.800000e+01,-7.376030e-04,2.561490e-02,5.282190e-03,0.000000e+00
5.800000e+01,-7.376030e-04,2.561490e-02,5.282190e-03,2.900000e-01
5.800000e+01,-7.191620e-04,2.712390e-02,5.583290e-03,0.000000e+00
5.800000e+01,-7.191620e-04,2.712390e-02,5.583290e-03,2.900000e-01
5.800000e+01,-7.033400e-04,2.863530e-02,5.871970e-03,0.000000e+00
5.800000e+01,-7.033400e-04,2.863530e-02,5.871970e-03,2.900000e-01
5.800000e+01,-7.067770e-04,3.014940e-02,6.146360e-03,0.000000e+00
5.800000e+01,-7.067770e-04,3.014940e-02,6.146360e-03,2.900000e-01
5.800000e+01,-7.359145e-04,3.166630e-02,6.404520e-03,0.000000e+00
5.800000e+01,-7.359145e-04,3.166630e-02,6.404520e-03,2.900000e-01
5.800000e+01,-7.893190e-04,3.318630e-02,6.644510e-03,0.000000e+00
5.800000e+01,-7.893190e-04,3.318630e-02,6.644510e-03,2.900000e-01
5.800000e+01,-8.615350e-04,3.470920e-02,6.864290e-03,0.000000e+00
5.800000e+01,-8.615350e-04,3.470920e-02,6.864290e-03,2.900000e-01
5.800000e+01,-9.463390e-04,3.623520e-02,7.061850e-03,0.000000e+00
5.800000e+01,-9.463390e-04,3.623520e-02,7.061850e-03,2.900000e-01
5.800000e+01,-1.038671e-03,3.776410e-02,7.235110e-03,0.000000e+00
5.800000e+01,-1.038671e-03,3.776410e-02,7.235110e-03,2.900000e-01
5.800000e+01,-1.132765e-03,3.929580e-02,7.381980e-03,0.000000e+00
5.800000e+01,-1.132765e-03,3.929580e-02,7.381980e-03,2.900000e-01
5.800000e+01,-1.220650e-03,4.083000e-02,7.500350e-03,0.000000e+00
5.800000e+01,-1.220650e-03,4.083000e-02,7.500350e-03,2.900000e-01
5.800000e+01,-1.295750e-03,4.236620e-02,7.588100e-03,0.000000e+00
5.800000e+01,-1.295750e-03,4.236620e-02,7.588100e-03,2.900000e-01
5.800000e+01,-1.358470e-03,4.390400e-02,7.643140e-03,0.000000e+00
5.800000e+01,-1.358470e-03,4.390400e-02,7.643140e-03,2.900000e-01
5.800000e+01,-1.405650e-03,4.544260e-02,7.663390e-03,0.000000e+00
5.800000e+01,-1.405650e-03,4.544260e-02,7.663390e-03,2.900000e-01
5.800000e+01,-1.430450e-03,4.698120e-02,7.646870e-03,0.000000e+00
5.800000e+01,-1.430450e-03,4.698120e-02,7.646870e-03,2.900000e-01
5.800000e+01,-1.431710e-03,4.851890e-02,7.591630e-03,0.000000e+00
5.800000e+01,-1.431710e-03,4.851890e-02,7.591630e-03,2.900000e-01
5.800000e+01,-1.411680e-03,5.005460e-02,7.495860e-03,0.000000e+00
5.800000e+01,-1.411680e-03,5.005460e-02,7.495860e-03,2.900000e-01
5.800000e+01,-1.371350e-03,5.158610e-02,7.347800e-03,0.000000e+00
5.800000e+01,-1.371350e-03,5.158610e-02,7.347800e-03,2.900000e-01
5.800000e+01,-1.302910e-03,5.311090e-02,7.141450e-03,0.000000e+00
5.800000e+01,-1.302910e-03,5.311090e-02,7.141450e-03,2.900000e-01
5.800000e+01,-1.214370e-03,5.462750e-02,6.881690e-03,0.000000e+00
5.800000e+01,-1.214370e-03,5.462750e-02,6.881690e-03,2.900000e-01
5.800000e+01,-1.131875e-03,5.613500e-02,6.573330e-03,0.000000e+00
5.800000e+01,-1.131875e-03,5.613500e-02,6.573330e-03,2.900000e-01
5.800000e+01,-1.062765e-03,5.763280e-02,6.221080e-03,0.000000e+00
5.800000e+01,-1.062765e-03,5.763280e-02,6.221080e-03,2.900000e-01
5.800000e+01,-1.004589e-03,5.912080e-02,5.829460e-03,0.000000e+00
5.800000e+01,-1.004589e-03,5.912080e-02,5.829460e-03,2.900000e-01
5.800000e+01,-9.579255e-04,6.059920e-02,5.402760e-03,0.000000e+00
5.800000e+01,-9.579255e-04,6.059920e-02,5.402760e-03,2.900000e-01
5.800000e+01,-9.204195e-04,6.206830e-02,4.945060e-03,0.000000e+00
5.800000e+01,-9.204195e-04,6.206830e-02,4.945060e-03,2.900000e-01
5.800000e+01,-8.923775e-04,6.352870e-02,4.460210e-03,0.000000e+00
5.800000e+01,-8.923775e-04,6.352870e-02,4.460210e-03,2.900000e-01
5.800000e+01,-8.743780e-04,6.498100e-02,3.951820e-03,0.000000e+00
5.800000e+01,-8.743780e-04,6.498100e-02,3.951820e-03,2.900000e-01
5.800000e+01,-8.545570e-04,6.642610e-02,3.423280e-03,0.000000e+00
5.800000e+01,-8.545570e-04,6.642610e-02,3.423280e-03,2.900000e-01
5.800000e+01,-8.190915e-04,6.786490e-02,2.877830e-03,0.000000e+00
5.800000e+01,-8.190915e-04,6.786490e-02,2.877830e-03,2.900000e-01
5.800000e+01,-7.877665e-04,6.929840e-02,2.318530e-03,0.000000e+00
5.800000e+01,-7.877665e-04,6.929840e-02,2.318530e-03,2.900000e-01
5.800000e+01,-8.045320e-04,7.072760e-02,1.748310e-03,0.000000e+00
5.800000e+01,-8.045320e-04,7.072760e-02,1.748310e-03,2.900000e-01
5.800000e+01,-8.574800e-04,7.215360e-02,1.170000e-03,0.000000e+00
5.800000e+01,-8.574800e-04,7.215360e-02,1.170000e-03,2.900000e-01
5.800000e+01,-8.491510e-04,7.357730e-02,5.863310e-04,0.000000e+00
5.800000e+01,-8.491510e-04,7.357730e-02,5.863310e-04,2.900000e-01
5.800000e+01,-7.298355e-04,7.500000e-02,9.541760e-14,0.000000e+00
5.800000e+01,-7.298355e-04,7.500000e-02,9.541760e-14,2.900000e-01
5.800000e+01,-6.409465e-04,7.642270e-02,-5.863310e-04,0.000000e+00
5.800000e+01,-6.409465e-04,7.642270e-02,-5.863310e-04,2.900000e-01
5.800000e+01,-6.897370e-04,7.784640e-02,-1.170000e-03,0.000000e+00
5.800000e+01,-6.897370e-04,7.784640e-02,-1.170000e-03,2.900000e-01
5.800000e+01,-7.793115e-04,7.927240e-02,-1.748310e-03,0.000000e+00
5.800000e+01,-7.793115e-04,7.927240e-02,-1.748310e-03,2.900000e-01
5.800000e+01,-8.975670e-04,8.070160e-02,-2.318530e-03,0.000000e+00
5.800000e+01,-8.975670e-04,8.070160e-02,-2.318530e-03,2.900000e-01
5.800000e+01,-1.030512e-03,8.213510e-02,-2.877830e-03,0.000000e+00
5.800000e+01,-1.030512e-03,8.213510e-02,-2.877830e-03,2.900000e-01
5.800000e+01,-9.347690e-04,8.357390e-02,-3.423280e-03,0.000000e+00
5.800000e+01,-9.347690e-04,8.357390e-02,-3.423280e-03,2.900000e-01
5.800000e+01,-4.945935e-04,8.501900e-02,-3.951820e-03,0.000000e+00
5.800000e+01,-4.945935e-04,8.501900e-02,-3.951820e-03,2.900000e-01
5.800000e+01,1.135040e-04,8.647130e-02,-4.460210e-03,0.000000e+00
5.800000e+01,1.135040e-04,8.647130e-02,-4.460210e-03,2.900000e-01
5.800000e+01,6.358720e-04,8.793170e-02,-4.945060e-03,0.000000e+00
5.800000e+01,6.358720e-04,8.793170e-02,-4.945060e-03,2.900000e-01
5.800000e+01,9.163975e-04,8.940080e-02,-5.402760e-03,0.000000e+00
5.800000e+01,9.163975e-04,8.940080e-02,-5.402760e-03,2.900000e-01
5.800000e+01,9.483575e-04,9.087920e-02,-5.829460e-03,0.000000e+00
5.800000e+01,9.483575e-04,9.087920e-02,-5.829460e-03,2.900000e-01
5.800000e+01,8.179650e-04,9.236720e-02,-6.221080e-03,0.000000e+00
5.800000e+01,8.179650e-04,9.236720e-02,-6.221080e-03,2.900000e-01
5.800000e+01,6.496960e-04,9.386500e-02,-6.573330e-03,0.000000e+00
5.800000e+01,6.496960e-04,9.386500e-02,-6.573330e-03,2.900000e-01
5.800000e+01,5.295310e-04,9.537250e-02,-6.881690e-03,0.000000e+00
5.800000e+01,5.295310e-04,9.537250e-02,-6.881690e-03,2.900000e-01
5.800000e+01,4.683780e-04,9.688910e-02,-7.141450e-03,0.000000e+00
5.800000e+01,4.683780e-04,9.688910e-02,-7.141450e-03,2.900000e-01
5.800000e+01,4.389130e-04,9.841390e-02,-7.347800e-03,0.000000e+00
5.800000e+01,4.389130e-04,9.841390e-02,-7.347800e-03,2.900000e-01
5.800000e+01,4.210510e-04,9.994540e-02,-7.495860e-03,0.000000e+00
5.800000e+01,4.210510e-04,9.994540e-02,-7.495860e-03,2.900000e-01
5.800000e+01,3.978970e-04,1.014810e-01,-7.591630e-03,0.000000e+00
5.800000e+01,3.978970e-04,1.014810e-01,-7.591630e-03,2.900000e-01
5.800000e+01,3.479260e-04,1.030190e-01,-7.646870e-03,0.000000e+00
5.800000e+01,3.479260e-04,1.030190e-01,-7.646870e-03,2.900000e-01
5.800000e+01,2.544900e-04,1.045570e-01,-7.663390e-03,0.000000e+00
5.800000e+01,2.544900e-04,1.045570e-01,-7.663390e-03,2.900000e-01
5.800000e+01,1.340591e-04,1.060960e-01,-7.643140e-03,0.000000e+00
5.800000e+01,1.340591e-04,1.060960e-01,-7.643140e-03,2.900000e-01
5.800000e+01,2.937555e-05,1.076340e-01,-7.588100e-03,0.000000e+00
5.800000e+01,2.937555e-05,1.076340e-01,-7.588100e-03,2.900000e-01
5.800000e+01,-2.351600e-05,1.091700e-01,-7.500350e-03,0.000000e+00
5.800000e+01,-2.351600e-05,1.091700e-01,-7.500350e-03,2.900000e-01
5.800000e+01,3.286499e-07,1.107040e-01,-7.381980e-03,0.000000e+00
5.800000e+01,3.286499e-07,1.107040e-01,-7.381980e-03,2.900000e-01
5.800000e+01,9.935765e-05,1.122360e-01,-7.235110e-03,0.000000e+00
5.800000e+01,9.935765e-05,1.122360e-01,-7.235110e-03,2.900000e-01
5.800000e+01,2.440735e-04,1.137650e-01,-7.061850e-03,0.000000e+00
5.800000e+01,2.440735e-04,1.137650e-01,-7.061850e-03,2.900000e-01
5.800000e+01,4.076755e-04,1.152910e-01,-6.864290e-03,0.000000e+00
5.800000e+01,4.076755e-04,1.152910e-01,-6.864290e-03,2.900000e-01
5.800000e+01,5.723245e-04,1.168140e-01,-6.644510e-03,0.000000e+00
5.800000e+01,5.723245e-04,1.168140e-01,-6.644510e-03,2.900000e-01
5.800000e+01,7.250220e-04,1.183340e-01,-6.404520e-03,0.000000e+00
5.800000e+01,7.250220e-04,1.183340e-01,-6.404520e-03,2.900000e-01
5.800000e+01,8.617135e-04,1.198510e-01,-6.146360e-03,0.000000e+00
5.800000e+01,8.617135e-04,1.198510e-01,-6.146360e-03,2.900000e-01
5.800000e+01,9.799390e-04,1.213650e-01,-5.871970e-03,0.000000e+00
5.800000e+01,9.799390e-04,1.213650e-01,-5.871970e-03,2.900000e-01
5.800000e+01,1.076900e-03,1.228760e-01,-5.583290e-03,0.000000e+00
5.800000e+01,1.076900e-03,1.228760e-01,-5.583290e-03,2.900000e-01
5.800000e+01,1.153055e-03,1.243850e-01,-5.282190e-03,0.000000e+00
5.800000e+01,1.153055e-03,1.243850e-01,-5.282190e-03,2.900000e-01
5.800000e+01,1.212270e-03,1.258920e-01,-4.970550e-03,0.000000e+00
5.800000e+01,1.212270e-03,1.258920e-01,-4.970550e-03,2.900000e-01
5.800000e+01,1.263130e-03,1.273970e-01,-4.650170e-03,0.000000e+00
5.800000e+01,1.263130e-03,1.273970e-01,-4.650170e-03,2.900000e-01
5.800000e+01,1.317740e-03,1.289010e-01,-4.322870e-03,0.000000e+00
5.800000e+01,1.317740e-03,1.289010e-01,-4.322870e-03,2.900000e-01
5.800000e+01,1.381545e-03,1.304030e-01,-3.990400e-03,0.000000e+00
5.800000e+01,1.381545e-03,1.304030e-01,-3.990400e-03,2.900000e-01
5.800000e+01,1.449900e-03,1.319050e-01,-3.654530e-03,0.000000e+00
5.800000e+01,1.449900e-03,1.319050e-01,-3.654530e-03,2.900000e-01
5.800000e+01,1.509425e-03,1.334060e-01,-3.317000e-03,0.000000e+00
5.800000e+01,1.509425e-03,1.334060e-01,-3.317000e-03,2.900000e-01
5.800000e+01,1.543975e-03,1.349070e-01,-2.979560e-03,0.000000e+00
5.800000e+01,1.543975e-03,1.349070e-01,-2.979560e-03,2.900000e-01
5.800000e+01,1.542720e-03,1.364090e-01,-2.643950e-03,0.000000e+00
5.800000e+01,1.542720e-03,1.364090e-01,-2.643950e-03,2.900000e-01
5.800000e+01,1.498470e-03,1.379110e-01,-2.311900e-03,0.000000e+00
