Time,"p","Points:0","Points:1","Points:2"
1.360000e+02,3.475100e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.360000e+02,3.459930e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.360000e+02,3.459930e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.360000e+02,3.475100e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.360000e+02,3.424020e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.360000e+02,3.424020e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.360000e+02,3.375320e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.360000e+02,3.375320e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.360000e+02,3.311340e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.360000e+02,3.311340e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.360000e+02,3.230290e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.360000e+02,3.230290e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.360000e+02,3.129915e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.360000e+02,3.129915e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.360000e+02,3.009245e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.360000e+02,3.009245e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.360000e+02,2.867400e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.360000e+02,2.867400e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.360000e+02,2.703895e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.360000e+02,2.703895e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.360000e+02,2.518290e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.360000e+02,2.518290e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.360000e+02,2.310250e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.360000e+02,2.310250e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.360000e+02,2.079875e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.360000e+02,2.079875e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.360000e+02,1.827080e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.360000e+02,1.827080e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.360000e+02,1.552680e-03,2.109940e-02,4.322870e-03,0.000000e+00
1.360000e+02,1.552680e-03,2.109940e-02,4.322870e-03,2.900000e-01
1.360000e+02,1.257520e-03,2.260300e-02,4.650170e-03,0.000000e+00
1.360000e+02,1.257520e-03,2.260300e-02,4.650170e-03,2.900000e-01
1.360000e+02,9.444625e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.360000e+02,9.444625e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.360000e+02,6.171455e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.360000e+02,6.171455e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.360000e+02,2.759345e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.360000e+02,2.759345e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.360000e+02,-8.442250e-05,2.863530e-02,5.871970e-03,0.000000e+00
1.360000e+02,-8.442250e-05,2.863530e-02,5.871970e-03,2.900000e-01
1.360000e+02,-4.624595e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.360000e+02,-4.624595e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.360000e+02,-8.462405e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.360000e+02,-8.462405e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.360000e+02,-1.225860e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.360000e+02,-1.225860e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.360000e+02,-1.593210e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.360000e+02,-1.593210e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.360000e+02,-1.937040e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.360000e+02,-1.937040e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.360000e+02,-2.246970e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.360000e+02,-2.246970e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.360000e+02,-2.518385e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.360000e+02,-2.518385e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.360000e+02,-2.747540e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.360000e+02,-2.747540e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.360000e+02,-2.923990e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.360000e+02,-2.923990e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.360000e+02,-3.039780e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.360000e+02,-3.039780e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.360000e+02,-3.108365e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.360000e+02,-3.108365e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.360000e+02,-3.140020e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.360000e+02,-3.140020e-03,4.698120e-02,7.646870e-03,2.900000e-01
