Time,"p","Points:0","Points:1","Points:2"
3.600000e+02,4.251540e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.600000e+02,4.885225e-04,1.520200e-03,2.381140e-04,0.000000e+00
3.600000e+02,4.885225e-04,1.520200e-03,2.381140e-04,2.900000e-01
3.600000e+02,4.251540e-04,0.000000e+00,0.000000e+00,2.900000e-01
3.600000e+02,6.110375e-04,3.037420e-03,4.946080e-04,0.000000e+00
3.600000e+02,6.110375e-04,3.037420e-03,4.946080e-04,2.900000e-01
3.600000e+02,7.260340e-04,4.551780e-03,7.675130e-04,0.000000e+00
3.600000e+02,7.260340e-04,4.551780e-03,7.675130e-04,2.900000e-01
3.600000e+02,8.307985e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.600000e+02,8.307985e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.600000e+02,9.217815e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.600000e+02,9.217815e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.600000e+02,9.966650e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.600000e+02,9.966650e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.600000e+02,1.051520e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.600000e+02,1.051520e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.600000e+02,1.084245e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.600000e+02,1.084245e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.600000e+02,1.091465e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.600000e+02,1.091465e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.600000e+02,1.069545e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.600000e+02,1.069545e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.600000e+02,1.016328e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.600000e+02,1.016328e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.600000e+02,9.288095e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.600000e+02,9.288095e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.600000e+02,8.066275e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.600000e+02,8.066275e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.600000e+02,6.484010e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.600000e+02,6.484010e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.600000e+02,4.536050e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.600000e+02,4.536050e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.600000e+02,2.222207e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.600000e+02,2.222207e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.600000e+02,-4.580080e-05,2.561490e-02,5.282190e-03,0.000000e+00
3.600000e+02,-4.580080e-05,2.561490e-02,5.282190e-03,2.900000e-01
3.600000e+02,-3.484210e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.600000e+02,-3.484210e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.600000e+02,-6.820180e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.600000e+02,-6.820180e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.600000e+02,-1.043283e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.600000e+02,-1.043283e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.600000e+02,-1.430735e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.600000e+02,-1.430735e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.600000e+02,-1.845405e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.600000e+02,-1.845405e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.600000e+02,-2.276485e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.600000e+02,-2.276485e-03,3.470920e-02,6.864290e-03,2.900000e-01
