Time,"p","Points:0","Points:1","Points:2"
1.350000e+02,4.638160e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,4.605570e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.350000e+02,4.605570e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.350000e+02,4.638160e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.350000e+02,4.531605e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.350000e+02,4.531605e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.350000e+02,4.438855e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.350000e+02,4.438855e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.350000e+02,4.326880e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.350000e+02,4.326880e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.350000e+02,4.193910e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.350000e+02,4.193910e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.350000e+02,4.038250e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.350000e+02,4.038250e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.350000e+02,3.858145e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.350000e+02,3.858145e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.350000e+02,3.653380e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.350000e+02,3.653380e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.350000e+02,3.423785e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.350000e+02,3.423785e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.350000e+02,3.169715e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.350000e+02,3.169715e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.350000e+02,2.891495e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.350000e+02,2.891495e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.350000e+02,2.590110e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.350000e+02,2.590110e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.350000e+02,2.266815e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.350000e+02,2.266815e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.350000e+02,1.922955e-03,2.109940e-02,4.322870e-03,0.000000e+00
1.350000e+02,1.922955e-03,2.109940e-02,4.322870e-03,2.900000e-01
1.350000e+02,1.564100e-03,2.260300e-02,4.650170e-03,0.000000e+00
1.350000e+02,1.564100e-03,2.260300e-02,4.650170e-03,2.900000e-01
1.350000e+02,1.195275e-03,2.410800e-02,4.970550e-03,0.000000e+00
1.350000e+02,1.195275e-03,2.410800e-02,4.970550e-03,2.900000e-01
1.350000e+02,8.143235e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.350000e+02,8.143235e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.350000e+02,4.187120e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.350000e+02,4.187120e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.350000e+02,1.212850e-05,2.863530e-02,5.871970e-03,0.000000e+00
1.350000e+02,1.212850e-05,2.863530e-02,5.871970e-03,2.900000e-01
1.350000e+02,-3.958465e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.350000e+02,-3.958465e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.350000e+02,-7.902170e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.350000e+02,-7.902170e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.350000e+02,-1.160295e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.350000e+02,-1.160295e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.350000e+02,-1.500395e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.350000e+02,-1.500395e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.350000e+02,-1.808065e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.350000e+02,-1.808065e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.350000e+02,-2.075140e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.350000e+02,-2.075140e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.350000e+02,-2.296540e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.350000e+02,-2.296540e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.350000e+02,-2.469795e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.350000e+02,-2.469795e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.350000e+02,-2.595645e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.350000e+02,-2.595645e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.350000e+02,-2.677475e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.350000e+02,-2.677475e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.350000e+02,-2.716605e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.350000e+02,-2.716605e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.350000e+02,-2.723330e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.350000e+02,-2.723330e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.350000e+02,-2.681680e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.350000e+02,-2.681680e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.350000e+02,-2.577590e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.350000e+02,-2.577590e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.350000e+02,-2.442100e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.350000e+02,-2.442100e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.350000e+02,-2.315515e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.350000e+02,-2.315515e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.350000e+02,-2.215565e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.350000e+02,-2.215565e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.350000e+02,-2.132665e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.350000e+02,-2.132665e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.350000e+02,-2.060775e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.350000e+02,-2.060775e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.350000e+02,-2.003800e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.350000e+02,-2.003800e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.350000e+02,-1.960240e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.350000e+02,-1.960240e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.350000e+02,-1.922375e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.350000e+02,-1.922375e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.350000e+02,-1.873415e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.350000e+02,-1.873415e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.350000e+02,-1.837615e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.350000e+02,-1.837615e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.350000e+02,-1.934175e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.350000e+02,-1.934175e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.350000e+02,-2.210925e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.350000e+02,-2.210925e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.350000e+02,-2.405030e-03,6.929840e-02,2.318530e-03,0.000000e+00
1.350000e+02,-2.405030e-03,6.929840e-02,2.318530e-03,2.900000e-01
1.350000e+02,-2.128005e-03,7.072760e-02,1.748310e-03,0.000000e+00
1.350000e+02,-2.128005e-03,7.072760e-02,1.748310e-03,2.900000e-01
1.350000e+02,-1.396691e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.350000e+02,-1.396691e-03,7.215360e-02,1.170000e-03,2.900000e-01
