Time,"p","Points:0","Points:1","Points:2"
1.840000e+02,1.272200e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.840000e+02,1.223635e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.840000e+02,1.223635e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.840000e+02,1.272200e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.840000e+02,1.120085e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.840000e+02,1.120085e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.840000e+02,1.000972e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.840000e+02,1.000972e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.840000e+02,8.659200e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.840000e+02,8.659200e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.840000e+02,7.178540e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.840000e+02,7.178540e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.840000e+02,5.583665e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.840000e+02,5.583665e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.840000e+02,3.882110e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.840000e+02,3.882110e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.840000e+02,2.137280e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.840000e+02,2.137280e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.840000e+02,4.328115e-05,1.359110e-02,2.643950e-03,0.000000e+00
1.840000e+02,4.328115e-05,1.359110e-02,2.643950e-03,2.900000e-01
1.840000e+02,-1.182019e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.840000e+02,-1.182019e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.840000e+02,-2.654435e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.840000e+02,-2.654435e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.840000e+02,-3.919675e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.840000e+02,-3.919675e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.840000e+02,-4.887260e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.840000e+02,-4.887260e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.840000e+02,-5.410890e-04,2.109940e-02,4.322870e-03,0.000000e+00
