Time,"p","Points:0","Points:1","Points:2"
4.800000e+01,2.377430e-04,0.000000e+00,0.000000e+00,0.000000e+00
4.800000e+01,2.194300e-04,1.520200e-03,2.381140e-04,0.000000e+00
4.800000e+01,2.194300e-04,1.520200e-03,2.381140e-04,2.900000e-01
4.800000e+01,2.377430e-04,0.000000e+00,0.000000e+00,2.900000e-01
4.800000e+01,1.822915e-04,3.037420e-03,4.946080e-04,0.000000e+00
4.800000e+01,1.822915e-04,3.037420e-03,4.946080e-04,2.900000e-01
4.800000e+01,1.421485e-04,4.551780e-03,7.675130e-04,0.000000e+00
4.800000e+01,1.421485e-04,4.551780e-03,7.675130e-04,2.900000e-01
4.800000e+01,9.779805e-05,6.063450e-03,1.054900e-03,0.000000e+00
4.800000e+01,9.779805e-05,6.063450e-03,1.054900e-03,2.900000e-01
4.800000e+01,4.982645e-05,7.572670e-03,1.354870e-03,0.000000e+00
4.800000e+01,4.982645e-05,7.572670e-03,1.354870e-03,2.900000e-01
4.800000e+01,-2.053450e-06,9.079730e-03,1.665580e-03,0.000000e+00
4.800000e+01,-2.053450e-06,9.079730e-03,1.665580e-03,2.900000e-01
4.800000e+01,-5.818465e-05,1.058490e-02,1.985190e-03,0.000000e+00
4.800000e+01,-5.818465e-05,1.058490e-02,1.985190e-03,2.900000e-01
4.800000e+01,-1.189893e-04,1.208860e-02,2.311900e-03,0.000000e+00
4.800000e+01,-1.189893e-04,1.208860e-02,2.311900e-03,2.900000e-01
4.800000e+01,-1.838215e-04,1.359110e-02,2.643950e-03,0.000000e+00
4.800000e+01,-1.838215e-04,1.359110e-02,2.643950e-03,2.900000e-01
4.800000e+01,-2.477915e-04,1.509280e-02,2.979560e-03,0.000000e+00
4.800000e+01,-2.477915e-04,1.509280e-02,2.979560e-03,2.900000e-01
4.800000e+01,-3.004780e-04,1.659410e-02,3.317000e-03,0.000000e+00
4.800000e+01,-3.004780e-04,1.659410e-02,3.317000e-03,2.900000e-01
4.800000e+01,-3.305310e-04,1.809540e-02,3.654530e-03,0.000000e+00
4.800000e+01,-3.305310e-04,1.809540e-02,3.654530e-03,2.900000e-01
4.800000e+01,-3.328600e-04,1.959700e-02,3.990400e-03,0.000000e+00
4.800000e+01,-3.328600e-04,1.959700e-02,3.990400e-03,2.900000e-01
4.800000e+01,-3.144595e-04,2.109940e-02,4.322870e-03,0.000000e+00
4.800000e+01,-3.144595e-04,2.109940e-02,4.322870e-03,2.900000e-01
4.800000e+01,-2.940440e-04,2.260300e-02,4.650170e-03,0.000000e+00
4.800000e+01,-2.940440e-04,2.260300e-02,4.650170e-03,2.900000e-01
4.800000e+01,-2.899485e-04,2.410800e-02,4.970550e-03,0.000000e+00
4.800000e+01,-2.899485e-04,2.410800e-02,4.970550e-03,2.900000e-01
4.800000e+01,-3.105815e-04,2.561490e-02,5.282190e-03,0.000000e+00
4.800000e+01,-3.105815e-04,2.561490e-02,5.282190e-03,2.900000e-01
4.800000e+01,-3.564825e-04,2.712390e-02,5.583290e-03,0.000000e+00
4.800000e+01,-3.564825e-04,2.712390e-02,5.583290e-03,2.900000e-01
4.800000e+01,-4.243095e-04,2.863530e-02,5.871970e-03,0.000000e+00
4.800000e+01,-4.243095e-04,2.863530e-02,5.871970e-03,2.900000e-01
4.800000e+01,-5.092325e-04,3.014940e-02,6.146360e-03,0.000000e+00
4.800000e+01,-5.092325e-04,3.014940e-02,6.146360e-03,2.900000e-01
