Time,"p","Points:0","Points:1","Points:2"
9.500000e+01,4.094920e-03,1.107040e-01,-7.381980e-03,0.000000e+00
9.500000e+01,4.094920e-03,1.107040e-01,-7.381980e-03,2.900000e-01
9.500000e+01,4.283290e-03,1.122360e-01,-7.235110e-03,0.000000e+00
9.500000e+01,4.283290e-03,1.122360e-01,-7.235110e-03,2.900000e-01
9.500000e+01,4.406030e-03,1.137650e-01,-7.061850e-03,0.000000e+00
9.500000e+01,4.406030e-03,1.137650e-01,-7.061850e-03,2.900000e-01
9.500000e+01,4.476000e-03,1.152910e-01,-6.864290e-03,0.000000e+00
9.500000e+01,4.476000e-03,1.152910e-01,-6.864290e-03,2.900000e-01
9.500000e+01,4.502900e-03,1.168140e-01,-6.644510e-03,0.000000e+00
9.500000e+01,4.502900e-03,1.168140e-01,-6.644510e-03,2.900000e-01
9.500000e+01,4.500110e-03,1.183340e-01,-6.404520e-03,0.000000e+00
9.500000e+01,4.500110e-03,1.183340e-01,-6.404520e-03,2.900000e-01
9.500000e+01,4.467265e-03,1.198510e-01,-6.146360e-03,0.000000e+00
9.500000e+01,4.467265e-03,1.198510e-01,-6.146360e-03,2.900000e-01
9.500000e+01,4.392775e-03,1.213650e-01,-5.871970e-03,0.000000e+00
9.500000e+01,4.392775e-03,1.213650e-01,-5.871970e-03,2.900000e-01
9.500000e+01,4.261125e-03,1.228760e-01,-5.583290e-03,0.000000e+00
9.500000e+01,4.261125e-03,1.228760e-01,-5.583290e-03,2.900000e-01
9.500000e+01,4.060450e-03,1.243850e-01,-5.282190e-03,0.000000e+00
9.500000e+01,4.060450e-03,1.243850e-01,-5.282190e-03,2.900000e-01
9.500000e+01,3.791450e-03,1.258920e-01,-4.970550e-03,0.000000e+00
9.500000e+01,3.791450e-03,1.258920e-01,-4.970550e-03,2.900000e-01
9.500000e+01,3.466385e-03,1.273970e-01,-4.650170e-03,0.000000e+00
9.500000e+01,3.466385e-03,1.273970e-01,-4.650170e-03,2.900000e-01
9.500000e+01,3.098615e-03,1.289010e-01,-4.322870e-03,0.000000e+00
9.500000e+01,3.098615e-03,1.289010e-01,-4.322870e-03,2.900000e-01
9.500000e+01,2.703755e-03,1.304030e-01,-3.990400e-03,0.000000e+00
9.500000e+01,2.703755e-03,1.304030e-01,-3.990400e-03,2.900000e-01
9.500000e+01,2.309935e-03,1.319050e-01,-3.654530e-03,0.000000e+00
9.500000e+01,2.309935e-03,1.319050e-01,-3.654530e-03,2.900000e-01
9.500000e+01,1.941500e-03,1.334060e-01,-3.317000e-03,0.000000e+00
9.500000e+01,1.941500e-03,1.334060e-01,-3.317000e-03,2.900000e-01
9.500000e+01,1.604920e-03,1.349070e-01,-2.979560e-03,0.000000e+00
9.500000e+01,1.604920e-03,1.349070e-01,-2.979560e-03,2.900000e-01
9.500000e+01,1.303370e-03,1.364090e-01,-2.643950e-03,0.000000e+00
9.500000e+01,1.303370e-03,1.364090e-01,-2.643950e-03,2.900000e-01
9.500000e+01,1.039524e-03,1.379110e-01,-2.311900e-03,0.000000e+00
9.500000e+01,1.039524e-03,1.379110e-01,-2.311900e-03,2.900000e-01
9.500000e+01,8.137745e-04,1.394150e-01,-1.985190e-03,0.000000e+00
9.500000e+01,8.137745e-04,1.394150e-01,-1.985190e-03,2.900000e-01
9.500000e+01,6.232730e-04,1.409200e-01,-1.665580e-03,0.000000e+00
9.500000e+01,6.232730e-04,1.409200e-01,-1.665580e-03,2.900000e-01
9.500000e+01,4.630420e-04,1.424270e-01,-1.354870e-03,0.000000e+00
9.500000e+01,4.630420e-04,1.424270e-01,-1.354870e-03,2.900000e-01
9.500000e+01,3.295545e-04,1.439370e-01,-1.054900e-03,0.000000e+00
9.500000e+01,3.295545e-04,1.439370e-01,-1.054900e-03,2.900000e-01
9.500000e+01,2.191750e-04,1.454480e-01,-7.675130e-04,0.000000e+00
9.500000e+01,2.191750e-04,1.454480e-01,-7.675130e-04,2.900000e-01
9.500000e+01,1.275696e-04,1.469630e-01,-4.946080e-04,0.000000e+00
9.500000e+01,1.275696e-04,1.469630e-01,-4.946080e-04,2.900000e-01
9.500000e+01,5.149645e-05,1.484800e-01,-2.381140e-04,0.000000e+00
9.500000e+01,5.149645e-05,1.484800e-01,-2.381140e-04,2.900000e-01
9.500000e+01,1.704470e-05,1.500000e-01,0.000000e+00,0.000000e+00
9.500000e+01,1.704470e-05,1.500000e-01,0.000000e+00,2.900000e-01
