Time,"p","Points:0","Points:1","Points:2"
1.420000e+02,4.963910e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.420000e+02,4.907630e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.420000e+02,4.907630e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.420000e+02,4.963910e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.420000e+02,4.780035e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.420000e+02,4.780035e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.420000e+02,4.628840e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.420000e+02,4.628840e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.420000e+02,4.464065e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.420000e+02,4.464065e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.420000e+02,4.284395e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.420000e+02,4.284395e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.420000e+02,4.081645e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.420000e+02,4.081645e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.420000e+02,3.852050e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.420000e+02,3.852050e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.420000e+02,3.592535e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.420000e+02,3.592535e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.420000e+02,3.301880e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.420000e+02,3.301880e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.420000e+02,2.981465e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.420000e+02,2.981465e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.420000e+02,2.633860e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.420000e+02,2.633860e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.420000e+02,2.264370e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.420000e+02,2.264370e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.420000e+02,1.877855e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.420000e+02,1.877855e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.420000e+02,1.484165e-03,2.109940e-02,4.322870e-03,0.000000e+00
1.420000e+02,1.484165e-03,2.109940e-02,4.322870e-03,2.900000e-01
1.420000e+02,1.089096e-03,2.260300e-02,4.650170e-03,0.000000e+00
1.420000e+02,1.089096e-03,2.260300e-02,4.650170e-03,2.900000e-01
1.420000e+02,7.009760e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.420000e+02,7.009760e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.420000e+02,3.298270e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.420000e+02,3.298270e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.420000e+02,-2.083000e-05,2.712390e-02,5.583290e-03,0.000000e+00
1.420000e+02,-2.083000e-05,2.712390e-02,5.583290e-03,2.900000e-01
1.420000e+02,-3.408170e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.420000e+02,-3.408170e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.420000e+02,-6.245565e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.420000e+02,-6.245565e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.420000e+02,-8.661350e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.420000e+02,-8.661350e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.420000e+02,-1.060333e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.420000e+02,-1.060333e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.420000e+02,-1.208820e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.420000e+02,-1.208820e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.420000e+02,-1.312460e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.420000e+02,-1.312460e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.420000e+02,-1.375945e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.420000e+02,-1.375945e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.420000e+02,-1.405690e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.420000e+02,-1.405690e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.420000e+02,-1.406745e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.420000e+02,-1.406745e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.420000e+02,-1.386515e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.420000e+02,-1.386515e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.420000e+02,-1.350600e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.420000e+02,-1.350600e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.420000e+02,-1.297095e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.420000e+02,-1.297095e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.420000e+02,-1.231280e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.420000e+02,-1.231280e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.420000e+02,-1.157975e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.420000e+02,-1.157975e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.420000e+02,-1.076480e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.420000e+02,-1.076480e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.420000e+02,-9.942765e-04,5.158610e-02,7.347800e-03,0.000000e+00
1.420000e+02,-9.942765e-04,5.158610e-02,7.347800e-03,2.900000e-01
1.420000e+02,-9.098610e-04,5.311090e-02,7.141450e-03,0.000000e+00
1.420000e+02,-9.098610e-04,5.311090e-02,7.141450e-03,2.900000e-01
1.420000e+02,-8.197415e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.420000e+02,-8.197415e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.420000e+02,-7.371245e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.420000e+02,-7.371245e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.420000e+02,-6.779615e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.420000e+02,-6.779615e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.420000e+02,-6.474720e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.420000e+02,-6.474720e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.420000e+02,-6.403470e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.420000e+02,-6.403470e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.420000e+02,-6.467040e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.420000e+02,-6.467040e-04,6.206830e-02,4.945060e-03,2.900000e-01
1.420000e+02,-6.579175e-04,6.352870e-02,4.460210e-03,0.000000e+00
1.420000e+02,-6.579175e-04,6.352870e-02,4.460210e-03,2.900000e-01
1.420000e+02,-6.694230e-04,6.498100e-02,3.951820e-03,0.000000e+00
1.420000e+02,-6.694230e-04,6.498100e-02,3.951820e-03,2.900000e-01
1.420000e+02,-6.802285e-04,6.642610e-02,3.423280e-03,0.000000e+00
1.420000e+02,-6.802285e-04,6.642610e-02,3.423280e-03,2.900000e-01
1.420000e+02,-6.919230e-04,6.786490e-02,2.877830e-03,0.000000e+00
1.420000e+02,-6.919230e-04,6.786490e-02,2.877830e-03,2.900000e-01
1.420000e+02,-7.074750e-04,6.929840e-02,2.318530e-03,0.000000e+00
1.420000e+02,-7.074750e-04,6.929840e-02,2.318530e-03,2.900000e-01
1.420000e+02,-7.270770e-04,7.072760e-02,1.748310e-03,0.000000e+00
1.420000e+02,-7.270770e-04,7.072760e-02,1.748310e-03,2.900000e-01
1.420000e+02,-7.473235e-04,7.215360e-02,1.170000e-03,0.000000e+00
1.420000e+02,-7.473235e-04,7.215360e-02,1.170000e-03,2.900000e-01
1.420000e+02,-7.731755e-04,7.357730e-02,5.863310e-04,0.000000e+00
1.420000e+02,-7.731755e-04,7.357730e-02,5.863310e-04,2.900000e-01
1.420000e+02,-8.330520e-04,7.500000e-02,9.541760e-14,0.000000e+00
1.420000e+02,-8.330520e-04,7.500000e-02,9.541760e-14,2.900000e-01
1.420000e+02,-9.821630e-04,7.642270e-02,-5.863310e-04,0.000000e+00
1.420000e+02,-9.821630e-04,7.642270e-02,-5.863310e-04,2.900000e-01
1.420000e+02,-1.301440e-03,7.784640e-02,-1.170000e-03,0.000000e+00
1.420000e+02,-1.301440e-03,7.784640e-02,-1.170000e-03,2.900000e-01
