Time,"p","Points:0","Points:1","Points:2"
6.300000e+01,1.216870e-03,0.000000e+00,0.000000e+00,0.000000e+00
6.300000e+01,1.206545e-03,1.520200e-03,2.381140e-04,0.000000e+00
6.300000e+01,1.206545e-03,1.520200e-03,2.381140e-04,2.900000e-01
6.300000e+01,1.216870e-03,0.000000e+00,0.000000e+00,2.900000e-01
6.300000e+01,1.183330e-03,3.037420e-03,4.946080e-04,0.000000e+00
6.300000e+01,1.183330e-03,3.037420e-03,4.946080e-04,2.900000e-01
6.300000e+01,1.154550e-03,4.551780e-03,7.675130e-04,0.000000e+00
6.300000e+01,1.154550e-03,4.551780e-03,7.675130e-04,2.900000e-01
6.300000e+01,1.116535e-03,6.063450e-03,1.054900e-03,0.000000e+00
6.300000e+01,1.116535e-03,6.063450e-03,1.054900e-03,2.900000e-01
6.300000e+01,1.063630e-03,7.572670e-03,1.354870e-03,0.000000e+00
6.300000e+01,1.063630e-03,7.572670e-03,1.354870e-03,2.900000e-01
6.300000e+01,9.913570e-04,9.079730e-03,1.665580e-03,0.000000e+00
6.300000e+01,9.913570e-04,9.079730e-03,1.665580e-03,2.900000e-01
6.300000e+01,8.971415e-04,1.058490e-02,1.985190e-03,0.000000e+00
6.300000e+01,8.971415e-04,1.058490e-02,1.985190e-03,2.900000e-01
6.300000e+01,7.808005e-04,1.208860e-02,2.311900e-03,0.000000e+00
6.300000e+01,7.808005e-04,1.208860e-02,2.311900e-03,2.900000e-01
6.300000e+01,6.410115e-04,1.359110e-02,2.643950e-03,0.000000e+00
6.300000e+01,6.410115e-04,1.359110e-02,2.643950e-03,2.900000e-01
6.300000e+01,4.814525e-04,1.509280e-02,2.979560e-03,0.000000e+00
6.300000e+01,4.814525e-04,1.509280e-02,2.979560e-03,2.900000e-01
6.300000e+01,3.082170e-04,1.659410e-02,3.317000e-03,0.000000e+00
6.300000e+01,3.082170e-04,1.659410e-02,3.317000e-03,2.900000e-01
6.300000e+01,1.221452e-04,1.809540e-02,3.654530e-03,0.000000e+00
6.300000e+01,1.221452e-04,1.809540e-02,3.654530e-03,2.900000e-01
6.300000e+01,-7.389335e-05,1.959700e-02,3.990400e-03,0.000000e+00
6.300000e+01,-7.389335e-05,1.959700e-02,3.990400e-03,2.900000e-01
6.300000e+01,-2.726500e-04,2.109940e-02,4.322870e-03,0.000000e+00
6.300000e+01,-2.726500e-04,2.109940e-02,4.322870e-03,2.900000e-01
6.300000e+01,-4.674360e-04,2.260300e-02,4.650170e-03,0.000000e+00
6.300000e+01,-4.674360e-04,2.260300e-02,4.650170e-03,2.900000e-01
6.300000e+01,-6.537925e-04,2.410800e-02,4.970550e-03,0.000000e+00
6.300000e+01,-6.537925e-04,2.410800e-02,4.970550e-03,2.900000e-01
6.300000e+01,-8.284290e-04,2.561490e-02,5.282190e-03,0.000000e+00
6.300000e+01,-8.284290e-04,2.561490e-02,5.282190e-03,2.900000e-01
6.300000e+01,-9.896910e-04,2.712390e-02,5.583290e-03,0.000000e+00
6.300000e+01,-9.896910e-04,2.712390e-02,5.583290e-03,2.900000e-01
6.300000e+01,-1.136935e-03,2.863530e-02,5.871970e-03,0.000000e+00
6.300000e+01,-1.136935e-03,2.863530e-02,5.871970e-03,2.900000e-01
6.300000e+01,-1.270105e-03,3.014940e-02,6.146360e-03,0.000000e+00
6.300000e+01,-1.270105e-03,3.014940e-02,6.146360e-03,2.900000e-01
6.300000e+01,-1.389760e-03,3.166630e-02,6.404520e-03,0.000000e+00
6.300000e+01,-1.389760e-03,3.166630e-02,6.404520e-03,2.900000e-01
6.300000e+01,-1.497495e-03,3.318630e-02,6.644510e-03,0.000000e+00
6.300000e+01,-1.497495e-03,3.318630e-02,6.644510e-03,2.900000e-01
6.300000e+01,-1.595555e-03,3.470920e-02,6.864290e-03,0.000000e+00
6.300000e+01,-1.595555e-03,3.470920e-02,6.864290e-03,2.900000e-01
6.300000e+01,-1.686260e-03,3.623520e-02,7.061850e-03,0.000000e+00
6.300000e+01,-1.686260e-03,3.623520e-02,7.061850e-03,2.900000e-01
6.300000e+01,-1.770405e-03,3.776410e-02,7.235110e-03,0.000000e+00
6.300000e+01,-1.770405e-03,3.776410e-02,7.235110e-03,2.900000e-01
6.300000e+01,-1.847425e-03,3.929580e-02,7.381980e-03,0.000000e+00
6.300000e+01,-1.847425e-03,3.929580e-02,7.381980e-03,2.900000e-01
6.300000e+01,-1.914910e-03,4.083000e-02,7.500350e-03,0.000000e+00
6.300000e+01,-1.914910e-03,4.083000e-02,7.500350e-03,2.900000e-01
6.300000e+01,-1.969235e-03,4.236620e-02,7.588100e-03,0.000000e+00
6.300000e+01,-1.969235e-03,4.236620e-02,7.588100e-03,2.900000e-01
6.300000e+01,-2.004365e-03,4.390400e-02,7.643140e-03,0.000000e+00
6.300000e+01,-2.004365e-03,4.390400e-02,7.643140e-03,2.900000e-01
6.300000e+01,-2.017155e-03,4.544260e-02,7.663390e-03,0.000000e+00
6.300000e+01,-2.017155e-03,4.544260e-02,7.663390e-03,2.900000e-01
6.300000e+01,-2.010715e-03,4.698120e-02,7.646870e-03,0.000000e+00
6.300000e+01,-2.010715e-03,4.698120e-02,7.646870e-03,2.900000e-01
6.300000e+01,-1.981120e-03,4.851890e-02,7.591630e-03,0.000000e+00
6.300000e+01,-1.981120e-03,4.851890e-02,7.591630e-03,2.900000e-01
6.300000e+01,-1.927370e-03,5.005460e-02,7.495860e-03,0.000000e+00
6.300000e+01,-1.927370e-03,5.005460e-02,7.495860e-03,2.900000e-01
6.300000e+01,-1.854560e-03,5.158610e-02,7.347800e-03,0.000000e+00
6.300000e+01,-1.854560e-03,5.158610e-02,7.347800e-03,2.900000e-01
6.300000e+01,-1.761865e-03,5.311090e-02,7.141450e-03,0.000000e+00
6.300000e+01,-1.761865e-03,5.311090e-02,7.141450e-03,2.900000e-01
6.300000e+01,-1.658200e-03,5.462750e-02,6.881690e-03,0.000000e+00
6.300000e+01,-1.658200e-03,5.462750e-02,6.881690e-03,2.900000e-01
6.300000e+01,-1.564070e-03,5.613500e-02,6.573330e-03,0.000000e+00
6.300000e+01,-1.564070e-03,5.613500e-02,6.573330e-03,2.900000e-01
6.300000e+01,-1.484570e-03,5.763280e-02,6.221080e-03,0.000000e+00
6.300000e+01,-1.484570e-03,5.763280e-02,6.221080e-03,2.900000e-01
6.300000e+01,-1.414855e-03,5.912080e-02,5.829460e-03,0.000000e+00
6.300000e+01,-1.414855e-03,5.912080e-02,5.829460e-03,2.900000e-01
6.300000e+01,-1.357640e-03,6.059920e-02,5.402760e-03,0.000000e+00
6.300000e+01,-1.357640e-03,6.059920e-02,5.402760e-03,2.900000e-01
6.300000e+01,-1.310960e-03,6.206830e-02,4.945060e-03,0.000000e+00
6.300000e+01,-1.310960e-03,6.206830e-02,4.945060e-03,2.900000e-01
6.300000e+01,-1.269080e-03,6.352870e-02,4.460210e-03,0.000000e+00
6.300000e+01,-1.269080e-03,6.352870e-02,4.460210e-03,2.900000e-01
6.300000e+01,-1.232245e-03,6.498100e-02,3.951820e-03,0.000000e+00
6.300000e+01,-1.232245e-03,6.498100e-02,3.951820e-03,2.900000e-01
6.300000e+01,-1.210790e-03,6.642610e-02,3.423280e-03,0.000000e+00
6.300000e+01,-1.210790e-03,6.642610e-02,3.423280e-03,2.900000e-01
6.300000e+01,-1.215240e-03,6.786490e-02,2.877830e-03,0.000000e+00
6.300000e+01,-1.215240e-03,6.786490e-02,2.877830e-03,2.900000e-01
6.300000e+01,-1.217355e-03,6.929840e-02,2.318530e-03,0.000000e+00
6.300000e+01,-1.217355e-03,6.929840e-02,2.318530e-03,2.900000e-01
6.300000e+01,-1.147620e-03,7.072760e-02,1.748310e-03,0.000000e+00
6.300000e+01,-1.147620e-03,7.072760e-02,1.748310e-03,2.900000e-01
6.300000e+01,-9.634735e-04,7.215360e-02,1.170000e-03,0.000000e+00
6.300000e+01,-9.634735e-04,7.215360e-02,1.170000e-03,2.900000e-01
6.300000e+01,-7.434460e-04,7.357730e-02,5.863310e-04,0.000000e+00
6.300000e+01,-7.434460e-04,7.357730e-02,5.863310e-04,2.900000e-01
6.300000e+01,-6.357575e-04,7.500000e-02,9.541760e-14,0.000000e+00
