Time,"p","Points:0","Points:1","Points:2"
3.810000e+02,5.625340e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.810000e+02,5.536730e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.810000e+02,5.536730e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.810000e+02,5.625340e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.810000e+02,5.284980e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.810000e+02,5.284980e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.810000e+02,4.923310e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.810000e+02,4.923310e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.810000e+02,4.523105e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.810000e+02,4.523105e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.810000e+02,4.126775e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.810000e+02,4.126775e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.810000e+02,3.730850e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.810000e+02,3.730850e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.810000e+02,3.312400e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.810000e+02,3.312400e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.810000e+02,2.863080e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.810000e+02,2.863080e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.810000e+02,2.399155e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.810000e+02,2.399155e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.810000e+02,1.943125e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.810000e+02,1.943125e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.810000e+02,1.513505e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.810000e+02,1.513505e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.810000e+02,1.120487e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.810000e+02,1.120487e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.810000e+02,7.594710e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.810000e+02,7.594710e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.810000e+02,4.237015e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.810000e+02,4.237015e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.810000e+02,1.092539e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.810000e+02,1.092539e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.810000e+02,-1.858311e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.810000e+02,-1.858311e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.810000e+02,-4.623470e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.810000e+02,-4.623470e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.810000e+02,-7.171645e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.810000e+02,-7.171645e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.810000e+02,-9.491795e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.810000e+02,-9.491795e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.810000e+02,-1.157440e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.810000e+02,-1.157440e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.810000e+02,-1.341920e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.810000e+02,-1.341920e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.810000e+02,-1.504690e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.810000e+02,-1.504690e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.810000e+02,-1.642420e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.810000e+02,-1.642420e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.810000e+02,-1.751715e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.810000e+02,-1.751715e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.810000e+02,-1.835445e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.810000e+02,-1.835445e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.810000e+02,-1.902200e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.810000e+02,-1.902200e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.810000e+02,-1.965275e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.810000e+02,-1.965275e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.810000e+02,-2.033205e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.810000e+02,-2.033205e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.810000e+02,-2.104530e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.810000e+02,-2.104530e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.810000e+02,-2.179355e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.810000e+02,-2.179355e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.810000e+02,-2.251630e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.810000e+02,-2.251630e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.810000e+02,-2.293915e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.810000e+02,-2.293915e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.810000e+02,-2.284915e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.810000e+02,-2.284915e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.810000e+02,-2.230590e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.810000e+02,-2.230590e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.810000e+02,-2.151075e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.810000e+02,-2.151075e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.810000e+02,-2.067985e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.810000e+02,-2.067985e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.810000e+02,-1.993525e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.810000e+02,-1.993525e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.810000e+02,-1.912420e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.810000e+02,-1.912420e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.810000e+02,-1.815895e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.810000e+02,-1.815895e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.810000e+02,-1.715190e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.810000e+02,-1.715190e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.810000e+02,-1.622180e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.810000e+02,-1.622180e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.810000e+02,-1.564295e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.810000e+02,-1.564295e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.810000e+02,-1.556365e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.810000e+02,-1.556365e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.810000e+02,-1.596630e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.810000e+02,-1.596630e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.810000e+02,-1.677060e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.810000e+02,-1.677060e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.810000e+02,-1.775790e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.810000e+02,-1.775790e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.810000e+02,-1.848310e-03,7.072760e-02,1.748310e-03,0.000000e+00
3.810000e+02,-1.848310e-03,7.072760e-02,1.748310e-03,2.900000e-01
3.810000e+02,-1.863975e-03,7.215360e-02,1.170000e-03,0.000000e+00
3.810000e+02,-1.863975e-03,7.215360e-02,1.170000e-03,2.900000e-01
3.810000e+02,-1.871865e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.810000e+02,-1.871865e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.810000e+02,-1.979025e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.810000e+02,-1.979025e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.810000e+02,-2.314855e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.810000e+02,-2.314855e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.810000e+02,-2.979115e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.810000e+02,-2.979115e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.810000e+02,-3.453640e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.810000e+02,-3.453640e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.810000e+02,-2.909895e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.810000e+02,-2.909895e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.810000e+02,-1.219905e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.810000e+02,-1.219905e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.810000e+02,6.114745e-04,8.357390e-02,-3.423280e-03,0.000000e+00
3.810000e+02,6.114745e-04,8.357390e-02,-3.423280e-03,2.900000e-01
3.810000e+02,6.708220e-04,8.501900e-02,-3.951820e-03,0.000000e+00
3.810000e+02,6.708220e-04,8.501900e-02,-3.951820e-03,2.900000e-01
3.810000e+02,-1.019608e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.810000e+02,-1.019608e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.810000e+02,-2.158920e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.810000e+02,-2.158920e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.810000e+02,-1.937135e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.810000e+02,-1.937135e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.810000e+02,-1.455655e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.810000e+02,-1.455655e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.810000e+02,-1.355520e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.810000e+02,-1.355520e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.810000e+02,-1.567230e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.810000e+02,-1.567230e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.810000e+02,-2.226680e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.810000e+02,-2.226680e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.810000e+02,-3.910105e-03,9.688910e-02,-7.141450e-03,0.000000e+00
3.810000e+02,-3.910105e-03,9.688910e-02,-7.141450e-03,2.900000e-01
3.810000e+02,-6.771655e-03,9.841390e-02,-7.347800e-03,0.000000e+00
3.810000e+02,-6.771655e-03,9.841390e-02,-7.347800e-03,2.900000e-01
3.810000e+02,-9.612475e-03,9.994540e-02,-7.495860e-03,0.000000e+00
3.810000e+02,-9.612475e-03,9.994540e-02,-7.495860e-03,2.900000e-01
3.810000e+02,-1.114880e-02,1.014810e-01,-7.591630e-03,0.000000e+00
3.810000e+02,-1.114880e-02,1.014810e-01,-7.591630e-03,2.900000e-01
3.810000e+02,-1.095030e-02,1.030190e-01,-7.646870e-03,0.000000e+00
3.810000e+02,-1.095030e-02,1.030190e-01,-7.646870e-03,2.900000e-01
3.810000e+02,-9.142045e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.810000e+02,-9.142045e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.810000e+02,-6.156580e-03,1.060960e-01,-7.643140e-03,0.000000e+00
3.810000e+02,-6.156580e-03,1.060960e-01,-7.643140e-03,2.900000e-01
3.810000e+02,-2.429593e-03,1.076340e-01,-7.588100e-03,0.000000e+00
3.810000e+02,-2.429593e-03,1.076340e-01,-7.588100e-03,2.900000e-01
3.810000e+02,1.497217e-03,1.091700e-01,-7.500350e-03,0.000000e+00
3.810000e+02,1.497217e-03,1.091700e-01,-7.500350e-03,2.900000e-01
3.810000e+02,5.128040e-03,1.107040e-01,-7.381980e-03,0.000000e+00
3.810000e+02,5.128040e-03,1.107040e-01,-7.381980e-03,2.900000e-01
3.810000e+02,8.202080e-03,1.122360e-01,-7.235110e-03,0.000000e+00
3.810000e+02,8.202080e-03,1.122360e-01,-7.235110e-03,2.900000e-01
3.810000e+02,1.064911e-02,1.137650e-01,-7.061850e-03,0.000000e+00
3.810000e+02,1.064911e-02,1.137650e-01,-7.061850e-03,2.900000e-01
3.810000e+02,1.246130e-02,1.152910e-01,-6.864290e-03,0.000000e+00
3.810000e+02,1.246130e-02,1.152910e-01,-6.864290e-03,2.900000e-01
3.810000e+02,1.364250e-02,1.168140e-01,-6.644510e-03,0.000000e+00
3.810000e+02,1.364250e-02,1.168140e-01,-6.644510e-03,2.900000e-01
