Time,"p","Points:0","Points:1","Points:2"
2.170000e+02,1.883450e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.170000e+02,1.915535e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.170000e+02,1.915535e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.170000e+02,1.883450e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.170000e+02,1.972555e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.170000e+02,1.972555e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.170000e+02,2.016140e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.170000e+02,2.016140e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.170000e+02,2.044130e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.170000e+02,2.044130e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.170000e+02,2.053235e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.170000e+02,2.053235e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.170000e+02,2.041035e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.170000e+02,2.041035e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.170000e+02,2.004720e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.170000e+02,2.004720e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.170000e+02,1.942755e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.170000e+02,1.942755e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.170000e+02,1.852975e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.170000e+02,1.852975e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.170000e+02,1.734035e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.170000e+02,1.734035e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.170000e+02,1.585260e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.170000e+02,1.585260e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.170000e+02,1.405410e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.170000e+02,1.405410e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.170000e+02,1.195015e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.170000e+02,1.195015e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.170000e+02,9.539685e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.170000e+02,9.539685e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.170000e+02,6.834950e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.170000e+02,6.834950e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.170000e+02,3.849360e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.170000e+02,3.849360e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.170000e+02,6.097950e-05,2.561490e-02,5.282190e-03,0.000000e+00
2.170000e+02,6.097950e-05,2.561490e-02,5.282190e-03,2.900000e-01
2.170000e+02,-2.850560e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.170000e+02,-2.850560e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.170000e+02,-6.519020e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.170000e+02,-6.519020e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.170000e+02,-1.042631e-03,3.014940e-02,6.146360e-03,0.000000e+00
2.170000e+02,-1.042631e-03,3.014940e-02,6.146360e-03,2.900000e-01
2.170000e+02,-1.452205e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.170000e+02,-1.452205e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.170000e+02,-1.868865e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.170000e+02,-1.868865e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.170000e+02,-2.275825e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.170000e+02,-2.275825e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.170000e+02,-2.667275e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.170000e+02,-2.667275e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.170000e+02,-3.015145e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.170000e+02,-3.015145e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.170000e+02,-3.310480e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.170000e+02,-3.310480e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.170000e+02,-3.561740e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.170000e+02,-3.561740e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.170000e+02,-3.751710e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.170000e+02,-3.751710e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.170000e+02,-3.883955e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.170000e+02,-3.883955e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.170000e+02,-3.942240e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.170000e+02,-3.942240e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.170000e+02,-3.937455e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.170000e+02,-3.937455e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.170000e+02,-3.938565e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.170000e+02,-3.938565e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.170000e+02,-3.928120e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.170000e+02,-3.928120e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.170000e+02,-3.779145e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.170000e+02,-3.779145e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.170000e+02,-3.482025e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.170000e+02,-3.482025e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.170000e+02,-3.195765e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.170000e+02,-3.195765e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.170000e+02,-2.998365e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.170000e+02,-2.998365e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.170000e+02,-2.853850e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.170000e+02,-2.853850e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.170000e+02,-2.744120e-03,5.912080e-02,5.829460e-03,0.000000e+00
2.170000e+02,-2.744120e-03,5.912080e-02,5.829460e-03,2.900000e-01
2.170000e+02,-2.650800e-03,6.059920e-02,5.402760e-03,0.000000e+00
2.170000e+02,-2.650800e-03,6.059920e-02,5.402760e-03,2.900000e-01
2.170000e+02,-2.585135e-03,6.206830e-02,4.945060e-03,0.000000e+00
2.170000e+02,-2.585135e-03,6.206830e-02,4.945060e-03,2.900000e-01
2.170000e+02,-2.589450e-03,6.352870e-02,4.460210e-03,0.000000e+00
2.170000e+02,-2.589450e-03,6.352870e-02,4.460210e-03,2.900000e-01
2.170000e+02,-2.602925e-03,6.498100e-02,3.951820e-03,0.000000e+00
2.170000e+02,-2.602925e-03,6.498100e-02,3.951820e-03,2.900000e-01
2.170000e+02,-2.507315e-03,6.642610e-02,3.423280e-03,0.000000e+00
2.170000e+02,-2.507315e-03,6.642610e-02,3.423280e-03,2.900000e-01
2.170000e+02,-2.396550e-03,6.786490e-02,2.877830e-03,0.000000e+00
2.170000e+02,-2.396550e-03,6.786490e-02,2.877830e-03,2.900000e-01
2.170000e+02,-2.539430e-03,6.929840e-02,2.318530e-03,0.000000e+00
2.170000e+02,-2.539430e-03,6.929840e-02,2.318530e-03,2.900000e-01
2.170000e+02,-2.893680e-03,7.072760e-02,1.748310e-03,0.000000e+00
2.170000e+02,-2.893680e-03,7.072760e-02,1.748310e-03,2.900000e-01
2.170000e+02,-3.181435e-03,7.215360e-02,1.170000e-03,0.000000e+00
2.170000e+02,-3.181435e-03,7.215360e-02,1.170000e-03,2.900000e-01
2.170000e+02,-3.205320e-03,7.357730e-02,5.863310e-04,0.000000e+00
2.170000e+02,-3.205320e-03,7.357730e-02,5.863310e-04,2.900000e-01
2.170000e+02,-3.081925e-03,7.500000e-02,9.541760e-14,0.000000e+00
2.170000e+02,-3.081925e-03,7.500000e-02,9.541760e-14,2.900000e-01
2.170000e+02,-3.273260e-03,7.642270e-02,-5.863310e-04,0.000000e+00
2.170000e+02,-3.273260e-03,7.642270e-02,-5.863310e-04,2.900000e-01
2.170000e+02,-3.659900e-03,7.784640e-02,-1.170000e-03,0.000000e+00
2.170000e+02,-3.659900e-03,7.784640e-02,-1.170000e-03,2.900000e-01
2.170000e+02,-3.734240e-03,7.927240e-02,-1.748310e-03,0.000000e+00
2.170000e+02,-3.734240e-03,7.927240e-02,-1.748310e-03,2.900000e-01
2.170000e+02,-3.779030e-03,8.070160e-02,-2.318530e-03,0.000000e+00
2.170000e+02,-3.779030e-03,8.070160e-02,-2.318530e-03,2.900000e-01
2.170000e+02,-4.379245e-03,8.213510e-02,-2.877830e-03,0.000000e+00
2.170000e+02,-4.379245e-03,8.213510e-02,-2.877830e-03,2.900000e-01
2.170000e+02,-5.541515e-03,8.357390e-02,-3.423280e-03,0.000000e+00
2.170000e+02,-5.541515e-03,8.357390e-02,-3.423280e-03,2.900000e-01
2.170000e+02,-6.238750e-03,8.501900e-02,-3.951820e-03,0.000000e+00
2.170000e+02,-6.238750e-03,8.501900e-02,-3.951820e-03,2.900000e-01
2.170000e+02,-5.617370e-03,8.647130e-02,-4.460210e-03,0.000000e+00
2.170000e+02,-5.617370e-03,8.647130e-02,-4.460210e-03,2.900000e-01
2.170000e+02,-3.989850e-03,8.793170e-02,-4.945060e-03,0.000000e+00
2.170000e+02,-3.989850e-03,8.793170e-02,-4.945060e-03,2.900000e-01
2.170000e+02,-1.887789e-03,8.940080e-02,-5.402760e-03,0.000000e+00
2.170000e+02,-1.887789e-03,8.940080e-02,-5.402760e-03,2.900000e-01
2.170000e+02,2.251710e-04,9.087920e-02,-5.829460e-03,0.000000e+00
2.170000e+02,2.251710e-04,9.087920e-02,-5.829460e-03,2.900000e-01
2.170000e+02,1.978990e-03,9.236720e-02,-6.221080e-03,0.000000e+00
2.170000e+02,1.978990e-03,9.236720e-02,-6.221080e-03,2.900000e-01
2.170000e+02,3.259780e-03,9.386500e-02,-6.573330e-03,0.000000e+00
2.170000e+02,3.259780e-03,9.386500e-02,-6.573330e-03,2.900000e-01
2.170000e+02,4.280995e-03,9.537250e-02,-6.881690e-03,0.000000e+00
2.170000e+02,4.280995e-03,9.537250e-02,-6.881690e-03,2.900000e-01
2.170000e+02,5.120175e-03,9.688910e-02,-7.141450e-03,0.000000e+00
2.170000e+02,5.120175e-03,9.688910e-02,-7.141450e-03,2.900000e-01
2.170000e+02,5.316595e-03,9.841390e-02,-7.347800e-03,0.000000e+00
2.170000e+02,5.316595e-03,9.841390e-02,-7.347800e-03,2.900000e-01
2.170000e+02,4.523915e-03,9.994540e-02,-7.495860e-03,0.000000e+00
2.170000e+02,4.523915e-03,9.994540e-02,-7.495860e-03,2.900000e-01
2.170000e+02,3.187775e-03,1.014810e-01,-7.591630e-03,0.000000e+00
2.170000e+02,3.187775e-03,1.014810e-01,-7.591630e-03,2.900000e-01
2.170000e+02,1.978375e-03,1.030190e-01,-7.646870e-03,0.000000e+00
2.170000e+02,1.978375e-03,1.030190e-01,-7.646870e-03,2.900000e-01
2.170000e+02,1.156050e-03,1.045570e-01,-7.663390e-03,0.000000e+00
2.170000e+02,1.156050e-03,1.045570e-01,-7.663390e-03,2.900000e-01
2.170000e+02,7.159550e-04,1.060960e-01,-7.643140e-03,0.000000e+00
2.170000e+02,7.159550e-04,1.060960e-01,-7.643140e-03,2.900000e-01
2.170000e+02,5.174775e-04,1.076340e-01,-7.588100e-03,0.000000e+00
2.170000e+02,5.174775e-04,1.076340e-01,-7.588100e-03,2.900000e-01
2.170000e+02,4.046615e-04,1.091700e-01,-7.500350e-03,0.000000e+00
2.170000e+02,4.046615e-04,1.091700e-01,-7.500350e-03,2.900000e-01
2.170000e+02,3.259095e-04,1.107040e-01,-7.381980e-03,0.000000e+00
2.170000e+02,3.259095e-04,1.107040e-01,-7.381980e-03,2.900000e-01
2.170000e+02,2.792575e-04,1.122360e-01,-7.235110e-03,0.000000e+00
2.170000e+02,2.792575e-04,1.122360e-01,-7.235110e-03,2.900000e-01
2.170000e+02,2.636935e-04,1.137650e-01,-7.061850e-03,0.000000e+00
2.170000e+02,2.636935e-04,1.137650e-01,-7.061850e-03,2.900000e-01
2.170000e+02,2.656960e-04,1.152910e-01,-6.864290e-03,0.000000e+00
2.170000e+02,2.656960e-04,1.152910e-01,-6.864290e-03,2.900000e-01
2.170000e+02,2.512295e-04,1.168140e-01,-6.644510e-03,0.000000e+00
2.170000e+02,2.512295e-04,1.168140e-01,-6.644510e-03,2.900000e-01
2.170000e+02,1.836240e-04,1.183340e-01,-6.404520e-03,0.000000e+00
