Time,"p","Points:0","Points:1","Points:2"
2.960000e+02,4.596110e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.960000e+02,4.585120e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.960000e+02,4.585120e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.960000e+02,4.596110e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.960000e+02,4.553995e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.960000e+02,4.553995e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.960000e+02,4.502900e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.960000e+02,4.502900e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.960000e+02,4.429145e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.960000e+02,4.429145e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.960000e+02,4.329485e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.960000e+02,4.329485e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.960000e+02,4.200570e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.960000e+02,4.200570e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.960000e+02,4.041055e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.960000e+02,4.041055e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.960000e+02,3.849725e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.960000e+02,3.849725e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.960000e+02,3.625800e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.960000e+02,3.625800e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.960000e+02,3.368445e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.960000e+02,3.368445e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.960000e+02,3.077410e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.960000e+02,3.077410e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.960000e+02,2.752780e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.960000e+02,2.752780e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.960000e+02,2.394930e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.960000e+02,2.394930e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.960000e+02,2.005270e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.960000e+02,2.005270e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.960000e+02,1.585250e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.960000e+02,1.585250e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.960000e+02,1.139469e-03,2.410800e-02,4.970550e-03,0.000000e+00
2.960000e+02,1.139469e-03,2.410800e-02,4.970550e-03,2.900000e-01
2.960000e+02,6.734855e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.960000e+02,6.734855e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.960000e+02,1.878311e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.960000e+02,1.878311e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.960000e+02,-3.252744e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.960000e+02,-3.252744e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.960000e+02,-8.637285e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.960000e+02,-8.637285e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.960000e+02,-1.408415e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.960000e+02,-1.408415e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.960000e+02,-1.945325e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.960000e+02,-1.945325e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.960000e+02,-2.459420e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.960000e+02,-2.459420e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.960000e+02,-2.937175e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.960000e+02,-2.937175e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.960000e+02,-3.358995e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.960000e+02,-3.358995e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.960000e+02,-3.715700e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.960000e+02,-3.715700e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.960000e+02,-4.009460e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.960000e+02,-4.009460e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.960000e+02,-4.219310e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.960000e+02,-4.219310e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.960000e+02,-4.334440e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.960000e+02,-4.334440e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.960000e+02,-4.386085e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.960000e+02,-4.386085e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.960000e+02,-4.409630e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.960000e+02,-4.409630e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.960000e+02,-4.432605e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.960000e+02,-4.432605e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.960000e+02,-4.408725e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.960000e+02,-4.408725e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.960000e+02,-4.211390e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.960000e+02,-4.211390e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.960000e+02,-3.905265e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.960000e+02,-3.905265e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.960000e+02,-3.664435e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.960000e+02,-3.664435e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.960000e+02,-3.493785e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.960000e+02,-3.493785e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.960000e+02,-3.366475e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.960000e+02,-3.366475e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.960000e+02,-3.278700e-03,5.912080e-02,5.829460e-03,0.000000e+00
2.960000e+02,-3.278700e-03,5.912080e-02,5.829460e-03,2.900000e-01
2.960000e+02,-3.189660e-03,6.059920e-02,5.402760e-03,0.000000e+00
2.960000e+02,-3.189660e-03,6.059920e-02,5.402760e-03,2.900000e-01
2.960000e+02,-3.100555e-03,6.206830e-02,4.945060e-03,0.000000e+00
2.960000e+02,-3.100555e-03,6.206830e-02,4.945060e-03,2.900000e-01
2.960000e+02,-3.099265e-03,6.352870e-02,4.460210e-03,0.000000e+00
2.960000e+02,-3.099265e-03,6.352870e-02,4.460210e-03,2.900000e-01
2.960000e+02,-3.273365e-03,6.498100e-02,3.951820e-03,0.000000e+00
2.960000e+02,-3.273365e-03,6.498100e-02,3.951820e-03,2.900000e-01
2.960000e+02,-3.511360e-03,6.642610e-02,3.423280e-03,0.000000e+00
2.960000e+02,-3.511360e-03,6.642610e-02,3.423280e-03,2.900000e-01
2.960000e+02,-3.375150e-03,6.786490e-02,2.877830e-03,0.000000e+00
2.960000e+02,-3.375150e-03,6.786490e-02,2.877830e-03,2.900000e-01
2.960000e+02,-2.503315e-03,6.929840e-02,2.318530e-03,0.000000e+00
2.960000e+02,-2.503315e-03,6.929840e-02,2.318530e-03,2.900000e-01
2.960000e+02,-1.571710e-03,7.072760e-02,1.748310e-03,0.000000e+00
2.960000e+02,-1.571710e-03,7.072760e-02,1.748310e-03,2.900000e-01
2.960000e+02,-1.652185e-03,7.215360e-02,1.170000e-03,0.000000e+00
2.960000e+02,-1.652185e-03,7.215360e-02,1.170000e-03,2.900000e-01
2.960000e+02,-2.410765e-03,7.357730e-02,5.863310e-04,0.000000e+00
2.960000e+02,-2.410765e-03,7.357730e-02,5.863310e-04,2.900000e-01
2.960000e+02,-3.497120e-03,7.500000e-02,9.541760e-14,0.000000e+00
2.960000e+02,-3.497120e-03,7.500000e-02,9.541760e-14,2.900000e-01
2.960000e+02,-4.883025e-03,7.642270e-02,-5.863310e-04,0.000000e+00
2.960000e+02,-4.883025e-03,7.642270e-02,-5.863310e-04,2.900000e-01
2.960000e+02,-5.256235e-03,7.784640e-02,-1.170000e-03,0.000000e+00
2.960000e+02,-5.256235e-03,7.784640e-02,-1.170000e-03,2.900000e-01
2.960000e+02,-4.039830e-03,7.927240e-02,-1.748310e-03,0.000000e+00
2.960000e+02,-4.039830e-03,7.927240e-02,-1.748310e-03,2.900000e-01
2.960000e+02,-2.045005e-03,8.070160e-02,-2.318530e-03,0.000000e+00
2.960000e+02,-2.045005e-03,8.070160e-02,-2.318530e-03,2.900000e-01
2.960000e+02,-8.360450e-05,8.213510e-02,-2.877830e-03,0.000000e+00
2.960000e+02,-8.360450e-05,8.213510e-02,-2.877830e-03,2.900000e-01
2.960000e+02,1.463445e-03,8.357390e-02,-3.423280e-03,0.000000e+00
2.960000e+02,1.463445e-03,8.357390e-02,-3.423280e-03,2.900000e-01
2.960000e+02,2.611645e-03,8.501900e-02,-3.951820e-03,0.000000e+00
2.960000e+02,2.611645e-03,8.501900e-02,-3.951820e-03,2.900000e-01
2.960000e+02,3.398205e-03,8.647130e-02,-4.460210e-03,0.000000e+00
2.960000e+02,3.398205e-03,8.647130e-02,-4.460210e-03,2.900000e-01
