Time,"p","Points:0","Points:1","Points:2"
8.200000e+01,1.847650e-03,0.000000e+00,0.000000e+00,0.000000e+00
8.200000e+01,1.822770e-03,1.520200e-03,2.381140e-04,0.000000e+00
8.200000e+01,1.822770e-03,1.520200e-03,2.381140e-04,2.900000e-01
8.200000e+01,1.847650e-03,0.000000e+00,0.000000e+00,2.900000e-01
8.200000e+01,1.769680e-03,3.037420e-03,4.946080e-04,0.000000e+00
8.200000e+01,1.769680e-03,3.037420e-03,4.946080e-04,2.900000e-01
8.200000e+01,1.706555e-03,4.551780e-03,7.675130e-04,0.000000e+00
8.200000e+01,1.706555e-03,4.551780e-03,7.675130e-04,2.900000e-01
8.200000e+01,1.632045e-03,6.063450e-03,1.054900e-03,0.000000e+00
8.200000e+01,1.632045e-03,6.063450e-03,1.054900e-03,2.900000e-01
8.200000e+01,1.544900e-03,7.572670e-03,1.354870e-03,0.000000e+00
8.200000e+01,1.544900e-03,7.572670e-03,1.354870e-03,2.900000e-01
8.200000e+01,1.445145e-03,9.079730e-03,1.665580e-03,0.000000e+00
8.200000e+01,1.445145e-03,9.079730e-03,1.665580e-03,2.900000e-01
8.200000e+01,1.332860e-03,1.058490e-02,1.985190e-03,0.000000e+00
8.200000e+01,1.332860e-03,1.058490e-02,1.985190e-03,2.900000e-01
8.200000e+01,1.208125e-03,1.208860e-02,2.311900e-03,0.000000e+00
8.200000e+01,1.208125e-03,1.208860e-02,2.311900e-03,2.900000e-01
8.200000e+01,1.072140e-03,1.359110e-02,2.643950e-03,0.000000e+00
8.200000e+01,1.072140e-03,1.359110e-02,2.643950e-03,2.900000e-01
8.200000e+01,9.249275e-04,1.509280e-02,2.979560e-03,0.000000e+00
8.200000e+01,9.249275e-04,1.509280e-02,2.979560e-03,2.900000e-01
8.200000e+01,7.676520e-04,1.659410e-02,3.317000e-03,0.000000e+00
8.200000e+01,7.676520e-04,1.659410e-02,3.317000e-03,2.900000e-01
8.200000e+01,6.000465e-04,1.809540e-02,3.654530e-03,0.000000e+00
8.200000e+01,6.000465e-04,1.809540e-02,3.654530e-03,2.900000e-01
8.200000e+01,4.233595e-04,1.959700e-02,3.990400e-03,0.000000e+00
8.200000e+01,4.233595e-04,1.959700e-02,3.990400e-03,2.900000e-01
8.200000e+01,2.380760e-04,2.109940e-02,4.322870e-03,0.000000e+00
8.200000e+01,2.380760e-04,2.109940e-02,4.322870e-03,2.900000e-01
8.200000e+01,4.580760e-05,2.260300e-02,4.650170e-03,0.000000e+00
8.200000e+01,4.580760e-05,2.260300e-02,4.650170e-03,2.900000e-01
8.200000e+01,-1.547894e-04,2.410800e-02,4.970550e-03,0.000000e+00
8.200000e+01,-1.547894e-04,2.410800e-02,4.970550e-03,2.900000e-01
8.200000e+01,-3.617055e-04,2.561490e-02,5.282190e-03,0.000000e+00
8.200000e+01,-3.617055e-04,2.561490e-02,5.282190e-03,2.900000e-01
8.200000e+01,-5.650680e-04,2.712390e-02,5.583290e-03,0.000000e+00
8.200000e+01,-5.650680e-04,2.712390e-02,5.583290e-03,2.900000e-01
8.200000e+01,-7.623770e-04,2.863530e-02,5.871970e-03,0.000000e+00
8.200000e+01,-7.623770e-04,2.863530e-02,5.871970e-03,2.900000e-01
8.200000e+01,-9.567660e-04,3.014940e-02,6.146360e-03,0.000000e+00
8.200000e+01,-9.567660e-04,3.014940e-02,6.146360e-03,2.900000e-01
8.200000e+01,-1.148520e-03,3.166630e-02,6.404520e-03,0.000000e+00
8.200000e+01,-1.148520e-03,3.166630e-02,6.404520e-03,2.900000e-01
8.200000e+01,-1.335535e-03,3.318630e-02,6.644510e-03,0.000000e+00
8.200000e+01,-1.335535e-03,3.318630e-02,6.644510e-03,2.900000e-01
8.200000e+01,-1.515655e-03,3.470920e-02,6.864290e-03,0.000000e+00
8.200000e+01,-1.515655e-03,3.470920e-02,6.864290e-03,2.900000e-01
8.200000e+01,-1.685985e-03,3.623520e-02,7.061850e-03,0.000000e+00
8.200000e+01,-1.685985e-03,3.623520e-02,7.061850e-03,2.900000e-01
8.200000e+01,-1.842690e-03,3.776410e-02,7.235110e-03,0.000000e+00
8.200000e+01,-1.842690e-03,3.776410e-02,7.235110e-03,2.900000e-01
