Time,"p","Points:0","Points:1","Points:2"
5.600000e+01,7.846090e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.600000e+01,8.068730e-04,1.520200e-03,2.381140e-04,0.000000e+00
5.600000e+01,8.068730e-04,1.520200e-03,2.381140e-04,2.900000e-01
5.600000e+01,7.846090e-04,0.000000e+00,0.000000e+00,2.900000e-01
5.600000e+01,8.450185e-04,3.037420e-03,4.946080e-04,0.000000e+00
5.600000e+01,8.450185e-04,3.037420e-03,4.946080e-04,2.900000e-01
5.600000e+01,8.708540e-04,4.551780e-03,7.675130e-04,0.000000e+00
5.600000e+01,8.708540e-04,4.551780e-03,7.675130e-04,2.900000e-01
5.600000e+01,8.845845e-04,6.063450e-03,1.054900e-03,0.000000e+00
5.600000e+01,8.845845e-04,6.063450e-03,1.054900e-03,2.900000e-01
5.600000e+01,8.857845e-04,7.572670e-03,1.354870e-03,0.000000e+00
5.600000e+01,8.857845e-04,7.572670e-03,1.354870e-03,2.900000e-01
5.600000e+01,8.743265e-04,9.079730e-03,1.665580e-03,0.000000e+00
5.600000e+01,8.743265e-04,9.079730e-03,1.665580e-03,2.900000e-01
5.600000e+01,8.500010e-04,1.058490e-02,1.985190e-03,0.000000e+00
5.600000e+01,8.500010e-04,1.058490e-02,1.985190e-03,2.900000e-01
5.600000e+01,8.124785e-04,1.208860e-02,2.311900e-03,0.000000e+00
5.600000e+01,8.124785e-04,1.208860e-02,2.311900e-03,2.900000e-01
5.600000e+01,7.617535e-04,1.359110e-02,2.643950e-03,0.000000e+00
5.600000e+01,7.617535e-04,1.359110e-02,2.643950e-03,2.900000e-01
5.600000e+01,6.979575e-04,1.509280e-02,2.979560e-03,0.000000e+00
5.600000e+01,6.979575e-04,1.509280e-02,2.979560e-03,2.900000e-01
5.600000e+01,6.214425e-04,1.659410e-02,3.317000e-03,0.000000e+00
5.600000e+01,6.214425e-04,1.659410e-02,3.317000e-03,2.900000e-01
5.600000e+01,5.327620e-04,1.809540e-02,3.654530e-03,0.000000e+00
5.600000e+01,5.327620e-04,1.809540e-02,3.654530e-03,2.900000e-01
5.600000e+01,4.325470e-04,1.959700e-02,3.990400e-03,0.000000e+00
5.600000e+01,4.325470e-04,1.959700e-02,3.990400e-03,2.900000e-01
5.600000e+01,3.216220e-04,2.109940e-02,4.322870e-03,0.000000e+00
5.600000e+01,3.216220e-04,2.109940e-02,4.322870e-03,2.900000e-01
5.600000e+01,2.008505e-04,2.260300e-02,4.650170e-03,0.000000e+00
5.600000e+01,2.008505e-04,2.260300e-02,4.650170e-03,2.900000e-01
5.600000e+01,7.178931e-05,2.410800e-02,4.970550e-03,0.000000e+00
5.600000e+01,7.178931e-05,2.410800e-02,4.970550e-03,2.900000e-01
5.600000e+01,-6.376219e-05,2.561490e-02,5.282190e-03,0.000000e+00
5.600000e+01,-6.376219e-05,2.561490e-02,5.282190e-03,2.900000e-01
5.600000e+01,-2.050465e-04,2.712390e-02,5.583290e-03,0.000000e+00
5.600000e+01,-2.050465e-04,2.712390e-02,5.583290e-03,2.900000e-01
5.600000e+01,-3.520635e-04,2.863530e-02,5.871970e-03,0.000000e+00
5.600000e+01,-3.520635e-04,2.863530e-02,5.871970e-03,2.900000e-01
5.600000e+01,-5.037180e-04,3.014940e-02,6.146360e-03,0.000000e+00
5.600000e+01,-5.037180e-04,3.014940e-02,6.146360e-03,2.900000e-01
