Time,"p","Points:0","Points:1","Points:2"
1.300000e+02,-3.094710e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.300000e+02,-3.405350e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.300000e+02,-3.405350e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.300000e+02,-3.094710e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.300000e+02,-4.015950e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.300000e+02,-4.015950e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.300000e+02,-4.646760e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.300000e+02,-4.646760e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.300000e+02,-5.360035e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.300000e+02,-5.360035e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.300000e+02,-6.049955e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.300000e+02,-6.049955e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.300000e+02,-6.417090e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.300000e+02,-6.417090e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.300000e+02,-6.233000e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.300000e+02,-6.233000e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.300000e+02,-5.576030e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.300000e+02,-5.576030e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.300000e+02,-4.711315e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.300000e+02,-4.711315e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.300000e+02,-3.843635e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.300000e+02,-3.843635e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.300000e+02,-3.087900e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.300000e+02,-3.087900e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.300000e+02,-2.495740e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.300000e+02,-2.495740e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.300000e+02,-2.092615e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.300000e+02,-2.092615e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.300000e+02,-1.892790e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.300000e+02,-1.892790e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.300000e+02,-1.899015e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.300000e+02,-1.899015e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.300000e+02,-2.121340e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.300000e+02,-2.121340e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.300000e+02,-2.565210e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.300000e+02,-2.565210e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.300000e+02,-3.229610e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.300000e+02,-3.229610e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.300000e+02,-4.109190e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.300000e+02,-4.109190e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.300000e+02,-5.183700e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.300000e+02,-5.183700e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.300000e+02,-6.435620e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.300000e+02,-6.435620e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.300000e+02,-7.841325e-04,3.318630e-02,6.644510e-03,0.000000e+00
1.300000e+02,-7.841325e-04,3.318630e-02,6.644510e-03,2.900000e-01
1.300000e+02,-9.378920e-04,3.470920e-02,6.864290e-03,0.000000e+00
1.300000e+02,-9.378920e-04,3.470920e-02,6.864290e-03,2.900000e-01
1.300000e+02,-1.101205e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.300000e+02,-1.101205e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.300000e+02,-1.270480e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.300000e+02,-1.270480e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.300000e+02,-1.434660e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.300000e+02,-1.434660e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.300000e+02,-1.583640e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.300000e+02,-1.583640e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.300000e+02,-1.708715e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.300000e+02,-1.708715e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.300000e+02,-1.810365e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.300000e+02,-1.810365e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.300000e+02,-1.888725e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.300000e+02,-1.888725e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.300000e+02,-1.927405e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.300000e+02,-1.927405e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.300000e+02,-1.930140e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.300000e+02,-1.930140e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.300000e+02,-1.911505e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.300000e+02,-1.911505e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.300000e+02,-1.861580e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.300000e+02,-1.861580e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.300000e+02,-1.738635e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.300000e+02,-1.738635e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.300000e+02,-1.566165e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.300000e+02,-1.566165e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.300000e+02,-1.423845e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.300000e+02,-1.423845e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.300000e+02,-1.317890e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.300000e+02,-1.317890e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.300000e+02,-1.233125e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.300000e+02,-1.233125e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.300000e+02,-1.171730e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.300000e+02,-1.171730e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.300000e+02,-1.128580e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.300000e+02,-1.128580e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.300000e+02,-1.098625e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.300000e+02,-1.098625e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.300000e+02,-1.072970e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.300000e+02,-1.072970e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.300000e+02,-1.045565e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.300000e+02,-1.045565e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.300000e+02,-1.016160e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.300000e+02,-1.016160e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.300000e+02,-9.951920e-04,6.929840e-02,2.318530e-03,0.000000e+00
1.300000e+02,-9.951920e-04,6.929840e-02,2.318530e-03,2.900000e-01
1.300000e+02,-9.950220e-04,7.072760e-02,1.748310e-03,0.000000e+00
1.300000e+02,-9.950220e-04,7.072760e-02,1.748310e-03,2.900000e-01
1.300000e+02,-1.020875e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.300000e+02,-1.020875e-03,7.215360e-02,1.170000e-03,2.900000e-01
1.300000e+02,-1.066315e-03,7.357730e-02,5.863310e-04,0.000000e+00
1.300000e+02,-1.066315e-03,7.357730e-02,5.863310e-04,2.900000e-01
1.300000e+02,-1.069840e-03,7.500000e-02,9.541760e-14,0.000000e+00
1.300000e+02,-1.069840e-03,7.500000e-02,9.541760e-14,2.900000e-01
1.300000e+02,-9.314160e-04,7.642270e-02,-5.863310e-04,0.000000e+00
1.300000e+02,-9.314160e-04,7.642270e-02,-5.863310e-04,2.900000e-01
1.300000e+02,-6.687140e-04,7.784640e-02,-1.170000e-03,0.000000e+00
1.300000e+02,-6.687140e-04,7.784640e-02,-1.170000e-03,2.900000e-01
1.300000e+02,-4.924320e-04,7.927240e-02,-1.748310e-03,0.000000e+00
1.300000e+02,-4.924320e-04,7.927240e-02,-1.748310e-03,2.900000e-01
1.300000e+02,-6.021930e-04,8.070160e-02,-2.318530e-03,0.000000e+00
1.300000e+02,-6.021930e-04,8.070160e-02,-2.318530e-03,2.900000e-01
1.300000e+02,-9.236440e-04,8.213510e-02,-2.877830e-03,0.000000e+00
1.300000e+02,-9.236440e-04,8.213510e-02,-2.877830e-03,2.900000e-01
1.300000e+02,-1.174915e-03,8.357390e-02,-3.423280e-03,0.000000e+00
1.300000e+02,-1.174915e-03,8.357390e-02,-3.423280e-03,2.900000e-01
1.300000e+02,-1.238915e-03,8.501900e-02,-3.951820e-03,0.000000e+00
1.300000e+02,-1.238915e-03,8.501900e-02,-3.951820e-03,2.900000e-01
1.300000e+02,-1.266505e-03,8.647130e-02,-4.460210e-03,0.000000e+00
1.300000e+02,-1.266505e-03,8.647130e-02,-4.460210e-03,2.900000e-01
1.300000e+02,-1.471590e-03,8.793170e-02,-4.945060e-03,0.000000e+00
1.300000e+02,-1.471590e-03,8.793170e-02,-4.945060e-03,2.900000e-01
1.300000e+02,-2.060830e-03,8.940080e-02,-5.402760e-03,0.000000e+00
1.300000e+02,-2.060830e-03,8.940080e-02,-5.402760e-03,2.900000e-01
1.300000e+02,-3.159095e-03,9.087920e-02,-5.829460e-03,0.000000e+00
1.300000e+02,-3.159095e-03,9.087920e-02,-5.829460e-03,2.900000e-01
1.300000e+02,-4.313330e-03,9.236720e-02,-6.221080e-03,0.000000e+00
1.300000e+02,-4.313330e-03,9.236720e-02,-6.221080e-03,2.900000e-01
1.300000e+02,-4.739895e-03,9.386500e-02,-6.573330e-03,0.000000e+00
1.300000e+02,-4.739895e-03,9.386500e-02,-6.573330e-03,2.900000e-01
1.300000e+02,-4.260410e-03,9.537250e-02,-6.881690e-03,0.000000e+00
1.300000e+02,-4.260410e-03,9.537250e-02,-6.881690e-03,2.900000e-01
1.300000e+02,-3.150830e-03,9.688910e-02,-7.141450e-03,0.000000e+00
1.300000e+02,-3.150830e-03,9.688910e-02,-7.141450e-03,2.900000e-01
1.300000e+02,-1.671349e-03,9.841390e-02,-7.347800e-03,0.000000e+00
1.300000e+02,-1.671349e-03,9.841390e-02,-7.347800e-03,2.900000e-01
1.300000e+02,-6.937700e-05,9.994540e-02,-7.495860e-03,0.000000e+00
1.300000e+02,-6.937700e-05,9.994540e-02,-7.495860e-03,2.900000e-01
1.300000e+02,1.472782e-03,1.014810e-01,-7.591630e-03,0.000000e+00
1.300000e+02,1.472782e-03,1.014810e-01,-7.591630e-03,2.900000e-01
1.300000e+02,2.848470e-03,1.030190e-01,-7.646870e-03,0.000000e+00
1.300000e+02,2.848470e-03,1.030190e-01,-7.646870e-03,2.900000e-01
1.300000e+02,3.982595e-03,1.045570e-01,-7.663390e-03,0.000000e+00
1.300000e+02,3.982595e-03,1.045570e-01,-7.663390e-03,2.900000e-01
1.300000e+02,4.888010e-03,1.060960e-01,-7.643140e-03,0.000000e+00
1.300000e+02,4.888010e-03,1.060960e-01,-7.643140e-03,2.900000e-01
1.300000e+02,5.626280e-03,1.076340e-01,-7.588100e-03,0.000000e+00
1.300000e+02,5.626280e-03,1.076340e-01,-7.588100e-03,2.900000e-01
1.300000e+02,6.226805e-03,1.091700e-01,-7.500350e-03,0.000000e+00
1.300000e+02,6.226805e-03,1.091700e-01,-7.500350e-03,2.900000e-01
1.300000e+02,6.677520e-03,1.107040e-01,-7.381980e-03,0.000000e+00
1.300000e+02,6.677520e-03,1.107040e-01,-7.381980e-03,2.900000e-01
1.300000e+02,6.960350e-03,1.122360e-01,-7.235110e-03,0.000000e+00
1.300000e+02,6.960350e-03,1.122360e-01,-7.235110e-03,2.900000e-01
1.300000e+02,7.059465e-03,1.137650e-01,-7.061850e-03,0.000000e+00
1.300000e+02,7.059465e-03,1.137650e-01,-7.061850e-03,2.900000e-01
1.300000e+02,6.958130e-03,1.152910e-01,-6.864290e-03,0.000000e+00
1.300000e+02,6.958130e-03,1.152910e-01,-6.864290e-03,2.900000e-01
1.300000e+02,6.661940e-03,1.168140e-01,-6.644510e-03,0.000000e+00
1.300000e+02,6.661940e-03,1.168140e-01,-6.644510e-03,2.900000e-01
1.300000e+02,6.205805e-03,1.183340e-01,-6.404520e-03,0.000000e+00
1.300000e+02,6.205805e-03,1.183340e-01,-6.404520e-03,2.900000e-01
1.300000e+02,5.644230e-03,1.198510e-01,-6.146360e-03,0.000000e+00
1.300000e+02,5.644230e-03,1.198510e-01,-6.146360e-03,2.900000e-01
1.300000e+02,5.024610e-03,1.213650e-01,-5.871970e-03,0.000000e+00
1.300000e+02,5.024610e-03,1.213650e-01,-5.871970e-03,2.900000e-01
1.300000e+02,4.383210e-03,1.228760e-01,-5.583290e-03,0.000000e+00
1.300000e+02,4.383210e-03,1.228760e-01,-5.583290e-03,2.900000e-01
1.300000e+02,3.768175e-03,1.243850e-01,-5.282190e-03,0.000000e+00
1.300000e+02,3.768175e-03,1.243850e-01,-5.282190e-03,2.900000e-01
1.300000e+02,3.214080e-03,1.258920e-01,-4.970550e-03,0.000000e+00
1.300000e+02,3.214080e-03,1.258920e-01,-4.970550e-03,2.900000e-01
1.300000e+02,2.719770e-03,1.273970e-01,-4.650170e-03,0.000000e+00
1.300000e+02,2.719770e-03,1.273970e-01,-4.650170e-03,2.900000e-01
1.300000e+02,2.287700e-03,1.289010e-01,-4.322870e-03,0.000000e+00
1.300000e+02,2.287700e-03,1.289010e-01,-4.322870e-03,2.900000e-01
1.300000e+02,1.917635e-03,1.304030e-01,-3.990400e-03,0.000000e+00
1.300000e+02,1.917635e-03,1.304030e-01,-3.990400e-03,2.900000e-01
1.300000e+02,1.592750e-03,1.319050e-01,-3.654530e-03,0.000000e+00
1.300000e+02,1.592750e-03,1.319050e-01,-3.654530e-03,2.900000e-01
1.300000e+02,1.305845e-03,1.334060e-01,-3.317000e-03,0.000000e+00
1.300000e+02,1.305845e-03,1.334060e-01,-3.317000e-03,2.900000e-01
1.300000e+02,1.056334e-03,1.349070e-01,-2.979560e-03,0.000000e+00
1.300000e+02,1.056334e-03,1.349070e-01,-2.979560e-03,2.900000e-01
1.300000e+02,8.391640e-04,1.364090e-01,-2.643950e-03,0.000000e+00
1.300000e+02,8.391640e-04,1.364090e-01,-2.643950e-03,2.900000e-01
1.300000e+02,6.482605e-04,1.379110e-01,-2.311900e-03,0.000000e+00
1.300000e+02,6.482605e-04,1.379110e-01,-2.311900e-03,2.900000e-01
1.300000e+02,4.799065e-04,1.394150e-01,-1.985190e-03,0.000000e+00
1.300000e+02,4.799065e-04,1.394150e-01,-1.985190e-03,2.900000e-01
1.300000e+02,3.312340e-04,1.409200e-01,-1.665580e-03,0.000000e+00
1.300000e+02,3.312340e-04,1.409200e-01,-1.665580e-03,2.900000e-01
1.300000e+02,2.008165e-04,1.424270e-01,-1.354870e-03,0.000000e+00
1.300000e+02,2.008165e-04,1.424270e-01,-1.354870e-03,2.900000e-01
1.300000e+02,8.631265e-05,1.439370e-01,-1.054900e-03,0.000000e+00
1.300000e+02,8.631265e-05,1.439370e-01,-1.054900e-03,2.900000e-01
1.300000e+02,-1.530935e-05,1.454480e-01,-7.675130e-04,0.000000e+00
1.300000e+02,-1.530935e-05,1.454480e-01,-7.675130e-04,2.900000e-01
1.300000e+02,-1.072480e-04,1.469630e-01,-4.946080e-04,0.000000e+00
1.300000e+02,-1.072480e-04,1.469630e-01,-4.946080e-04,2.900000e-01
1.300000e+02,-1.933635e-04,1.484800e-01,-2.381140e-04,0.000000e+00
1.300000e+02,-1.933635e-04,1.484800e-01,-2.381140e-04,2.900000e-01
1.300000e+02,-2.354770e-04,1.500000e-01,0.000000e+00,0.000000e+00
1.300000e+02,-2.354770e-04,1.500000e-01,0.000000e+00,2.900000e-01
