Time,"p","Points:0","Points:1","Points:2"
1.730000e+02,7.548620e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.730000e+02,5.325140e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.730000e+02,5.325140e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.730000e+02,2.834500e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.730000e+02,2.834500e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.730000e+02,9.699500e-06,2.561490e-02,5.282190e-03,0.000000e+00
1.730000e+02,9.699500e-06,2.561490e-02,5.282190e-03,2.900000e-01
1.730000e+02,-2.854460e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.730000e+02,-2.854460e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.730000e+02,-5.996155e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.730000e+02,-5.996155e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.730000e+02,-9.341305e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.730000e+02,-9.341305e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.730000e+02,-1.287265e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.730000e+02,-1.287265e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.730000e+02,-1.649595e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.730000e+02,-1.649595e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.730000e+02,-2.009175e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.730000e+02,-2.009175e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.730000e+02,-2.360540e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.730000e+02,-2.360540e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.730000e+02,-2.687465e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.730000e+02,-2.687465e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.730000e+02,-2.968295e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.730000e+02,-2.968295e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.730000e+02,-3.202095e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.730000e+02,-3.202095e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.730000e+02,-3.392490e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.730000e+02,-3.392490e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.730000e+02,-3.531755e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.730000e+02,-3.531755e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.730000e+02,-3.607810e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.730000e+02,-3.607810e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.730000e+02,-3.622730e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.730000e+02,-3.622730e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.730000e+02,-3.610665e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.730000e+02,-3.610665e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.730000e+02,-3.585240e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.730000e+02,-3.585240e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.730000e+02,-3.479060e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.730000e+02,-3.479060e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.730000e+02,-3.238610e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.730000e+02,-3.238610e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.730000e+02,-2.964675e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.730000e+02,-2.964675e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.730000e+02,-2.766690e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.730000e+02,-2.766690e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.730000e+02,-2.623885e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.730000e+02,-2.623885e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.730000e+02,-2.516655e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.730000e+02,-2.516655e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.730000e+02,-2.434045e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.730000e+02,-2.434045e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.730000e+02,-2.365380e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.730000e+02,-2.365380e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.730000e+02,-2.337370e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.730000e+02,-2.337370e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.730000e+02,-2.344905e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.730000e+02,-2.344905e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.730000e+02,-2.307440e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.730000e+02,-2.307440e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.730000e+02,-2.183165e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.730000e+02,-2.183165e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.730000e+02,-2.167345e-03,6.929840e-02,2.318530e-03,0.000000e+00
1.730000e+02,-2.167345e-03,6.929840e-02,2.318530e-03,2.900000e-01
1.730000e+02,-2.421290e-03,7.072760e-02,1.748310e-03,0.000000e+00
1.730000e+02,-2.421290e-03,7.072760e-02,1.748310e-03,2.900000e-01
1.730000e+02,-2.784940e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.730000e+02,-2.784940e-03,7.215360e-02,1.170000e-03,2.900000e-01
1.730000e+02,-3.030180e-03,7.357730e-02,5.863310e-04,0.000000e+00
1.730000e+02,-3.030180e-03,7.357730e-02,5.863310e-04,2.900000e-01
1.730000e+02,-2.828380e-03,7.500000e-02,9.541760e-14,0.000000e+00
1.730000e+02,-2.828380e-03,7.500000e-02,9.541760e-14,2.900000e-01
1.730000e+02,-2.271835e-03,7.642270e-02,-5.863310e-04,0.000000e+00
1.730000e+02,-2.271835e-03,7.642270e-02,-5.863310e-04,2.900000e-01
1.730000e+02,-2.159555e-03,7.784640e-02,-1.170000e-03,0.000000e+00
1.730000e+02,-2.159555e-03,7.784640e-02,-1.170000e-03,2.900000e-01
1.730000e+02,-2.591235e-03,7.927240e-02,-1.748310e-03,0.000000e+00
1.730000e+02,-2.591235e-03,7.927240e-02,-1.748310e-03,2.900000e-01
1.730000e+02,-2.811795e-03,8.070160e-02,-2.318530e-03,0.000000e+00
1.730000e+02,-2.811795e-03,8.070160e-02,-2.318530e-03,2.900000e-01
1.730000e+02,-2.790635e-03,8.213510e-02,-2.877830e-03,0.000000e+00
1.730000e+02,-2.790635e-03,8.213510e-02,-2.877830e-03,2.900000e-01
1.730000e+02,-3.141670e-03,8.357390e-02,-3.423280e-03,0.000000e+00
1.730000e+02,-3.141670e-03,8.357390e-02,-3.423280e-03,2.900000e-01
1.730000e+02,-4.034480e-03,8.501900e-02,-3.951820e-03,0.000000e+00
1.730000e+02,-4.034480e-03,8.501900e-02,-3.951820e-03,2.900000e-01
1.730000e+02,-4.770860e-03,8.647130e-02,-4.460210e-03,0.000000e+00
1.730000e+02,-4.770860e-03,8.647130e-02,-4.460210e-03,2.900000e-01
1.730000e+02,-4.547735e-03,8.793170e-02,-4.945060e-03,0.000000e+00
1.730000e+02,-4.547735e-03,8.793170e-02,-4.945060e-03,2.900000e-01
1.730000e+02,-3.417290e-03,8.940080e-02,-5.402760e-03,0.000000e+00
1.730000e+02,-3.417290e-03,8.940080e-02,-5.402760e-03,2.900000e-01
1.730000e+02,-1.816345e-03,9.087920e-02,-5.829460e-03,0.000000e+00
1.730000e+02,-1.816345e-03,9.087920e-02,-5.829460e-03,2.900000e-01
1.730000e+02,-1.087325e-04,9.236720e-02,-6.221080e-03,0.000000e+00
1.730000e+02,-1.087325e-04,9.236720e-02,-6.221080e-03,2.900000e-01
1.730000e+02,1.391198e-03,9.386500e-02,-6.573330e-03,0.000000e+00
1.730000e+02,1.391198e-03,9.386500e-02,-6.573330e-03,2.900000e-01
1.730000e+02,2.493365e-03,9.537250e-02,-6.881690e-03,0.000000e+00
1.730000e+02,2.493365e-03,9.537250e-02,-6.881690e-03,2.900000e-01
1.730000e+02,3.314780e-03,9.688910e-02,-7.141450e-03,0.000000e+00
1.730000e+02,3.314780e-03,9.688910e-02,-7.141450e-03,2.900000e-01
1.730000e+02,4.074715e-03,9.841390e-02,-7.347800e-03,0.000000e+00
1.730000e+02,4.074715e-03,9.841390e-02,-7.347800e-03,2.900000e-01
1.730000e+02,4.621165e-03,9.994540e-02,-7.495860e-03,0.000000e+00
1.730000e+02,4.621165e-03,9.994540e-02,-7.495860e-03,2.900000e-01
1.730000e+02,4.523405e-03,1.014810e-01,-7.591630e-03,0.000000e+00
1.730000e+02,4.523405e-03,1.014810e-01,-7.591630e-03,2.900000e-01
1.730000e+02,3.734245e-03,1.030190e-01,-7.646870e-03,0.000000e+00
1.730000e+02,3.734245e-03,1.030190e-01,-7.646870e-03,2.900000e-01
1.730000e+02,2.699825e-03,1.045570e-01,-7.663390e-03,0.000000e+00
1.730000e+02,2.699825e-03,1.045570e-01,-7.663390e-03,2.900000e-01
1.730000e+02,1.798725e-03,1.060960e-01,-7.643140e-03,0.000000e+00
1.730000e+02,1.798725e-03,1.060960e-01,-7.643140e-03,2.900000e-01
1.730000e+02,1.155847e-03,1.076340e-01,-7.588100e-03,0.000000e+00
1.730000e+02,1.155847e-03,1.076340e-01,-7.588100e-03,2.900000e-01
1.730000e+02,7.732465e-04,1.091700e-01,-7.500350e-03,0.000000e+00
1.730000e+02,7.732465e-04,1.091700e-01,-7.500350e-03,2.900000e-01
1.730000e+02,5.607680e-04,1.107040e-01,-7.381980e-03,0.000000e+00
1.730000e+02,5.607680e-04,1.107040e-01,-7.381980e-03,2.900000e-01
1.730000e+02,4.134340e-04,1.122360e-01,-7.235110e-03,0.000000e+00
1.730000e+02,4.134340e-04,1.122360e-01,-7.235110e-03,2.900000e-01
1.730000e+02,3.027770e-04,1.137650e-01,-7.061850e-03,0.000000e+00
1.730000e+02,3.027770e-04,1.137650e-01,-7.061850e-03,2.900000e-01
1.730000e+02,2.315155e-04,1.152910e-01,-6.864290e-03,0.000000e+00
1.730000e+02,2.315155e-04,1.152910e-01,-6.864290e-03,2.900000e-01
1.730000e+02,1.984825e-04,1.168140e-01,-6.644510e-03,0.000000e+00
1.730000e+02,1.984825e-04,1.168140e-01,-6.644510e-03,2.900000e-01
1.730000e+02,1.924550e-04,1.183340e-01,-6.404520e-03,0.000000e+00
1.730000e+02,1.924550e-04,1.183340e-01,-6.404520e-03,2.900000e-01
1.730000e+02,1.871825e-04,1.198510e-01,-6.146360e-03,0.000000e+00
1.730000e+02,1.871825e-04,1.198510e-01,-6.146360e-03,2.900000e-01
1.730000e+02,1.517310e-04,1.213650e-01,-5.871970e-03,0.000000e+00
1.730000e+02,1.517310e-04,1.213650e-01,-5.871970e-03,2.900000e-01
1.730000e+02,6.684645e-05,1.228760e-01,-5.583290e-03,0.000000e+00
1.730000e+02,6.684645e-05,1.228760e-01,-5.583290e-03,2.900000e-01
1.730000e+02,-7.372155e-05,1.243850e-01,-5.282190e-03,0.000000e+00
1.730000e+02,-7.372155e-05,1.243850e-01,-5.282190e-03,2.900000e-01
1.730000e+02,-2.562665e-04,1.258920e-01,-4.970550e-03,0.000000e+00
1.730000e+02,-2.562665e-04,1.258920e-01,-4.970550e-03,2.900000e-01
1.730000e+02,-4.310005e-04,1.273970e-01,-4.650170e-03,0.000000e+00
1.730000e+02,-4.310005e-04,1.273970e-01,-4.650170e-03,2.900000e-01
1.730000e+02,-5.497805e-04,1.289010e-01,-4.322870e-03,0.000000e+00
1.730000e+02,-5.497805e-04,1.289010e-01,-4.322870e-03,2.900000e-01
1.730000e+02,-5.953405e-04,1.304030e-01,-3.990400e-03,0.000000e+00
1.730000e+02,-5.953405e-04,1.304030e-01,-3.990400e-03,2.900000e-01
1.730000e+02,-5.563255e-04,1.319050e-01,-3.654530e-03,0.000000e+00
1.730000e+02,-5.563255e-04,1.319050e-01,-3.654530e-03,2.900000e-01
1.730000e+02,-4.373710e-04,1.334060e-01,-3.317000e-03,0.000000e+00
1.730000e+02,-4.373710e-04,1.334060e-01,-3.317000e-03,2.900000e-01
1.730000e+02,-2.733675e-04,1.349070e-01,-2.979560e-03,0.000000e+00
1.730000e+02,-2.733675e-04,1.349070e-01,-2.979560e-03,2.900000e-01
1.730000e+02,-8.875511e-05,1.364090e-01,-2.643950e-03,0.000000e+00
1.730000e+02,-8.875511e-05,1.364090e-01,-2.643950e-03,2.900000e-01
1.730000e+02,1.046199e-04,1.379110e-01,-2.311900e-03,0.000000e+00
1.730000e+02,1.046199e-04,1.379110e-01,-2.311900e-03,2.900000e-01
1.730000e+02,2.948685e-04,1.394150e-01,-1.985190e-03,0.000000e+00
1.730000e+02,2.948685e-04,1.394150e-01,-1.985190e-03,2.900000e-01
1.730000e+02,4.768235e-04,1.409200e-01,-1.665580e-03,0.000000e+00
1.730000e+02,4.768235e-04,1.409200e-01,-1.665580e-03,2.900000e-01
1.730000e+02,6.451080e-04,1.424270e-01,-1.354870e-03,0.000000e+00
1.730000e+02,6.451080e-04,1.424270e-01,-1.354870e-03,2.900000e-01
1.730000e+02,7.979870e-04,1.439370e-01,-1.054900e-03,0.000000e+00
1.730000e+02,7.979870e-04,1.439370e-01,-1.054900e-03,2.900000e-01
1.730000e+02,9.350195e-04,1.454480e-01,-7.675130e-04,0.000000e+00
1.730000e+02,9.350195e-04,1.454480e-01,-7.675130e-04,2.900000e-01
1.730000e+02,1.056090e-03,1.469630e-01,-4.946080e-04,0.000000e+00
1.730000e+02,1.056090e-03,1.469630e-01,-4.946080e-04,2.900000e-01
1.730000e+02,1.162840e-03,1.484800e-01,-2.381140e-04,0.000000e+00
1.730000e+02,1.162840e-03,1.484800e-01,-2.381140e-04,2.900000e-01
1.730000e+02,1.212860e-03,1.500000e-01,0.000000e+00,0.000000e+00
1.730000e+02,1.212860e-03,1.500000e-01,0.000000e+00,2.900000e-01
