Time,"p","Points:0","Points:1","Points:2"
6.900000e+01,1.235290e-03,0.000000e+00,0.000000e+00,0.000000e+00
6.900000e+01,1.249595e-03,1.520200e-03,2.381140e-04,0.000000e+00
6.900000e+01,1.249595e-03,1.520200e-03,2.381140e-04,2.900000e-01
6.900000e+01,1.235290e-03,0.000000e+00,0.000000e+00,2.900000e-01
6.900000e+01,1.271925e-03,3.037420e-03,4.946080e-04,0.000000e+00
6.900000e+01,1.271925e-03,3.037420e-03,4.946080e-04,2.900000e-01
6.900000e+01,1.279745e-03,4.551780e-03,7.675130e-04,0.000000e+00
6.900000e+01,1.279745e-03,4.551780e-03,7.675130e-04,2.900000e-01
6.900000e+01,1.267660e-03,6.063450e-03,1.054900e-03,0.000000e+00
6.900000e+01,1.267660e-03,6.063450e-03,1.054900e-03,2.900000e-01
6.900000e+01,1.229230e-03,7.572670e-03,1.354870e-03,0.000000e+00
6.900000e+01,1.229230e-03,7.572670e-03,1.354870e-03,2.900000e-01
6.900000e+01,1.160625e-03,9.079730e-03,1.665580e-03,0.000000e+00
6.900000e+01,1.160625e-03,9.079730e-03,1.665580e-03,2.900000e-01
6.900000e+01,1.061440e-03,1.058490e-02,1.985190e-03,0.000000e+00
6.900000e+01,1.061440e-03,1.058490e-02,1.985190e-03,2.900000e-01
6.900000e+01,9.332805e-04,1.208860e-02,2.311900e-03,0.000000e+00
6.900000e+01,9.332805e-04,1.208860e-02,2.311900e-03,2.900000e-01
6.900000e+01,7.778050e-04,1.359110e-02,2.643950e-03,0.000000e+00
6.900000e+01,7.778050e-04,1.359110e-02,2.643950e-03,2.900000e-01
6.900000e+01,5.981180e-04,1.509280e-02,2.979560e-03,0.000000e+00
6.900000e+01,5.981180e-04,1.509280e-02,2.979560e-03,2.900000e-01
6.900000e+01,4.026520e-04,1.659410e-02,3.317000e-03,0.000000e+00
6.900000e+01,4.026520e-04,1.659410e-02,3.317000e-03,2.900000e-01
6.900000e+01,1.980627e-04,1.809540e-02,3.654530e-03,0.000000e+00
6.900000e+01,1.980627e-04,1.809540e-02,3.654530e-03,2.900000e-01
6.900000e+01,-1.457485e-05,1.959700e-02,3.990400e-03,0.000000e+00
6.900000e+01,-1.457485e-05,1.959700e-02,3.990400e-03,2.900000e-01
6.900000e+01,-2.284285e-04,2.109940e-02,4.322870e-03,0.000000e+00
6.900000e+01,-2.284285e-04,2.109940e-02,4.322870e-03,2.900000e-01
6.900000e+01,-4.336950e-04,2.260300e-02,4.650170e-03,0.000000e+00
6.900000e+01,-4.336950e-04,2.260300e-02,4.650170e-03,2.900000e-01
6.900000e+01,-6.243890e-04,2.410800e-02,4.970550e-03,0.000000e+00
6.900000e+01,-6.243890e-04,2.410800e-02,4.970550e-03,2.900000e-01
6.900000e+01,-7.964995e-04,2.561490e-02,5.282190e-03,0.000000e+00
6.900000e+01,-7.964995e-04,2.561490e-02,5.282190e-03,2.900000e-01
6.900000e+01,-9.485960e-04,2.712390e-02,5.583290e-03,0.000000e+00
6.900000e+01,-9.485960e-04,2.712390e-02,5.583290e-03,2.900000e-01
6.900000e+01,-1.081265e-03,2.863530e-02,5.871970e-03,0.000000e+00
6.900000e+01,-1.081265e-03,2.863530e-02,5.871970e-03,2.900000e-01
6.900000e+01,-1.196260e-03,3.014940e-02,6.146360e-03,0.000000e+00
6.900000e+01,-1.196260e-03,3.014940e-02,6.146360e-03,2.900000e-01
6.900000e+01,-1.295085e-03,3.166630e-02,6.404520e-03,0.000000e+00
6.900000e+01,-1.295085e-03,3.166630e-02,6.404520e-03,2.900000e-01
6.900000e+01,-1.378445e-03,3.318630e-02,6.644510e-03,0.000000e+00
6.900000e+01,-1.378445e-03,3.318630e-02,6.644510e-03,2.900000e-01
6.900000e+01,-1.446890e-03,3.470920e-02,6.864290e-03,0.000000e+00
6.900000e+01,-1.446890e-03,3.470920e-02,6.864290e-03,2.900000e-01
6.900000e+01,-1.503060e-03,3.623520e-02,7.061850e-03,0.000000e+00
6.900000e+01,-1.503060e-03,3.623520e-02,7.061850e-03,2.900000e-01
6.900000e+01,-1.550620e-03,3.776410e-02,7.235110e-03,0.000000e+00
6.900000e+01,-1.550620e-03,3.776410e-02,7.235110e-03,2.900000e-01
6.900000e+01,-1.594725e-03,3.929580e-02,7.381980e-03,0.000000e+00
6.900000e+01,-1.594725e-03,3.929580e-02,7.381980e-03,2.900000e-01
6.900000e+01,-1.638960e-03,4.083000e-02,7.500350e-03,0.000000e+00
6.900000e+01,-1.638960e-03,4.083000e-02,7.500350e-03,2.900000e-01
6.900000e+01,-1.681010e-03,4.236620e-02,7.588100e-03,0.000000e+00
6.900000e+01,-1.681010e-03,4.236620e-02,7.588100e-03,2.900000e-01
6.900000e+01,-1.711895e-03,4.390400e-02,7.643140e-03,0.000000e+00
6.900000e+01,-1.711895e-03,4.390400e-02,7.643140e-03,2.900000e-01
6.900000e+01,-1.721505e-03,4.544260e-02,7.663390e-03,0.000000e+00
6.900000e+01,-1.721505e-03,4.544260e-02,7.663390e-03,2.900000e-01
6.900000e+01,-1.704620e-03,4.698120e-02,7.646870e-03,0.000000e+00
6.900000e+01,-1.704620e-03,4.698120e-02,7.646870e-03,2.900000e-01
6.900000e+01,-1.659840e-03,4.851890e-02,7.591630e-03,0.000000e+00
6.900000e+01,-1.659840e-03,4.851890e-02,7.591630e-03,2.900000e-01
6.900000e+01,-1.595570e-03,5.005460e-02,7.495860e-03,0.000000e+00
6.900000e+01,-1.595570e-03,5.005460e-02,7.495860e-03,2.900000e-01
6.900000e+01,-1.514200e-03,5.158610e-02,7.347800e-03,0.000000e+00
6.900000e+01,-1.514200e-03,5.158610e-02,7.347800e-03,2.900000e-01
6.900000e+01,-1.418390e-03,5.311090e-02,7.141450e-03,0.000000e+00
6.900000e+01,-1.418390e-03,5.311090e-02,7.141450e-03,2.900000e-01
6.900000e+01,-1.326480e-03,5.462750e-02,6.881690e-03,0.000000e+00
6.900000e+01,-1.326480e-03,5.462750e-02,6.881690e-03,2.900000e-01
6.900000e+01,-1.247540e-03,5.613500e-02,6.573330e-03,0.000000e+00
6.900000e+01,-1.247540e-03,5.613500e-02,6.573330e-03,2.900000e-01
6.900000e+01,-1.178560e-03,5.763280e-02,6.221080e-03,0.000000e+00
6.900000e+01,-1.178560e-03,5.763280e-02,6.221080e-03,2.900000e-01
6.900000e+01,-1.120715e-03,5.912080e-02,5.829460e-03,0.000000e+00
6.900000e+01,-1.120715e-03,5.912080e-02,5.829460e-03,2.900000e-01
6.900000e+01,-1.074575e-03,6.059920e-02,5.402760e-03,0.000000e+00
6.900000e+01,-1.074575e-03,6.059920e-02,5.402760e-03,2.900000e-01
6.900000e+01,-1.038990e-03,6.206830e-02,4.945060e-03,0.000000e+00
6.900000e+01,-1.038990e-03,6.206830e-02,4.945060e-03,2.900000e-01
6.900000e+01,-1.014180e-03,6.352870e-02,4.460210e-03,0.000000e+00
6.900000e+01,-1.014180e-03,6.352870e-02,4.460210e-03,2.900000e-01
6.900000e+01,-9.948735e-04,6.498100e-02,3.951820e-03,0.000000e+00
6.900000e+01,-9.948735e-04,6.498100e-02,3.951820e-03,2.900000e-01
6.900000e+01,-9.731350e-04,6.642610e-02,3.423280e-03,0.000000e+00
6.900000e+01,-9.731350e-04,6.642610e-02,3.423280e-03,2.900000e-01
6.900000e+01,-9.460180e-04,6.786490e-02,2.877830e-03,0.000000e+00
6.900000e+01,-9.460180e-04,6.786490e-02,2.877830e-03,2.900000e-01
6.900000e+01,-9.225340e-04,6.929840e-02,2.318530e-03,0.000000e+00
6.900000e+01,-9.225340e-04,6.929840e-02,2.318530e-03,2.900000e-01
6.900000e+01,-9.161675e-04,7.072760e-02,1.748310e-03,0.000000e+00
6.900000e+01,-9.161675e-04,7.072760e-02,1.748310e-03,2.900000e-01
6.900000e+01,-9.227435e-04,7.215360e-02,1.170000e-03,0.000000e+00
6.900000e+01,-9.227435e-04,7.215360e-02,1.170000e-03,2.900000e-01
6.900000e+01,-9.094860e-04,7.357730e-02,5.863310e-04,0.000000e+00
6.900000e+01,-9.094860e-04,7.357730e-02,5.863310e-04,2.900000e-01
6.900000e+01,-8.379260e-04,7.500000e-02,9.541760e-14,0.000000e+00
6.900000e+01,-8.379260e-04,7.500000e-02,9.541760e-14,2.900000e-01
6.900000e+01,-7.426710e-04,7.642270e-02,-5.863310e-04,0.000000e+00
6.900000e+01,-7.426710e-04,7.642270e-02,-5.863310e-04,2.900000e-01
6.900000e+01,-7.477655e-04,7.784640e-02,-1.170000e-03,0.000000e+00
6.900000e+01,-7.477655e-04,7.784640e-02,-1.170000e-03,2.900000e-01
6.900000e+01,-9.059230e-04,7.927240e-02,-1.748310e-03,0.000000e+00
6.900000e+01,-9.059230e-04,7.927240e-02,-1.748310e-03,2.900000e-01
6.900000e+01,-1.070740e-03,8.070160e-02,-2.318530e-03,0.000000e+00
6.900000e+01,-1.070740e-03,8.070160e-02,-2.318530e-03,2.900000e-01
6.900000e+01,-1.116515e-03,8.213510e-02,-2.877830e-03,0.000000e+00
6.900000e+01,-1.116515e-03,8.213510e-02,-2.877830e-03,2.900000e-01
6.900000e+01,-1.128230e-03,8.357390e-02,-3.423280e-03,0.000000e+00
6.900000e+01,-1.128230e-03,8.357390e-02,-3.423280e-03,2.900000e-01
6.900000e+01,-1.224770e-03,8.501900e-02,-3.951820e-03,0.000000e+00
6.900000e+01,-1.224770e-03,8.501900e-02,-3.951820e-03,2.900000e-01
6.900000e+01,-1.432645e-03,8.647130e-02,-4.460210e-03,0.000000e+00
6.900000e+01,-1.432645e-03,8.647130e-02,-4.460210e-03,2.900000e-01
6.900000e+01,-1.731410e-03,8.793170e-02,-4.945060e-03,0.000000e+00
6.900000e+01,-1.731410e-03,8.793170e-02,-4.945060e-03,2.900000e-01
6.900000e+01,-1.990475e-03,8.940080e-02,-5.402760e-03,0.000000e+00
6.900000e+01,-1.990475e-03,8.940080e-02,-5.402760e-03,2.900000e-01
6.900000e+01,-1.968000e-03,9.087920e-02,-5.829460e-03,0.000000e+00
6.900000e+01,-1.968000e-03,9.087920e-02,-5.829460e-03,2.900000e-01
6.900000e+01,-1.604660e-03,9.236720e-02,-6.221080e-03,0.000000e+00
6.900000e+01,-1.604660e-03,9.236720e-02,-6.221080e-03,2.900000e-01
6.900000e+01,-1.039241e-03,9.386500e-02,-6.573330e-03,0.000000e+00
6.900000e+01,-1.039241e-03,9.386500e-02,-6.573330e-03,2.900000e-01
6.900000e+01,-3.810159e-04,9.537250e-02,-6.881690e-03,0.000000e+00
6.900000e+01,-3.810159e-04,9.537250e-02,-6.881690e-03,2.900000e-01
6.900000e+01,2.862987e-04,9.688910e-02,-7.141450e-03,0.000000e+00
6.900000e+01,2.862987e-04,9.688910e-02,-7.141450e-03,2.900000e-01
6.900000e+01,9.072090e-04,9.841390e-02,-7.347800e-03,0.000000e+00
6.900000e+01,9.072090e-04,9.841390e-02,-7.347800e-03,2.900000e-01
6.900000e+01,1.467150e-03,9.994540e-02,-7.495860e-03,0.000000e+00
6.900000e+01,1.467150e-03,9.994540e-02,-7.495860e-03,2.900000e-01
6.900000e+01,1.953030e-03,1.014810e-01,-7.591630e-03,0.000000e+00
6.900000e+01,1.953030e-03,1.014810e-01,-7.591630e-03,2.900000e-01
6.900000e+01,2.338030e-03,1.030190e-01,-7.646870e-03,0.000000e+00
6.900000e+01,2.338030e-03,1.030190e-01,-7.646870e-03,2.900000e-01
6.900000e+01,2.608715e-03,1.045570e-01,-7.663390e-03,0.000000e+00
6.900000e+01,2.608715e-03,1.045570e-01,-7.663390e-03,2.900000e-01
6.900000e+01,2.778795e-03,1.060960e-01,-7.643140e-03,0.000000e+00
6.900000e+01,2.778795e-03,1.060960e-01,-7.643140e-03,2.900000e-01
6.900000e+01,2.858375e-03,1.076340e-01,-7.588100e-03,0.000000e+00
6.900000e+01,2.858375e-03,1.076340e-01,-7.588100e-03,2.900000e-01
6.900000e+01,2.851750e-03,1.091700e-01,-7.500350e-03,0.000000e+00
6.900000e+01,2.851750e-03,1.091700e-01,-7.500350e-03,2.900000e-01
6.900000e+01,2.764690e-03,1.107040e-01,-7.381980e-03,0.000000e+00
6.900000e+01,2.764690e-03,1.107040e-01,-7.381980e-03,2.900000e-01
6.900000e+01,2.611350e-03,1.122360e-01,-7.235110e-03,0.000000e+00
6.900000e+01,2.611350e-03,1.122360e-01,-7.235110e-03,2.900000e-01
6.900000e+01,2.411210e-03,1.137650e-01,-7.061850e-03,0.000000e+00
6.900000e+01,2.411210e-03,1.137650e-01,-7.061850e-03,2.900000e-01
6.900000e+01,2.191160e-03,1.152910e-01,-6.864290e-03,0.000000e+00
6.900000e+01,2.191160e-03,1.152910e-01,-6.864290e-03,2.900000e-01
6.900000e+01,1.976075e-03,1.168140e-01,-6.644510e-03,0.000000e+00
6.900000e+01,1.976075e-03,1.168140e-01,-6.644510e-03,2.900000e-01
6.900000e+01,1.778135e-03,1.183340e-01,-6.404520e-03,0.000000e+00
6.900000e+01,1.778135e-03,1.183340e-01,-6.404520e-03,2.900000e-01
6.900000e+01,1.603735e-03,1.198510e-01,-6.146360e-03,0.000000e+00
6.900000e+01,1.603735e-03,1.198510e-01,-6.146360e-03,2.900000e-01
6.900000e+01,1.453850e-03,1.213650e-01,-5.871970e-03,0.000000e+00
6.900000e+01,1.453850e-03,1.213650e-01,-5.871970e-03,2.900000e-01
6.900000e+01,1.328485e-03,1.228760e-01,-5.583290e-03,0.000000e+00
6.900000e+01,1.328485e-03,1.228760e-01,-5.583290e-03,2.900000e-01
6.900000e+01,1.226120e-03,1.243850e-01,-5.282190e-03,0.000000e+00
6.900000e+01,1.226120e-03,1.243850e-01,-5.282190e-03,2.900000e-01
6.900000e+01,1.141725e-03,1.258920e-01,-4.970550e-03,0.000000e+00
6.900000e+01,1.141725e-03,1.258920e-01,-4.970550e-03,2.900000e-01
6.900000e+01,1.072210e-03,1.273970e-01,-4.650170e-03,0.000000e+00
6.900000e+01,1.072210e-03,1.273970e-01,-4.650170e-03,2.900000e-01
6.900000e+01,1.016943e-03,1.289010e-01,-4.322870e-03,0.000000e+00
6.900000e+01,1.016943e-03,1.289010e-01,-4.322870e-03,2.900000e-01
