Time,"p","Points:0","Points:1","Points:2"
1.020000e+02,7.911120e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.020000e+02,8.021735e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.020000e+02,8.021735e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.020000e+02,7.911120e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.020000e+02,8.196020e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.020000e+02,8.196020e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.020000e+02,8.277265e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.020000e+02,8.277265e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.020000e+02,8.255820e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.020000e+02,8.255820e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.020000e+02,8.118745e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.020000e+02,8.118745e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.020000e+02,7.853800e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.020000e+02,7.853800e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.020000e+02,7.451180e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.020000e+02,7.451180e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.020000e+02,6.903470e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.020000e+02,6.903470e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.020000e+02,6.203730e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.020000e+02,6.203730e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.020000e+02,5.349130e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.020000e+02,5.349130e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.020000e+02,4.336985e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.020000e+02,4.336985e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.020000e+02,3.167250e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.020000e+02,3.167250e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.020000e+02,1.839615e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.020000e+02,1.839615e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.020000e+02,3.572315e-05,2.109940e-02,4.322870e-03,0.000000e+00
1.020000e+02,3.572315e-05,2.109940e-02,4.322870e-03,2.900000e-01
1.020000e+02,-1.273248e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.020000e+02,-1.273248e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.020000e+02,-3.043365e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.020000e+02,-3.043365e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.020000e+02,-4.929825e-04,2.561490e-02,5.282190e-03,0.000000e+00
