Time,"p","Points:0","Points:1","Points:2"
6.000000e+01,8.306970e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.000000e+01,8.462450e-04,1.520200e-03,2.381140e-04,0.000000e+00
6.000000e+01,8.462450e-04,1.520200e-03,2.381140e-04,2.900000e-01
6.000000e+01,8.306970e-04,0.000000e+00,0.000000e+00,2.900000e-01
6.000000e+01,8.735135e-04,3.037420e-03,4.946080e-04,0.000000e+00
6.000000e+01,8.735135e-04,3.037420e-03,4.946080e-04,2.900000e-01
6.000000e+01,8.936515e-04,4.551780e-03,7.675130e-04,0.000000e+00
6.000000e+01,8.936515e-04,4.551780e-03,7.675130e-04,2.900000e-01
6.000000e+01,9.068760e-04,6.063450e-03,1.054900e-03,0.000000e+00
6.000000e+01,9.068760e-04,6.063450e-03,1.054900e-03,2.900000e-01
6.000000e+01,9.134395e-04,7.572670e-03,1.354870e-03,0.000000e+00
6.000000e+01,9.134395e-04,7.572670e-03,1.354870e-03,2.900000e-01
6.000000e+01,9.139370e-04,9.079730e-03,1.665580e-03,0.000000e+00
6.000000e+01,9.139370e-04,9.079730e-03,1.665580e-03,2.900000e-01
6.000000e+01,9.086035e-04,1.058490e-02,1.985190e-03,0.000000e+00
6.000000e+01,9.086035e-04,1.058490e-02,1.985190e-03,2.900000e-01
6.000000e+01,8.960210e-04,1.208860e-02,2.311900e-03,0.000000e+00
6.000000e+01,8.960210e-04,1.208860e-02,2.311900e-03,2.900000e-01
6.000000e+01,8.736850e-04,1.359110e-02,2.643950e-03,0.000000e+00
6.000000e+01,8.736850e-04,1.359110e-02,2.643950e-03,2.900000e-01
6.000000e+01,8.373800e-04,1.509280e-02,2.979560e-03,0.000000e+00
6.000000e+01,8.373800e-04,1.509280e-02,2.979560e-03,2.900000e-01
6.000000e+01,7.836735e-04,1.659410e-02,3.317000e-03,0.000000e+00
6.000000e+01,7.836735e-04,1.659410e-02,3.317000e-03,2.900000e-01
6.000000e+01,7.088160e-04,1.809540e-02,3.654530e-03,0.000000e+00
6.000000e+01,7.088160e-04,1.809540e-02,3.654530e-03,2.900000e-01
6.000000e+01,6.105835e-04,1.959700e-02,3.990400e-03,0.000000e+00
6.000000e+01,6.105835e-04,1.959700e-02,3.990400e-03,2.900000e-01
6.000000e+01,4.877975e-04,2.109940e-02,4.322870e-03,0.000000e+00
6.000000e+01,4.877975e-04,2.109940e-02,4.322870e-03,2.900000e-01
6.000000e+01,3.420525e-04,2.260300e-02,4.650170e-03,0.000000e+00
6.000000e+01,3.420525e-04,2.260300e-02,4.650170e-03,2.900000e-01
6.000000e+01,1.749835e-04,2.410800e-02,4.970550e-03,0.000000e+00
6.000000e+01,1.749835e-04,2.410800e-02,4.970550e-03,2.900000e-01
6.000000e+01,-8.860000e-06,2.561490e-02,5.282190e-03,0.000000e+00
6.000000e+01,-8.860000e-06,2.561490e-02,5.282190e-03,2.900000e-01
6.000000e+01,-2.036785e-04,2.712390e-02,5.583290e-03,0.000000e+00
6.000000e+01,-2.036785e-04,2.712390e-02,5.583290e-03,2.900000e-01
6.000000e+01,-4.010615e-04,2.863530e-02,5.871970e-03,0.000000e+00
6.000000e+01,-4.010615e-04,2.863530e-02,5.871970e-03,2.900000e-01
6.000000e+01,-5.909980e-04,3.014940e-02,6.146360e-03,0.000000e+00
6.000000e+01,-5.909980e-04,3.014940e-02,6.146360e-03,2.900000e-01
6.000000e+01,-7.678475e-04,3.166630e-02,6.404520e-03,0.000000e+00
6.000000e+01,-7.678475e-04,3.166630e-02,6.404520e-03,2.900000e-01
6.000000e+01,-9.272315e-04,3.318630e-02,6.644510e-03,0.000000e+00
6.000000e+01,-9.272315e-04,3.318630e-02,6.644510e-03,2.900000e-01
6.000000e+01,-1.066835e-03,3.470920e-02,6.864290e-03,0.000000e+00
6.000000e+01,-1.066835e-03,3.470920e-02,6.864290e-03,2.900000e-01
6.000000e+01,-1.181810e-03,3.623520e-02,7.061850e-03,0.000000e+00
6.000000e+01,-1.181810e-03,3.623520e-02,7.061850e-03,2.900000e-01
6.000000e+01,-1.271170e-03,3.776410e-02,7.235110e-03,0.000000e+00
6.000000e+01,-1.271170e-03,3.776410e-02,7.235110e-03,2.900000e-01
6.000000e+01,-1.333980e-03,3.929580e-02,7.381980e-03,0.000000e+00
6.000000e+01,-1.333980e-03,3.929580e-02,7.381980e-03,2.900000e-01
6.000000e+01,-1.373165e-03,4.083000e-02,7.500350e-03,0.000000e+00
6.000000e+01,-1.373165e-03,4.083000e-02,7.500350e-03,2.900000e-01
6.000000e+01,-1.391290e-03,4.236620e-02,7.588100e-03,0.000000e+00
6.000000e+01,-1.391290e-03,4.236620e-02,7.588100e-03,2.900000e-01
6.000000e+01,-1.388780e-03,4.390400e-02,7.643140e-03,0.000000e+00
6.000000e+01,-1.388780e-03,4.390400e-02,7.643140e-03,2.900000e-01
6.000000e+01,-1.368585e-03,4.544260e-02,7.663390e-03,0.000000e+00
6.000000e+01,-1.368585e-03,4.544260e-02,7.663390e-03,2.900000e-01
6.000000e+01,-1.332525e-03,4.698120e-02,7.646870e-03,0.000000e+00
6.000000e+01,-1.332525e-03,4.698120e-02,7.646870e-03,2.900000e-01
6.000000e+01,-1.285820e-03,4.851890e-02,7.591630e-03,0.000000e+00
6.000000e+01,-1.285820e-03,4.851890e-02,7.591630e-03,2.900000e-01
6.000000e+01,-1.236235e-03,5.005460e-02,7.495860e-03,0.000000e+00
6.000000e+01,-1.236235e-03,5.005460e-02,7.495860e-03,2.900000e-01
6.000000e+01,-1.189720e-03,5.158610e-02,7.347800e-03,0.000000e+00
6.000000e+01,-1.189720e-03,5.158610e-02,7.347800e-03,2.900000e-01
6.000000e+01,-1.153265e-03,5.311090e-02,7.141450e-03,0.000000e+00
6.000000e+01,-1.153265e-03,5.311090e-02,7.141450e-03,2.900000e-01
6.000000e+01,-1.133340e-03,5.462750e-02,6.881690e-03,0.000000e+00
6.000000e+01,-1.133340e-03,5.462750e-02,6.881690e-03,2.900000e-01
6.000000e+01,-1.127820e-03,5.613500e-02,6.573330e-03,0.000000e+00
6.000000e+01,-1.127820e-03,5.613500e-02,6.573330e-03,2.900000e-01
6.000000e+01,-1.129035e-03,5.763280e-02,6.221080e-03,0.000000e+00
6.000000e+01,-1.129035e-03,5.763280e-02,6.221080e-03,2.900000e-01
6.000000e+01,-1.132760e-03,5.912080e-02,5.829460e-03,0.000000e+00
6.000000e+01,-1.132760e-03,5.912080e-02,5.829460e-03,2.900000e-01
