Time,"p","Points:0","Points:1","Points:2"
1.160000e+02,3.610460e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.160000e+02,3.574190e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.160000e+02,3.574190e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.160000e+02,3.610460e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.160000e+02,3.490385e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.160000e+02,3.490385e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.160000e+02,3.388165e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.160000e+02,3.388165e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.160000e+02,3.269285e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.160000e+02,3.269285e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.160000e+02,3.130775e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.160000e+02,3.130775e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.160000e+02,2.970175e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.160000e+02,2.970175e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.160000e+02,2.785950e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.160000e+02,2.785950e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.160000e+02,2.580300e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.160000e+02,2.580300e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.160000e+02,2.352375e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.160000e+02,2.352375e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.160000e+02,2.104900e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.160000e+02,2.104900e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.160000e+02,1.838340e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.160000e+02,1.838340e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.160000e+02,1.552080e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.160000e+02,1.552080e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.160000e+02,1.250885e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.160000e+02,1.250885e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.160000e+02,9.355845e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.160000e+02,9.355845e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.160000e+02,6.111700e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.160000e+02,6.111700e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.160000e+02,2.794560e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.160000e+02,2.794560e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.160000e+02,-5.091550e-05,2.561490e-02,5.282190e-03,0.000000e+00
1.160000e+02,-5.091550e-05,2.561490e-02,5.282190e-03,2.900000e-01
1.160000e+02,-3.689805e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.160000e+02,-3.689805e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.160000e+02,-6.705255e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.160000e+02,-6.705255e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.160000e+02,-9.469610e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.160000e+02,-9.469610e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.160000e+02,-1.192375e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.160000e+02,-1.192375e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.160000e+02,-1.404095e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.160000e+02,-1.404095e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.160000e+02,-1.581830e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.160000e+02,-1.581830e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.160000e+02,-1.723515e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.160000e+02,-1.723515e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.160000e+02,-1.826185e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.160000e+02,-1.826185e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.160000e+02,-1.891000e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.160000e+02,-1.891000e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.160000e+02,-1.920670e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.160000e+02,-1.920670e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.160000e+02,-1.919860e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.160000e+02,-1.919860e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.160000e+02,-1.892495e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.160000e+02,-1.892495e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.160000e+02,-1.840720e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.160000e+02,-1.840720e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.160000e+02,-1.769360e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.160000e+02,-1.769360e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.160000e+02,-1.683040e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.160000e+02,-1.683040e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.160000e+02,-1.588030e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.160000e+02,-1.588030e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.160000e+02,-1.492590e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.160000e+02,-1.492590e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.160000e+02,-1.400620e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.160000e+02,-1.400620e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.160000e+02,-1.312505e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.160000e+02,-1.312505e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.160000e+02,-1.228085e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.160000e+02,-1.228085e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.160000e+02,-1.143650e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.160000e+02,-1.143650e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.160000e+02,-1.056280e-03,5.912080e-02,5.829460e-03,0.000000e+00
