Time,"p","Points:0","Points:1","Points:2"
2.260000e+02,1.760100e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.260000e+02,1.796060e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.260000e+02,1.796060e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.260000e+02,1.760100e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.260000e+02,1.861215e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.260000e+02,1.861215e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.260000e+02,1.912865e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.260000e+02,1.912865e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.260000e+02,1.949740e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.260000e+02,1.949740e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.260000e+02,1.968570e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.260000e+02,1.968570e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.260000e+02,1.966650e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.260000e+02,1.966650e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.260000e+02,1.941130e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.260000e+02,1.941130e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.260000e+02,1.889785e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.260000e+02,1.889785e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.260000e+02,1.810950e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.260000e+02,1.810950e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.260000e+02,1.702815e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.260000e+02,1.702815e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.260000e+02,1.564805e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.260000e+02,1.564805e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.260000e+02,1.395670e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.260000e+02,1.395670e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.260000e+02,1.195295e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.260000e+02,1.195295e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.260000e+02,9.637860e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.260000e+02,9.637860e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.260000e+02,7.021415e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.260000e+02,7.021415e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.260000e+02,4.114465e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.260000e+02,4.114465e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.260000e+02,9.447685e-05,2.561490e-02,5.282190e-03,0.000000e+00
2.260000e+02,9.447685e-05,2.561490e-02,5.282190e-03,2.900000e-01
2.260000e+02,-2.450107e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.260000e+02,-2.450107e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.260000e+02,-6.049045e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.260000e+02,-6.049045e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.260000e+02,-9.886130e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.260000e+02,-9.886130e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.260000e+02,-1.391650e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.260000e+02,-1.391650e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.260000e+02,-1.803310e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.260000e+02,-1.803310e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.260000e+02,-2.207450e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.260000e+02,-2.207450e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.260000e+02,-2.599070e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.260000e+02,-2.599070e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.260000e+02,-2.950700e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.260000e+02,-2.950700e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.260000e+02,-3.252240e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.260000e+02,-3.252240e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.260000e+02,-3.512805e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.260000e+02,-3.512805e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.260000e+02,-3.713670e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.260000e+02,-3.713670e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.260000e+02,-3.861375e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.260000e+02,-3.861375e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.260000e+02,-3.930165e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.260000e+02,-3.930165e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.260000e+02,-3.960915e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.260000e+02,-3.960915e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.260000e+02,-3.992120e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.260000e+02,-3.992120e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.260000e+02,-3.973965e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.260000e+02,-3.973965e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.260000e+02,-3.820870e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.260000e+02,-3.820870e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.260000e+02,-3.549380e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.260000e+02,-3.549380e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.260000e+02,-3.325880e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.260000e+02,-3.325880e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.260000e+02,-3.177960e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.260000e+02,-3.177960e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.260000e+02,-3.063670e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.260000e+02,-3.063670e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.260000e+02,-2.985045e-03,5.912080e-02,5.829460e-03,0.000000e+00
2.260000e+02,-2.985045e-03,5.912080e-02,5.829460e-03,2.900000e-01
2.260000e+02,-2.933425e-03,6.059920e-02,5.402760e-03,0.000000e+00
2.260000e+02,-2.933425e-03,6.059920e-02,5.402760e-03,2.900000e-01
2.260000e+02,-2.900315e-03,6.206830e-02,4.945060e-03,0.000000e+00
2.260000e+02,-2.900315e-03,6.206830e-02,4.945060e-03,2.900000e-01
2.260000e+02,-2.870520e-03,6.352870e-02,4.460210e-03,0.000000e+00
2.260000e+02,-2.870520e-03,6.352870e-02,4.460210e-03,2.900000e-01
2.260000e+02,-2.825970e-03,6.498100e-02,3.951820e-03,0.000000e+00
2.260000e+02,-2.825970e-03,6.498100e-02,3.951820e-03,2.900000e-01
2.260000e+02,-2.772540e-03,6.642610e-02,3.423280e-03,0.000000e+00
2.260000e+02,-2.772540e-03,6.642610e-02,3.423280e-03,2.900000e-01
2.260000e+02,-2.777750e-03,6.786490e-02,2.877830e-03,0.000000e+00
2.260000e+02,-2.777750e-03,6.786490e-02,2.877830e-03,2.900000e-01
2.260000e+02,-2.894195e-03,6.929840e-02,2.318530e-03,0.000000e+00
2.260000e+02,-2.894195e-03,6.929840e-02,2.318530e-03,2.900000e-01
2.260000e+02,-3.071400e-03,7.072760e-02,1.748310e-03,0.000000e+00
2.260000e+02,-3.071400e-03,7.072760e-02,1.748310e-03,2.900000e-01
2.260000e+02,-3.217990e-03,7.215360e-02,1.170000e-03,0.000000e+00
2.260000e+02,-3.217990e-03,7.215360e-02,1.170000e-03,2.900000e-01
2.260000e+02,-3.280750e-03,7.357730e-02,5.863310e-04,0.000000e+00
2.260000e+02,-3.280750e-03,7.357730e-02,5.863310e-04,2.900000e-01
2.260000e+02,-3.243970e-03,7.500000e-02,9.541760e-14,0.000000e+00
2.260000e+02,-3.243970e-03,7.500000e-02,9.541760e-14,2.900000e-01
2.260000e+02,-3.179110e-03,7.642270e-02,-5.863310e-04,0.000000e+00
2.260000e+02,-3.179110e-03,7.642270e-02,-5.863310e-04,2.900000e-01
2.260000e+02,-3.229020e-03,7.784640e-02,-1.170000e-03,0.000000e+00
2.260000e+02,-3.229020e-03,7.784640e-02,-1.170000e-03,2.900000e-01
2.260000e+02,-3.536560e-03,7.927240e-02,-1.748310e-03,0.000000e+00
2.260000e+02,-3.536560e-03,7.927240e-02,-1.748310e-03,2.900000e-01
2.260000e+02,-4.335300e-03,8.070160e-02,-2.318530e-03,0.000000e+00
2.260000e+02,-4.335300e-03,8.070160e-02,-2.318530e-03,2.900000e-01
2.260000e+02,-5.761275e-03,8.213510e-02,-2.877830e-03,0.000000e+00
2.260000e+02,-5.761275e-03,8.213510e-02,-2.877830e-03,2.900000e-01
2.260000e+02,-6.938065e-03,8.357390e-02,-3.423280e-03,0.000000e+00
2.260000e+02,-6.938065e-03,8.357390e-02,-3.423280e-03,2.900000e-01
2.260000e+02,-6.791825e-03,8.501900e-02,-3.951820e-03,0.000000e+00
2.260000e+02,-6.791825e-03,8.501900e-02,-3.951820e-03,2.900000e-01
2.260000e+02,-5.418545e-03,8.647130e-02,-4.460210e-03,0.000000e+00
2.260000e+02,-5.418545e-03,8.647130e-02,-4.460210e-03,2.900000e-01
2.260000e+02,-3.364775e-03,8.793170e-02,-4.945060e-03,0.000000e+00
2.260000e+02,-3.364775e-03,8.793170e-02,-4.945060e-03,2.900000e-01
2.260000e+02,-1.146233e-03,8.940080e-02,-5.402760e-03,0.000000e+00
2.260000e+02,-1.146233e-03,8.940080e-02,-5.402760e-03,2.900000e-01
2.260000e+02,8.032272e-04,9.087920e-02,-5.829460e-03,0.000000e+00
2.260000e+02,8.032272e-04,9.087920e-02,-5.829460e-03,2.900000e-01
2.260000e+02,2.351885e-03,9.236720e-02,-6.221080e-03,0.000000e+00
2.260000e+02,2.351885e-03,9.236720e-02,-6.221080e-03,2.900000e-01
2.260000e+02,3.596065e-03,9.386500e-02,-6.573330e-03,0.000000e+00
2.260000e+02,3.596065e-03,9.386500e-02,-6.573330e-03,2.900000e-01
2.260000e+02,4.447240e-03,9.537250e-02,-6.881690e-03,0.000000e+00
2.260000e+02,4.447240e-03,9.537250e-02,-6.881690e-03,2.900000e-01
2.260000e+02,4.823525e-03,9.688910e-02,-7.141450e-03,0.000000e+00
2.260000e+02,4.823525e-03,9.688910e-02,-7.141450e-03,2.900000e-01
2.260000e+02,4.940200e-03,9.841390e-02,-7.347800e-03,0.000000e+00
2.260000e+02,4.940200e-03,9.841390e-02,-7.347800e-03,2.900000e-01
2.260000e+02,4.900255e-03,9.994540e-02,-7.495860e-03,0.000000e+00
2.260000e+02,4.900255e-03,9.994540e-02,-7.495860e-03,2.900000e-01
2.260000e+02,4.426365e-03,1.014810e-01,-7.591630e-03,0.000000e+00
2.260000e+02,4.426365e-03,1.014810e-01,-7.591630e-03,2.900000e-01
2.260000e+02,3.383980e-03,1.030190e-01,-7.646870e-03,0.000000e+00
2.260000e+02,3.383980e-03,1.030190e-01,-7.646870e-03,2.900000e-01
2.260000e+02,2.203595e-03,1.045570e-01,-7.663390e-03,0.000000e+00
2.260000e+02,2.203595e-03,1.045570e-01,-7.663390e-03,2.900000e-01
2.260000e+02,1.279446e-03,1.060960e-01,-7.643140e-03,0.000000e+00
2.260000e+02,1.279446e-03,1.060960e-01,-7.643140e-03,2.900000e-01
2.260000e+02,7.061080e-04,1.076340e-01,-7.588100e-03,0.000000e+00
2.260000e+02,7.061080e-04,1.076340e-01,-7.588100e-03,2.900000e-01
2.260000e+02,4.403415e-04,1.091700e-01,-7.500350e-03,0.000000e+00
2.260000e+02,4.403415e-04,1.091700e-01,-7.500350e-03,2.900000e-01
2.260000e+02,3.346935e-04,1.107040e-01,-7.381980e-03,0.000000e+00
2.260000e+02,3.346935e-04,1.107040e-01,-7.381980e-03,2.900000e-01
2.260000e+02,2.739945e-04,1.122360e-01,-7.235110e-03,0.000000e+00
2.260000e+02,2.739945e-04,1.122360e-01,-7.235110e-03,2.900000e-01
2.260000e+02,2.334235e-04,1.137650e-01,-7.061850e-03,0.000000e+00
2.260000e+02,2.334235e-04,1.137650e-01,-7.061850e-03,2.900000e-01
2.260000e+02,2.199120e-04,1.152910e-01,-6.864290e-03,0.000000e+00
2.260000e+02,2.199120e-04,1.152910e-01,-6.864290e-03,2.900000e-01
2.260000e+02,2.286010e-04,1.168140e-01,-6.644510e-03,0.000000e+00
2.260000e+02,2.286010e-04,1.168140e-01,-6.644510e-03,2.900000e-01
2.260000e+02,2.235180e-04,1.183340e-01,-6.404520e-03,0.000000e+00
2.260000e+02,2.235180e-04,1.183340e-01,-6.404520e-03,2.900000e-01
2.260000e+02,1.600790e-04,1.198510e-01,-6.146360e-03,0.000000e+00
2.260000e+02,1.600790e-04,1.198510e-01,-6.146360e-03,2.900000e-01
2.260000e+02,1.147345e-05,1.213650e-01,-5.871970e-03,0.000000e+00
2.260000e+02,1.147345e-05,1.213650e-01,-5.871970e-03,2.900000e-01
2.260000e+02,-2.081146e-04,1.228760e-01,-5.583290e-03,0.000000e+00
2.260000e+02,-2.081146e-04,1.228760e-01,-5.583290e-03,2.900000e-01
2.260000e+02,-4.302085e-04,1.243850e-01,-5.282190e-03,0.000000e+00
2.260000e+02,-4.302085e-04,1.243850e-01,-5.282190e-03,2.900000e-01
2.260000e+02,-5.946920e-04,1.258920e-01,-4.970550e-03,0.000000e+00
2.260000e+02,-5.946920e-04,1.258920e-01,-4.970550e-03,2.900000e-01
2.260000e+02,-6.842155e-04,1.273970e-01,-4.650170e-03,0.000000e+00
2.260000e+02,-6.842155e-04,1.273970e-01,-4.650170e-03,2.900000e-01
2.260000e+02,-6.737940e-04,1.289010e-01,-4.322870e-03,0.000000e+00
2.260000e+02,-6.737940e-04,1.289010e-01,-4.322870e-03,2.900000e-01
2.260000e+02,-5.576800e-04,1.304030e-01,-3.990400e-03,0.000000e+00
2.260000e+02,-5.576800e-04,1.304030e-01,-3.990400e-03,2.900000e-01
2.260000e+02,-3.705520e-04,1.319050e-01,-3.654530e-03,0.000000e+00
2.260000e+02,-3.705520e-04,1.319050e-01,-3.654530e-03,2.900000e-01
2.260000e+02,-1.475637e-04,1.334060e-01,-3.317000e-03,0.000000e+00
