Time,"p","Points:0","Points:1","Points:2"
3.700000e+01,6.681700e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.700000e+01,7.099960e-04,1.520200e-03,2.381140e-04,0.000000e+00
3.700000e+01,7.099960e-04,1.520200e-03,2.381140e-04,2.900000e-01
3.700000e+01,6.681700e-04,0.000000e+00,0.000000e+00,2.900000e-01
3.700000e+01,7.832000e-04,3.037420e-03,4.946080e-04,0.000000e+00
3.700000e+01,7.832000e-04,3.037420e-03,4.946080e-04,2.900000e-01
3.700000e+01,8.354700e-04,4.551780e-03,7.675130e-04,0.000000e+00
3.700000e+01,8.354700e-04,4.551780e-03,7.675130e-04,2.900000e-01
3.700000e+01,8.666720e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.700000e+01,8.666720e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.700000e+01,8.778550e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.700000e+01,8.778550e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.700000e+01,8.708790e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.700000e+01,8.708790e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.700000e+01,8.475805e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.700000e+01,8.475805e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.700000e+01,8.093615e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.700000e+01,8.093615e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.700000e+01,7.575760e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.700000e+01,7.575760e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.700000e+01,6.936145e-04,1.509280e-02,2.979560e-03,0.000000e+00
3.700000e+01,6.936145e-04,1.509280e-02,2.979560e-03,2.900000e-01
3.700000e+01,6.187290e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.700000e+01,6.187290e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.700000e+01,5.342740e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.700000e+01,5.342740e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.700000e+01,4.412940e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.700000e+01,4.412940e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.700000e+01,3.410125e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.700000e+01,3.410125e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.700000e+01,2.347420e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.700000e+01,2.347420e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.700000e+01,1.241487e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.700000e+01,1.241487e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.700000e+01,1.014200e-05,2.561490e-02,5.282190e-03,0.000000e+00
3.700000e+01,1.014200e-05,2.561490e-02,5.282190e-03,2.900000e-01
3.700000e+01,-1.072497e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.700000e+01,-1.072497e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.700000e+01,-2.270530e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.700000e+01,-2.270530e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.700000e+01,-3.466955e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.700000e+01,-3.466955e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.700000e+01,-4.640190e-04,3.166630e-02,6.404520e-03,0.000000e+00
3.700000e+01,-4.640190e-04,3.166630e-02,6.404520e-03,2.900000e-01
3.700000e+01,-5.761045e-04,3.318630e-02,6.644510e-03,0.000000e+00
3.700000e+01,-5.761045e-04,3.318630e-02,6.644510e-03,2.900000e-01
3.700000e+01,-6.809045e-04,3.470920e-02,6.864290e-03,0.000000e+00
3.700000e+01,-6.809045e-04,3.470920e-02,6.864290e-03,2.900000e-01
3.700000e+01,-7.773890e-04,3.623520e-02,7.061850e-03,0.000000e+00
3.700000e+01,-7.773890e-04,3.623520e-02,7.061850e-03,2.900000e-01
3.700000e+01,-8.634845e-04,3.776410e-02,7.235110e-03,0.000000e+00
3.700000e+01,-8.634845e-04,3.776410e-02,7.235110e-03,2.900000e-01
3.700000e+01,-9.370420e-04,3.929580e-02,7.381980e-03,0.000000e+00
3.700000e+01,-9.370420e-04,3.929580e-02,7.381980e-03,2.900000e-01
3.700000e+01,-9.955270e-04,4.083000e-02,7.500350e-03,0.000000e+00
3.700000e+01,-9.955270e-04,4.083000e-02,7.500350e-03,2.900000e-01
