Time,"p","Points:0","Points:1","Points:2"
2.890000e+02,-1.808650e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.890000e+02,-9.705285e-05,1.520200e-03,2.381140e-04,0.000000e+00
2.890000e+02,-9.705285e-05,1.520200e-03,2.381140e-04,2.900000e-01
2.890000e+02,-1.808650e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.890000e+02,6.542115e-05,3.037420e-03,4.946080e-04,0.000000e+00
2.890000e+02,6.542115e-05,3.037420e-03,4.946080e-04,2.900000e-01
2.890000e+02,2.212160e-04,4.551780e-03,7.675130e-04,0.000000e+00
2.890000e+02,2.212160e-04,4.551780e-03,7.675130e-04,2.900000e-01
2.890000e+02,3.703350e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.890000e+02,3.703350e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.890000e+02,5.074710e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.890000e+02,5.074710e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.890000e+02,6.323580e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.890000e+02,6.323580e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.890000e+02,7.401840e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.890000e+02,7.401840e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.890000e+02,8.263940e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.890000e+02,8.263940e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.890000e+02,8.891045e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.890000e+02,8.891045e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.890000e+02,9.250335e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.890000e+02,9.250335e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.890000e+02,9.322800e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.890000e+02,9.322800e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.890000e+02,9.074670e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.890000e+02,9.074670e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.890000e+02,8.484980e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.890000e+02,8.484980e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.890000e+02,7.538675e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.890000e+02,7.538675e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.890000e+02,6.236105e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.890000e+02,6.236105e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.890000e+02,4.574655e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.890000e+02,4.574655e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.890000e+02,2.560025e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.890000e+02,2.560025e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.890000e+02,1.980750e-05,2.712390e-02,5.583290e-03,0.000000e+00
2.890000e+02,1.980750e-05,2.712390e-02,5.583290e-03,2.900000e-01
2.890000e+02,-2.486995e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.890000e+02,-2.486995e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.890000e+02,-5.453135e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.890000e+02,-5.453135e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.890000e+02,-8.676860e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.890000e+02,-8.676860e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.890000e+02,-1.215780e-03,3.318630e-02,6.644510e-03,0.000000e+00
