Time,"p","Points:0","Points:1","Points:2"
1.850000e+02,3.220260e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,3.148770e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.850000e+02,3.148770e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.850000e+02,3.220260e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.850000e+02,2.967200e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.850000e+02,2.967200e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.850000e+02,2.723780e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.850000e+02,2.723780e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.850000e+02,2.465780e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.850000e+02,2.465780e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.850000e+02,2.226050e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.850000e+02,2.226050e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.850000e+02,1.994490e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.850000e+02,1.994490e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.850000e+02,1.766670e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.850000e+02,1.766670e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.850000e+02,1.534745e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.850000e+02,1.534745e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.850000e+02,1.284040e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.850000e+02,1.284040e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.850000e+02,1.019117e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.850000e+02,1.019117e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.850000e+02,7.518510e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.850000e+02,7.518510e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.850000e+02,4.915480e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.850000e+02,4.915480e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.850000e+02,2.403285e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.850000e+02,2.403285e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.850000e+02,-1.014999e-07,2.109940e-02,4.322870e-03,0.000000e+00
1.850000e+02,-1.014999e-07,2.109940e-02,4.322870e-03,2.900000e-01
1.850000e+02,-2.283270e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.850000e+02,-2.283270e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.850000e+02,-4.436255e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.850000e+02,-4.436255e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.850000e+02,-6.450300e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.850000e+02,-6.450300e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.850000e+02,-8.329650e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.850000e+02,-8.329650e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.850000e+02,-1.005449e-03,2.863530e-02,5.871970e-03,0.000000e+00
1.850000e+02,-1.005449e-03,2.863530e-02,5.871970e-03,2.900000e-01
1.850000e+02,-1.162390e-03,3.014940e-02,6.146360e-03,0.000000e+00
1.850000e+02,-1.162390e-03,3.014940e-02,6.146360e-03,2.900000e-01
1.850000e+02,-1.309625e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.850000e+02,-1.309625e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.850000e+02,-1.454180e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.850000e+02,-1.454180e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.850000e+02,-1.595930e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.850000e+02,-1.595930e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.850000e+02,-1.719220e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.850000e+02,-1.719220e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.850000e+02,-1.804035e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.850000e+02,-1.804035e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.850000e+02,-1.838910e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.850000e+02,-1.838910e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.850000e+02,-1.819260e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.850000e+02,-1.819260e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.850000e+02,-1.747765e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.850000e+02,-1.747765e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.850000e+02,-1.643745e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.850000e+02,-1.643745e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.850000e+02,-1.539410e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.850000e+02,-1.539410e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.850000e+02,-1.458445e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.850000e+02,-1.458445e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.850000e+02,-1.391495e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.850000e+02,-1.391495e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.850000e+02,-1.316270e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.850000e+02,-1.316270e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.850000e+02,-1.212695e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.850000e+02,-1.212695e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.850000e+02,-1.081705e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.850000e+02,-1.081705e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.850000e+02,-9.581840e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.850000e+02,-9.581840e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.850000e+02,-8.641085e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.850000e+02,-8.641085e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.850000e+02,-7.929835e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.850000e+02,-7.929835e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.850000e+02,-7.362440e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.850000e+02,-7.362440e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.850000e+02,-6.956975e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.850000e+02,-6.956975e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.850000e+02,-6.660720e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.850000e+02,-6.660720e-04,6.206830e-02,4.945060e-03,2.900000e-01
