Time,"p","Points:0","Points:1","Points:2"
1.940000e+02,3.952340e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.940000e+02,3.884605e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.940000e+02,3.884605e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.940000e+02,3.952340e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.940000e+02,3.696525e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.940000e+02,3.696525e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.940000e+02,3.424170e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.940000e+02,3.424170e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.940000e+02,3.110180e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.940000e+02,3.110180e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.940000e+02,2.790670e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.940000e+02,2.790670e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.940000e+02,2.478860e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.940000e+02,2.478860e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.940000e+02,2.167815e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.940000e+02,2.167815e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.940000e+02,1.865600e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.940000e+02,1.865600e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.940000e+02,1.563370e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.940000e+02,1.563370e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.940000e+02,1.252250e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.940000e+02,1.252250e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.940000e+02,9.487755e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.940000e+02,9.487755e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.940000e+02,6.572655e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.940000e+02,6.572655e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.940000e+02,3.780310e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.940000e+02,3.780310e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.940000e+02,1.106730e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.940000e+02,1.106730e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.940000e+02,-1.438280e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.940000e+02,-1.438280e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.940000e+02,-3.846380e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.940000e+02,-3.846380e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.940000e+02,-6.103105e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.940000e+02,-6.103105e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.940000e+02,-8.200585e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.940000e+02,-8.200585e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.940000e+02,-1.013331e-03,2.863530e-02,5.871970e-03,0.000000e+00
1.940000e+02,-1.013331e-03,2.863530e-02,5.871970e-03,2.900000e-01
1.940000e+02,-1.189290e-03,3.014940e-02,6.146360e-03,0.000000e+00
1.940000e+02,-1.189290e-03,3.014940e-02,6.146360e-03,2.900000e-01
1.940000e+02,-1.346680e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.940000e+02,-1.346680e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.940000e+02,-1.487605e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.940000e+02,-1.487605e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.940000e+02,-1.619645e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.940000e+02,-1.619645e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.940000e+02,-1.748240e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.940000e+02,-1.748240e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.940000e+02,-1.870515e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.940000e+02,-1.870515e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.940000e+02,-1.972810e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.940000e+02,-1.972810e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.940000e+02,-2.038810e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.940000e+02,-2.038810e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.940000e+02,-2.054975e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.940000e+02,-2.054975e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.940000e+02,-2.013435e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.940000e+02,-2.013435e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.940000e+02,-1.928305e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.940000e+02,-1.928305e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.940000e+02,-1.829940e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.940000e+02,-1.829940e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.940000e+02,-1.732440e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.940000e+02,-1.732440e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.940000e+02,-1.630390e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.940000e+02,-1.630390e-03,5.005460e-02,7.495860e-03,2.900000e-01
