Time,"p","Points:0","Points:1","Points:2"
1.450000e+02,2.732149e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.450000e+02,-1.005126e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.450000e+02,-1.005126e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.450000e+02,-4.924645e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.450000e+02,-4.924645e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.450000e+02,-8.910810e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.450000e+02,-8.910810e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.450000e+02,-1.286000e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.450000e+02,-1.286000e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.450000e+02,-1.668420e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.450000e+02,-1.668420e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.450000e+02,-2.028745e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.450000e+02,-2.028745e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.450000e+02,-2.352030e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.450000e+02,-2.352030e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.450000e+02,-2.631600e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.450000e+02,-2.631600e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.450000e+02,-2.867175e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.450000e+02,-2.867175e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.450000e+02,-3.042090e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.450000e+02,-3.042090e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.450000e+02,-3.160400e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.450000e+02,-3.160400e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.450000e+02,-3.221710e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.450000e+02,-3.221710e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.450000e+02,-3.245545e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.450000e+02,-3.245545e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.450000e+02,-3.259720e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.450000e+02,-3.259720e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.450000e+02,-3.229170e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.450000e+02,-3.229170e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.450000e+02,-3.089795e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.450000e+02,-3.089795e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.450000e+02,-2.861905e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.450000e+02,-2.861905e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.450000e+02,-2.661205e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.450000e+02,-2.661205e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.450000e+02,-2.522420e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.450000e+02,-2.522420e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.450000e+02,-2.415245e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.450000e+02,-2.415245e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.450000e+02,-2.333205e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.450000e+02,-2.333205e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.450000e+02,-2.256240e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.450000e+02,-2.256240e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.450000e+02,-2.168095e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.450000e+02,-2.168095e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.450000e+02,-2.105045e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.450000e+02,-2.105045e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.450000e+02,-2.152655e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.450000e+02,-2.152655e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.450000e+02,-2.314230e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.450000e+02,-2.314230e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.450000e+02,-2.364880e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.450000e+02,-2.364880e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.450000e+02,-1.992525e-03,6.929840e-02,2.318530e-03,0.000000e+00
1.450000e+02,-1.992525e-03,6.929840e-02,2.318530e-03,2.900000e-01
1.450000e+02,-1.377850e-03,7.072760e-02,1.748310e-03,0.000000e+00
1.450000e+02,-1.377850e-03,7.072760e-02,1.748310e-03,2.900000e-01
1.450000e+02,-1.239795e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.450000e+02,-1.239795e-03,7.215360e-02,1.170000e-03,2.900000e-01
1.450000e+02,-1.642635e-03,7.357730e-02,5.863310e-04,0.000000e+00
1.450000e+02,-1.642635e-03,7.357730e-02,5.863310e-04,2.900000e-01
1.450000e+02,-2.189220e-03,7.500000e-02,9.541760e-14,0.000000e+00
1.450000e+02,-2.189220e-03,7.500000e-02,9.541760e-14,2.900000e-01
1.450000e+02,-2.926350e-03,7.642270e-02,-5.863310e-04,0.000000e+00
1.450000e+02,-2.926350e-03,7.642270e-02,-5.863310e-04,2.900000e-01
1.450000e+02,-3.496740e-03,7.784640e-02,-1.170000e-03,0.000000e+00
1.450000e+02,-3.496740e-03,7.784640e-02,-1.170000e-03,2.900000e-01
1.450000e+02,-3.224885e-03,7.927240e-02,-1.748310e-03,0.000000e+00
1.450000e+02,-3.224885e-03,7.927240e-02,-1.748310e-03,2.900000e-01
1.450000e+02,-2.152960e-03,8.070160e-02,-2.318530e-03,0.000000e+00
1.450000e+02,-2.152960e-03,8.070160e-02,-2.318530e-03,2.900000e-01
1.450000e+02,-7.969990e-04,8.213510e-02,-2.877830e-03,0.000000e+00
1.450000e+02,-7.969990e-04,8.213510e-02,-2.877830e-03,2.900000e-01
1.450000e+02,4.251475e-04,8.357390e-02,-3.423280e-03,0.000000e+00
1.450000e+02,4.251475e-04,8.357390e-02,-3.423280e-03,2.900000e-01
1.450000e+02,1.357176e-03,8.501900e-02,-3.951820e-03,0.000000e+00
1.450000e+02,1.357176e-03,8.501900e-02,-3.951820e-03,2.900000e-01
1.450000e+02,2.027755e-03,8.647130e-02,-4.460210e-03,0.000000e+00
1.450000e+02,2.027755e-03,8.647130e-02,-4.460210e-03,2.900000e-01
1.450000e+02,2.489590e-03,8.793170e-02,-4.945060e-03,0.000000e+00
1.450000e+02,2.489590e-03,8.793170e-02,-4.945060e-03,2.900000e-01
1.450000e+02,2.813485e-03,8.940080e-02,-5.402760e-03,0.000000e+00
1.450000e+02,2.813485e-03,8.940080e-02,-5.402760e-03,2.900000e-01
1.450000e+02,3.033045e-03,9.087920e-02,-5.829460e-03,0.000000e+00
1.450000e+02,3.033045e-03,9.087920e-02,-5.829460e-03,2.900000e-01
1.450000e+02,3.125000e-03,9.236720e-02,-6.221080e-03,0.000000e+00
1.450000e+02,3.125000e-03,9.236720e-02,-6.221080e-03,2.900000e-01
1.450000e+02,3.104780e-03,9.386500e-02,-6.573330e-03,0.000000e+00
1.450000e+02,3.104780e-03,9.386500e-02,-6.573330e-03,2.900000e-01
1.450000e+02,3.006580e-03,9.537250e-02,-6.881690e-03,0.000000e+00
1.450000e+02,3.006580e-03,9.537250e-02,-6.881690e-03,2.900000e-01
1.450000e+02,2.818315e-03,9.688910e-02,-7.141450e-03,0.000000e+00
1.450000e+02,2.818315e-03,9.688910e-02,-7.141450e-03,2.900000e-01
1.450000e+02,2.573560e-03,9.841390e-02,-7.347800e-03,0.000000e+00
1.450000e+02,2.573560e-03,9.841390e-02,-7.347800e-03,2.900000e-01
1.450000e+02,2.358545e-03,9.994540e-02,-7.495860e-03,0.000000e+00
1.450000e+02,2.358545e-03,9.994540e-02,-7.495860e-03,2.900000e-01
1.450000e+02,2.213200e-03,1.014810e-01,-7.591630e-03,0.000000e+00
1.450000e+02,2.213200e-03,1.014810e-01,-7.591630e-03,2.900000e-01
1.450000e+02,2.120675e-03,1.030190e-01,-7.646870e-03,0.000000e+00
1.450000e+02,2.120675e-03,1.030190e-01,-7.646870e-03,2.900000e-01
1.450000e+02,2.025525e-03,1.045570e-01,-7.663390e-03,0.000000e+00
1.450000e+02,2.025525e-03,1.045570e-01,-7.663390e-03,2.900000e-01
1.450000e+02,1.863180e-03,1.060960e-01,-7.643140e-03,0.000000e+00
1.450000e+02,1.863180e-03,1.060960e-01,-7.643140e-03,2.900000e-01
1.450000e+02,1.592130e-03,1.076340e-01,-7.588100e-03,0.000000e+00
1.450000e+02,1.592130e-03,1.076340e-01,-7.588100e-03,2.900000e-01
1.450000e+02,1.195654e-03,1.091700e-01,-7.500350e-03,0.000000e+00
1.450000e+02,1.195654e-03,1.091700e-01,-7.500350e-03,2.900000e-01
1.450000e+02,7.220790e-04,1.107040e-01,-7.381980e-03,0.000000e+00
1.450000e+02,7.220790e-04,1.107040e-01,-7.381980e-03,2.900000e-01
1.450000e+02,3.465290e-04,1.122360e-01,-7.235110e-03,0.000000e+00
1.450000e+02,3.465290e-04,1.122360e-01,-7.235110e-03,2.900000e-01
1.450000e+02,2.279300e-04,1.137650e-01,-7.061850e-03,0.000000e+00
1.450000e+02,2.279300e-04,1.137650e-01,-7.061850e-03,2.900000e-01
1.450000e+02,3.449145e-04,1.152910e-01,-6.864290e-03,0.000000e+00
1.450000e+02,3.449145e-04,1.152910e-01,-6.864290e-03,2.900000e-01
1.450000e+02,6.037410e-04,1.168140e-01,-6.644510e-03,0.000000e+00
1.450000e+02,6.037410e-04,1.168140e-01,-6.644510e-03,2.900000e-01
1.450000e+02,9.413275e-04,1.183340e-01,-6.404520e-03,0.000000e+00
1.450000e+02,9.413275e-04,1.183340e-01,-6.404520e-03,2.900000e-01
1.450000e+02,1.310185e-03,1.198510e-01,-6.146360e-03,0.000000e+00
1.450000e+02,1.310185e-03,1.198510e-01,-6.146360e-03,2.900000e-01
1.450000e+02,1.673320e-03,1.213650e-01,-5.871970e-03,0.000000e+00
1.450000e+02,1.673320e-03,1.213650e-01,-5.871970e-03,2.900000e-01
1.450000e+02,2.013940e-03,1.228760e-01,-5.583290e-03,0.000000e+00
1.450000e+02,2.013940e-03,1.228760e-01,-5.583290e-03,2.900000e-01
1.450000e+02,2.324515e-03,1.243850e-01,-5.282190e-03,0.000000e+00
1.450000e+02,2.324515e-03,1.243850e-01,-5.282190e-03,2.900000e-01
1.450000e+02,2.597585e-03,1.258920e-01,-4.970550e-03,0.000000e+00
1.450000e+02,2.597585e-03,1.258920e-01,-4.970550e-03,2.900000e-01
1.450000e+02,2.833230e-03,1.273970e-01,-4.650170e-03,0.000000e+00
1.450000e+02,2.833230e-03,1.273970e-01,-4.650170e-03,2.900000e-01
1.450000e+02,3.032140e-03,1.289010e-01,-4.322870e-03,0.000000e+00
1.450000e+02,3.032140e-03,1.289010e-01,-4.322870e-03,2.900000e-01
1.450000e+02,3.194850e-03,1.304030e-01,-3.990400e-03,0.000000e+00
1.450000e+02,3.194850e-03,1.304030e-01,-3.990400e-03,2.900000e-01
1.450000e+02,3.326650e-03,1.319050e-01,-3.654530e-03,0.000000e+00
1.450000e+02,3.326650e-03,1.319050e-01,-3.654530e-03,2.900000e-01
1.450000e+02,3.434880e-03,1.334060e-01,-3.317000e-03,0.000000e+00
1.450000e+02,3.434880e-03,1.334060e-01,-3.317000e-03,2.900000e-01
1.450000e+02,3.520530e-03,1.349070e-01,-2.979560e-03,0.000000e+00
1.450000e+02,3.520530e-03,1.349070e-01,-2.979560e-03,2.900000e-01
1.450000e+02,3.584555e-03,1.364090e-01,-2.643950e-03,0.000000e+00
1.450000e+02,3.584555e-03,1.364090e-01,-2.643950e-03,2.900000e-01
1.450000e+02,3.628090e-03,1.379110e-01,-2.311900e-03,0.000000e+00
1.450000e+02,3.628090e-03,1.379110e-01,-2.311900e-03,2.900000e-01
1.450000e+02,3.652605e-03,1.394150e-01,-1.985190e-03,0.000000e+00
1.450000e+02,3.652605e-03,1.394150e-01,-1.985190e-03,2.900000e-01
1.450000e+02,3.660385e-03,1.409200e-01,-1.665580e-03,0.000000e+00
1.450000e+02,3.660385e-03,1.409200e-01,-1.665580e-03,2.900000e-01
1.450000e+02,3.653775e-03,1.424270e-01,-1.354870e-03,0.000000e+00
1.450000e+02,3.653775e-03,1.424270e-01,-1.354870e-03,2.900000e-01
1.450000e+02,3.635080e-03,1.439370e-01,-1.054900e-03,0.000000e+00
1.450000e+02,3.635080e-03,1.439370e-01,-1.054900e-03,2.900000e-01
1.450000e+02,3.607495e-03,1.454480e-01,-7.675130e-04,0.000000e+00
1.450000e+02,3.607495e-03,1.454480e-01,-7.675130e-04,2.900000e-01
1.450000e+02,3.574640e-03,1.469630e-01,-4.946080e-04,0.000000e+00
1.450000e+02,3.574640e-03,1.469630e-01,-4.946080e-04,2.900000e-01
1.450000e+02,3.541735e-03,1.484800e-01,-2.381140e-04,0.000000e+00
1.450000e+02,3.541735e-03,1.484800e-01,-2.381140e-04,2.900000e-01
1.450000e+02,3.526150e-03,1.500000e-01,0.000000e+00,0.000000e+00
1.450000e+02,3.526150e-03,1.500000e-01,0.000000e+00,2.900000e-01
