Time,"p","Points:0","Points:1","Points:2"
2.580000e+02,7.311860e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.580000e+02,7.235595e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.580000e+02,7.235595e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.580000e+02,7.311860e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.580000e+02,7.059680e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.580000e+02,7.059680e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.580000e+02,6.840140e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.580000e+02,6.840140e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.580000e+02,6.595785e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.580000e+02,6.595785e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.580000e+02,6.326455e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.580000e+02,6.326455e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.580000e+02,6.026580e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.580000e+02,6.026580e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.580000e+02,5.692690e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.580000e+02,5.692690e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.580000e+02,5.325690e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.580000e+02,5.325690e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.580000e+02,4.928995e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.580000e+02,4.928995e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.580000e+02,4.502650e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.580000e+02,4.502650e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.580000e+02,4.052120e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.580000e+02,4.052120e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.580000e+02,3.579645e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.580000e+02,3.579645e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.580000e+02,3.090305e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.580000e+02,3.090305e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.580000e+02,2.588050e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.580000e+02,2.588050e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.580000e+02,2.079245e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.580000e+02,2.079245e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.580000e+02,1.566235e-03,2.410800e-02,4.970550e-03,0.000000e+00
2.580000e+02,1.566235e-03,2.410800e-02,4.970550e-03,2.900000e-01
2.580000e+02,1.041297e-03,2.561490e-02,5.282190e-03,0.000000e+00
2.580000e+02,1.041297e-03,2.561490e-02,5.282190e-03,2.900000e-01
2.580000e+02,5.199360e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.580000e+02,5.199360e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.580000e+02,3.097350e-05,2.863530e-02,5.871970e-03,0.000000e+00
2.580000e+02,3.097350e-05,2.863530e-02,5.871970e-03,2.900000e-01
2.580000e+02,-4.183780e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.580000e+02,-4.183780e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.580000e+02,-8.242675e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.580000e+02,-8.242675e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.580000e+02,-1.183670e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.580000e+02,-1.183670e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.580000e+02,-1.487485e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.580000e+02,-1.487485e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.580000e+02,-1.723965e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.580000e+02,-1.723965e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.580000e+02,-1.891875e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.580000e+02,-1.891875e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.580000e+02,-2.006595e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.580000e+02,-2.006595e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.580000e+02,-2.082745e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.580000e+02,-2.082745e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.580000e+02,-2.122360e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.580000e+02,-2.122360e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.580000e+02,-2.126790e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.580000e+02,-2.126790e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.580000e+02,-2.091800e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.580000e+02,-2.091800e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.580000e+02,-2.002455e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.580000e+02,-2.002455e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.580000e+02,-1.858690e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.580000e+02,-1.858690e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.580000e+02,-1.684125e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.580000e+02,-1.684125e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.580000e+02,-1.511430e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.580000e+02,-1.511430e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.580000e+02,-1.365685e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.580000e+02,-1.365685e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.580000e+02,-1.249875e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.580000e+02,-1.249875e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.580000e+02,-1.148920e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.580000e+02,-1.148920e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.580000e+02,-1.053540e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.580000e+02,-1.053540e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.580000e+02,-9.386460e-04,5.912080e-02,5.829460e-03,0.000000e+00
2.580000e+02,-9.386460e-04,5.912080e-02,5.829460e-03,2.900000e-01
2.580000e+02,-7.305025e-04,6.059920e-02,5.402760e-03,0.000000e+00
2.580000e+02,-7.305025e-04,6.059920e-02,5.402760e-03,2.900000e-01
2.580000e+02,-4.109790e-04,6.206830e-02,4.945060e-03,0.000000e+00
2.580000e+02,-4.109790e-04,6.206830e-02,4.945060e-03,2.900000e-01
2.580000e+02,-6.700795e-05,6.352870e-02,4.460210e-03,0.000000e+00
2.580000e+02,-6.700795e-05,6.352870e-02,4.460210e-03,2.900000e-01
2.580000e+02,2.223831e-04,6.498100e-02,3.951820e-03,0.000000e+00
2.580000e+02,2.223831e-04,6.498100e-02,3.951820e-03,2.900000e-01
2.580000e+02,4.342970e-04,6.642610e-02,3.423280e-03,0.000000e+00
2.580000e+02,4.342970e-04,6.642610e-02,3.423280e-03,2.900000e-01
2.580000e+02,5.803025e-04,6.786490e-02,2.877830e-03,0.000000e+00
2.580000e+02,5.803025e-04,6.786490e-02,2.877830e-03,2.900000e-01
2.580000e+02,6.775785e-04,6.929840e-02,2.318530e-03,0.000000e+00
2.580000e+02,6.775785e-04,6.929840e-02,2.318530e-03,2.900000e-01
2.580000e+02,7.434940e-04,7.072760e-02,1.748310e-03,0.000000e+00
2.580000e+02,7.434940e-04,7.072760e-02,1.748310e-03,2.900000e-01
2.580000e+02,7.824925e-04,7.215360e-02,1.170000e-03,0.000000e+00
2.580000e+02,7.824925e-04,7.215360e-02,1.170000e-03,2.900000e-01
2.580000e+02,7.675620e-04,7.357730e-02,5.863310e-04,0.000000e+00
