Time,"p","Points:0","Points:1","Points:2"
3.700000e+02,1.458655e-03,1.364090e-01,-2.643950e-03,2.900000e-01
3.700000e+02,1.148110e-03,1.379110e-01,-2.311900e-03,0.000000e+00
3.700000e+02,1.148110e-03,1.379110e-01,-2.311900e-03,2.900000e-01
3.700000e+02,8.683255e-04,1.394150e-01,-1.985190e-03,0.000000e+00
3.700000e+02,8.683255e-04,1.394150e-01,-1.985190e-03,2.900000e-01
3.700000e+02,6.199675e-04,1.409200e-01,-1.665580e-03,0.000000e+00
3.700000e+02,6.199675e-04,1.409200e-01,-1.665580e-03,2.900000e-01
3.700000e+02,4.040800e-04,1.424270e-01,-1.354870e-03,0.000000e+00
3.700000e+02,4.040800e-04,1.424270e-01,-1.354870e-03,2.900000e-01
3.700000e+02,2.182775e-04,1.439370e-01,-1.054900e-03,0.000000e+00
3.700000e+02,2.182775e-04,1.439370e-01,-1.054900e-03,2.900000e-01
3.700000e+02,5.768180e-05,1.454480e-01,-7.675130e-04,0.000000e+00
3.700000e+02,5.768180e-05,1.454480e-01,-7.675130e-04,2.900000e-01
3.700000e+02,-8.228670e-05,1.469630e-01,-4.946080e-04,0.000000e+00
3.700000e+02,-8.228670e-05,1.469630e-01,-4.946080e-04,2.900000e-01
3.700000e+02,-2.065870e-04,1.484800e-01,-2.381140e-04,0.000000e+00
3.700000e+02,-2.065870e-04,1.484800e-01,-2.381140e-04,2.900000e-01
3.700000e+02,-2.658760e-04,1.500000e-01,0.000000e+00,0.000000e+00
3.700000e+02,-2.658760e-04,1.500000e-01,0.000000e+00,2.900000e-01
