Time,"p","Points:0","Points:1","Points:2"
6.500000e+01,-9.583555e-04,6.206830e-02,4.945060e-03,0.000000e+00
6.500000e+01,-9.583555e-04,6.206830e-02,4.945060e-03,2.900000e-01
6.500000e+01,-9.600730e-04,6.352870e-02,4.460210e-03,0.000000e+00
6.500000e+01,-9.600730e-04,6.352870e-02,4.460210e-03,2.900000e-01
6.500000e+01,-9.207780e-04,6.498100e-02,3.951820e-03,0.000000e+00
6.500000e+01,-9.207780e-04,6.498100e-02,3.951820e-03,2.900000e-01
6.500000e+01,-8.254140e-04,6.642610e-02,3.423280e-03,0.000000e+00
6.500000e+01,-8.254140e-04,6.642610e-02,3.423280e-03,2.900000e-01
6.500000e+01,-6.890325e-04,6.786490e-02,2.877830e-03,0.000000e+00
6.500000e+01,-6.890325e-04,6.786490e-02,2.877830e-03,2.900000e-01
6.500000e+01,-5.441635e-04,6.929840e-02,2.318530e-03,0.000000e+00
6.500000e+01,-5.441635e-04,6.929840e-02,2.318530e-03,2.900000e-01
6.500000e+01,-4.199740e-04,7.072760e-02,1.748310e-03,0.000000e+00
6.500000e+01,-4.199740e-04,7.072760e-02,1.748310e-03,2.900000e-01
6.500000e+01,-3.475275e-04,7.215360e-02,1.170000e-03,0.000000e+00
6.500000e+01,-3.475275e-04,7.215360e-02,1.170000e-03,2.900000e-01
6.500000e+01,-3.532350e-04,7.357730e-02,5.863310e-04,0.000000e+00
6.500000e+01,-3.532350e-04,7.357730e-02,5.863310e-04,2.900000e-01
6.500000e+01,-4.322170e-04,7.500000e-02,9.541760e-14,0.000000e+00
6.500000e+01,-4.322170e-04,7.500000e-02,9.541760e-14,2.900000e-01
6.500000e+01,-5.940750e-04,7.642270e-02,-5.863310e-04,0.000000e+00
6.500000e+01,-5.940750e-04,7.642270e-02,-5.863310e-04,2.900000e-01
6.500000e+01,-8.142480e-04,7.784640e-02,-1.170000e-03,0.000000e+00
6.500000e+01,-8.142480e-04,7.784640e-02,-1.170000e-03,2.900000e-01
6.500000e+01,-9.035070e-04,7.927240e-02,-1.748310e-03,0.000000e+00
6.500000e+01,-9.035070e-04,7.927240e-02,-1.748310e-03,2.900000e-01
6.500000e+01,-7.078530e-04,8.070160e-02,-2.318530e-03,0.000000e+00
6.500000e+01,-7.078530e-04,8.070160e-02,-2.318530e-03,2.900000e-01
6.500000e+01,-3.423750e-04,8.213510e-02,-2.877830e-03,0.000000e+00
6.500000e+01,-3.423750e-04,8.213510e-02,-2.877830e-03,2.900000e-01
6.500000e+01,-3.850995e-05,8.357390e-02,-3.423280e-03,0.000000e+00
6.500000e+01,-3.850995e-05,8.357390e-02,-3.423280e-03,2.900000e-01
6.500000e+01,7.256960e-05,8.501900e-02,-3.951820e-03,0.000000e+00
6.500000e+01,7.256960e-05,8.501900e-02,-3.951820e-03,2.900000e-01
6.500000e+01,6.529620e-05,8.647130e-02,-4.460210e-03,0.000000e+00
6.500000e+01,6.529620e-05,8.647130e-02,-4.460210e-03,2.900000e-01
6.500000e+01,5.428285e-05,8.793170e-02,-4.945060e-03,0.000000e+00
6.500000e+01,5.428285e-05,8.793170e-02,-4.945060e-03,2.900000e-01
6.500000e+01,-7.349000e-07,8.940080e-02,-5.402760e-03,0.000000e+00
6.500000e+01,-7.349000e-07,8.940080e-02,-5.402760e-03,2.900000e-01
6.500000e+01,-1.698201e-04,9.087920e-02,-5.829460e-03,0.000000e+00
6.500000e+01,-1.698201e-04,9.087920e-02,-5.829460e-03,2.900000e-01
6.500000e+01,-3.701250e-04,9.236720e-02,-6.221080e-03,0.000000e+00
6.500000e+01,-3.701250e-04,9.236720e-02,-6.221080e-03,2.900000e-01
6.500000e+01,-3.262800e-04,9.386500e-02,-6.573330e-03,0.000000e+00
6.500000e+01,-3.262800e-04,9.386500e-02,-6.573330e-03,2.900000e-01
6.500000e+01,7.961000e-05,9.537250e-02,-6.881690e-03,0.000000e+00
6.500000e+01,7.961000e-05,9.537250e-02,-6.881690e-03,2.900000e-01
6.500000e+01,7.007980e-04,9.688910e-02,-7.141450e-03,0.000000e+00
6.500000e+01,7.007980e-04,9.688910e-02,-7.141450e-03,2.900000e-01
6.500000e+01,1.390960e-03,9.841390e-02,-7.347800e-03,0.000000e+00
6.500000e+01,1.390960e-03,9.841390e-02,-7.347800e-03,2.900000e-01
6.500000e+01,1.982155e-03,9.994540e-02,-7.495860e-03,0.000000e+00
6.500000e+01,1.982155e-03,9.994540e-02,-7.495860e-03,2.900000e-01
6.500000e+01,2.355975e-03,1.014810e-01,-7.591630e-03,0.000000e+00
6.500000e+01,2.355975e-03,1.014810e-01,-7.591630e-03,2.900000e-01
6.500000e+01,2.519535e-03,1.030190e-01,-7.646870e-03,0.000000e+00
6.500000e+01,2.519535e-03,1.030190e-01,-7.646870e-03,2.900000e-01
6.500000e+01,2.502620e-03,1.045570e-01,-7.663390e-03,0.000000e+00
6.500000e+01,2.502620e-03,1.045570e-01,-7.663390e-03,2.900000e-01
6.500000e+01,2.341355e-03,1.060960e-01,-7.643140e-03,0.000000e+00
6.500000e+01,2.341355e-03,1.060960e-01,-7.643140e-03,2.900000e-01
6.500000e+01,2.087330e-03,1.076340e-01,-7.588100e-03,0.000000e+00
6.500000e+01,2.087330e-03,1.076340e-01,-7.588100e-03,2.900000e-01
6.500000e+01,1.798440e-03,1.091700e-01,-7.500350e-03,0.000000e+00
6.500000e+01,1.798440e-03,1.091700e-01,-7.500350e-03,2.900000e-01
6.500000e+01,1.529605e-03,1.107040e-01,-7.381980e-03,0.000000e+00
6.500000e+01,1.529605e-03,1.107040e-01,-7.381980e-03,2.900000e-01
6.500000e+01,1.315735e-03,1.122360e-01,-7.235110e-03,0.000000e+00
6.500000e+01,1.315735e-03,1.122360e-01,-7.235110e-03,2.900000e-01
6.500000e+01,1.156210e-03,1.137650e-01,-7.061850e-03,0.000000e+00
6.500000e+01,1.156210e-03,1.137650e-01,-7.061850e-03,2.900000e-01
6.500000e+01,1.031784e-03,1.152910e-01,-6.864290e-03,0.000000e+00
6.500000e+01,1.031784e-03,1.152910e-01,-6.864290e-03,2.900000e-01
6.500000e+01,9.334590e-04,1.168140e-01,-6.644510e-03,0.000000e+00
6.500000e+01,9.334590e-04,1.168140e-01,-6.644510e-03,2.900000e-01
6.500000e+01,8.598800e-04,1.183340e-01,-6.404520e-03,0.000000e+00
6.500000e+01,8.598800e-04,1.183340e-01,-6.404520e-03,2.900000e-01
6.500000e+01,8.109195e-04,1.198510e-01,-6.146360e-03,0.000000e+00
6.500000e+01,8.109195e-04,1.198510e-01,-6.146360e-03,2.900000e-01
6.500000e+01,7.831915e-04,1.213650e-01,-5.871970e-03,0.000000e+00
6.500000e+01,7.831915e-04,1.213650e-01,-5.871970e-03,2.900000e-01
6.500000e+01,7.676085e-04,1.228760e-01,-5.583290e-03,0.000000e+00
6.500000e+01,7.676085e-04,1.228760e-01,-5.583290e-03,2.900000e-01
6.500000e+01,7.480395e-04,1.243850e-01,-5.282190e-03,0.000000e+00
6.500000e+01,7.480395e-04,1.243850e-01,-5.282190e-03,2.900000e-01
6.500000e+01,7.016735e-04,1.258920e-01,-4.970550e-03,0.000000e+00
6.500000e+01,7.016735e-04,1.258920e-01,-4.970550e-03,2.900000e-01
6.500000e+01,6.113060e-04,1.273970e-01,-4.650170e-03,0.000000e+00
6.500000e+01,6.113060e-04,1.273970e-01,-4.650170e-03,2.900000e-01
6.500000e+01,4.916715e-04,1.289010e-01,-4.322870e-03,0.000000e+00
6.500000e+01,4.916715e-04,1.289010e-01,-4.322870e-03,2.900000e-01
6.500000e+01,3.917680e-04,1.304030e-01,-3.990400e-03,0.000000e+00
6.500000e+01,3.917680e-04,1.304030e-01,-3.990400e-03,2.900000e-01
6.500000e+01,3.558985e-04,1.319050e-01,-3.654530e-03,0.000000e+00
6.500000e+01,3.558985e-04,1.319050e-01,-3.654530e-03,2.900000e-01
6.500000e+01,4.020640e-04,1.334060e-01,-3.317000e-03,0.000000e+00
6.500000e+01,4.020640e-04,1.334060e-01,-3.317000e-03,2.900000e-01
6.500000e+01,5.132925e-04,1.349070e-01,-2.979560e-03,0.000000e+00
6.500000e+01,5.132925e-04,1.349070e-01,-2.979560e-03,2.900000e-01
6.500000e+01,6.535370e-04,1.364090e-01,-2.643950e-03,0.000000e+00
6.500000e+01,6.535370e-04,1.364090e-01,-2.643950e-03,2.900000e-01
6.500000e+01,7.954755e-04,1.379110e-01,-2.311900e-03,0.000000e+00
6.500000e+01,7.954755e-04,1.379110e-01,-2.311900e-03,2.900000e-01
6.500000e+01,9.238285e-04,1.394150e-01,-1.985190e-03,0.000000e+00
6.500000e+01,9.238285e-04,1.394150e-01,-1.985190e-03,2.900000e-01
6.500000e+01,1.034111e-03,1.409200e-01,-1.665580e-03,0.000000e+00
6.500000e+01,1.034111e-03,1.409200e-01,-1.665580e-03,2.900000e-01
6.500000e+01,1.123530e-03,1.424270e-01,-1.354870e-03,0.000000e+00
6.500000e+01,1.123530e-03,1.424270e-01,-1.354870e-03,2.900000e-01
6.500000e+01,1.193270e-03,1.439370e-01,-1.054900e-03,0.000000e+00
6.500000e+01,1.193270e-03,1.439370e-01,-1.054900e-03,2.900000e-01
6.500000e+01,1.245585e-03,1.454480e-01,-7.675130e-04,0.000000e+00
6.500000e+01,1.245585e-03,1.454480e-01,-7.675130e-04,2.900000e-01
6.500000e+01,1.281525e-03,1.469630e-01,-4.946080e-04,0.000000e+00
6.500000e+01,1.281525e-03,1.469630e-01,-4.946080e-04,2.900000e-01
6.500000e+01,1.304625e-03,1.484800e-01,-2.381140e-04,0.000000e+00
6.500000e+01,1.304625e-03,1.484800e-01,-2.381140e-04,2.900000e-01
6.500000e+01,1.313310e-03,1.500000e-01,0.000000e+00,0.000000e+00
6.500000e+01,1.313310e-03,1.500000e-01,0.000000e+00,2.900000e-01
