Time,"p","Points:0","Points:1","Points:2"
9.200000e+01,1.693680e-03,0.000000e+00,0.000000e+00,0.000000e+00
9.200000e+01,1.675720e-03,1.520200e-03,2.381140e-04,0.000000e+00
9.200000e+01,1.675720e-03,1.520200e-03,2.381140e-04,2.900000e-01
9.200000e+01,1.693680e-03,0.000000e+00,0.000000e+00,2.900000e-01
9.200000e+01,1.634865e-03,3.037420e-03,4.946080e-04,0.000000e+00
9.200000e+01,1.634865e-03,3.037420e-03,4.946080e-04,2.900000e-01
9.200000e+01,1.583710e-03,4.551780e-03,7.675130e-04,0.000000e+00
9.200000e+01,1.583710e-03,4.551780e-03,7.675130e-04,2.900000e-01
9.200000e+01,1.521295e-03,6.063450e-03,1.054900e-03,0.000000e+00
9.200000e+01,1.521295e-03,6.063450e-03,1.054900e-03,2.900000e-01
9.200000e+01,1.446830e-03,7.572670e-03,1.354870e-03,0.000000e+00
9.200000e+01,1.446830e-03,7.572670e-03,1.354870e-03,2.900000e-01
9.200000e+01,1.359585e-03,9.079730e-03,1.665580e-03,0.000000e+00
9.200000e+01,1.359585e-03,9.079730e-03,1.665580e-03,2.900000e-01
9.200000e+01,1.259170e-03,1.058490e-02,1.985190e-03,0.000000e+00
9.200000e+01,1.259170e-03,1.058490e-02,1.985190e-03,2.900000e-01
9.200000e+01,1.145600e-03,1.208860e-02,2.311900e-03,0.000000e+00
9.200000e+01,1.145600e-03,1.208860e-02,2.311900e-03,2.900000e-01
9.200000e+01,1.018856e-03,1.359110e-02,2.643950e-03,0.000000e+00
9.200000e+01,1.018856e-03,1.359110e-02,2.643950e-03,2.900000e-01
9.200000e+01,8.790820e-04,1.509280e-02,2.979560e-03,0.000000e+00
9.200000e+01,8.790820e-04,1.509280e-02,2.979560e-03,2.900000e-01
9.200000e+01,7.264735e-04,1.659410e-02,3.317000e-03,0.000000e+00
9.200000e+01,7.264735e-04,1.659410e-02,3.317000e-03,2.900000e-01
9.200000e+01,5.614100e-04,1.809540e-02,3.654530e-03,0.000000e+00
9.200000e+01,5.614100e-04,1.809540e-02,3.654530e-03,2.900000e-01
9.200000e+01,3.842925e-04,1.959700e-02,3.990400e-03,0.000000e+00
9.200000e+01,3.842925e-04,1.959700e-02,3.990400e-03,2.900000e-01
9.200000e+01,1.959802e-04,2.109940e-02,4.322870e-03,0.000000e+00
9.200000e+01,1.959802e-04,2.109940e-02,4.322870e-03,2.900000e-01
9.200000e+01,-1.478800e-06,2.260300e-02,4.650170e-03,0.000000e+00
9.200000e+01,-1.478800e-06,2.260300e-02,4.650170e-03,2.900000e-01
9.200000e+01,-2.064140e-04,2.410800e-02,4.970550e-03,0.000000e+00
9.200000e+01,-2.064140e-04,2.410800e-02,4.970550e-03,2.900000e-01
9.200000e+01,-4.188645e-04,2.561490e-02,5.282190e-03,0.000000e+00
9.200000e+01,-4.188645e-04,2.561490e-02,5.282190e-03,2.900000e-01
9.200000e+01,-6.406170e-04,2.712390e-02,5.583290e-03,0.000000e+00
9.200000e+01,-6.406170e-04,2.712390e-02,5.583290e-03,2.900000e-01
9.200000e+01,-8.710230e-04,2.863530e-02,5.871970e-03,0.000000e+00
9.200000e+01,-8.710230e-04,2.863530e-02,5.871970e-03,2.900000e-01
9.200000e+01,-1.104711e-03,3.014940e-02,6.146360e-03,0.000000e+00
9.200000e+01,-1.104711e-03,3.014940e-02,6.146360e-03,2.900000e-01
9.200000e+01,-1.337040e-03,3.166630e-02,6.404520e-03,0.000000e+00
9.200000e+01,-1.337040e-03,3.166630e-02,6.404520e-03,2.900000e-01
9.200000e+01,-1.566700e-03,3.318630e-02,6.644510e-03,0.000000e+00
9.200000e+01,-1.566700e-03,3.318630e-02,6.644510e-03,2.900000e-01
9.200000e+01,-1.788820e-03,3.470920e-02,6.864290e-03,0.000000e+00
9.200000e+01,-1.788820e-03,3.470920e-02,6.864290e-03,2.900000e-01
9.200000e+01,-1.997805e-03,3.623520e-02,7.061850e-03,0.000000e+00
9.200000e+01,-1.997805e-03,3.623520e-02,7.061850e-03,2.900000e-01
9.200000e+01,-2.191000e-03,3.776410e-02,7.235110e-03,0.000000e+00
9.200000e+01,-2.191000e-03,3.776410e-02,7.235110e-03,2.900000e-01
9.200000e+01,-2.366560e-03,3.929580e-02,7.381980e-03,0.000000e+00
9.200000e+01,-2.366560e-03,3.929580e-02,7.381980e-03,2.900000e-01
9.200000e+01,-2.518515e-03,4.083000e-02,7.500350e-03,0.000000e+00
9.200000e+01,-2.518515e-03,4.083000e-02,7.500350e-03,2.900000e-01
9.200000e+01,-2.642380e-03,4.236620e-02,7.588100e-03,0.000000e+00
9.200000e+01,-2.642380e-03,4.236620e-02,7.588100e-03,2.900000e-01
9.200000e+01,-2.736000e-03,4.390400e-02,7.643140e-03,0.000000e+00
9.200000e+01,-2.736000e-03,4.390400e-02,7.643140e-03,2.900000e-01
9.200000e+01,-2.794820e-03,4.544260e-02,7.663390e-03,0.000000e+00
9.200000e+01,-2.794820e-03,4.544260e-02,7.663390e-03,2.900000e-01
9.200000e+01,-2.821775e-03,4.698120e-02,7.646870e-03,0.000000e+00
9.200000e+01,-2.821775e-03,4.698120e-02,7.646870e-03,2.900000e-01
9.200000e+01,-2.818375e-03,4.851890e-02,7.591630e-03,0.000000e+00
9.200000e+01,-2.818375e-03,4.851890e-02,7.591630e-03,2.900000e-01
9.200000e+01,-2.789580e-03,5.005460e-02,7.495860e-03,0.000000e+00
9.200000e+01,-2.789580e-03,5.005460e-02,7.495860e-03,2.900000e-01
9.200000e+01,-2.735515e-03,5.158610e-02,7.347800e-03,0.000000e+00
9.200000e+01,-2.735515e-03,5.158610e-02,7.347800e-03,2.900000e-01
9.200000e+01,-2.632360e-03,5.311090e-02,7.141450e-03,0.000000e+00
9.200000e+01,-2.632360e-03,5.311090e-02,7.141450e-03,2.900000e-01
9.200000e+01,-2.491410e-03,5.462750e-02,6.881690e-03,0.000000e+00
9.200000e+01,-2.491410e-03,5.462750e-02,6.881690e-03,2.900000e-01
9.200000e+01,-2.364935e-03,5.613500e-02,6.573330e-03,0.000000e+00
9.200000e+01,-2.364935e-03,5.613500e-02,6.573330e-03,2.900000e-01
9.200000e+01,-2.264615e-03,5.763280e-02,6.221080e-03,0.000000e+00
9.200000e+01,-2.264615e-03,5.763280e-02,6.221080e-03,2.900000e-01
9.200000e+01,-2.181115e-03,5.912080e-02,5.829460e-03,0.000000e+00
9.200000e+01,-2.181115e-03,5.912080e-02,5.829460e-03,2.900000e-01
9.200000e+01,-2.115715e-03,6.059920e-02,5.402760e-03,0.000000e+00
9.200000e+01,-2.115715e-03,6.059920e-02,5.402760e-03,2.900000e-01
9.200000e+01,-2.063155e-03,6.206830e-02,4.945060e-03,0.000000e+00
