Time,"p","Points:0","Points:1","Points:2"
3.290000e+02,-7.800665e-04,7.215360e-02,1.170000e-03,2.900000e-01
3.290000e+02,-1.172708e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.290000e+02,-1.172708e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.290000e+02,-1.811535e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.290000e+02,-1.811535e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.290000e+02,-2.581385e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.290000e+02,-2.581385e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.290000e+02,-3.211160e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.290000e+02,-3.211160e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.290000e+02,-3.387355e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.290000e+02,-3.387355e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.290000e+02,-3.142920e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.290000e+02,-3.142920e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.290000e+02,-2.856340e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.290000e+02,-2.856340e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.290000e+02,-2.692210e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.290000e+02,-2.692210e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.290000e+02,-2.602195e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.290000e+02,-2.602195e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.290000e+02,-2.523390e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.290000e+02,-2.523390e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.290000e+02,-2.493330e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.290000e+02,-2.493330e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.290000e+02,-2.580040e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.290000e+02,-2.580040e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.290000e+02,-2.783810e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.290000e+02,-2.783810e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.290000e+02,-3.135415e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.290000e+02,-3.135415e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.290000e+02,-4.063295e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.290000e+02,-4.063295e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.290000e+02,-6.185750e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.290000e+02,-6.185750e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.290000e+02,-8.877090e-03,9.688910e-02,-7.141450e-03,0.000000e+00
3.290000e+02,-8.877090e-03,9.688910e-02,-7.141450e-03,2.900000e-01
3.290000e+02,-1.077020e-02,9.841390e-02,-7.347800e-03,0.000000e+00
3.290000e+02,-1.077020e-02,9.841390e-02,-7.347800e-03,2.900000e-01
3.290000e+02,-1.137690e-02,9.994540e-02,-7.495860e-03,0.000000e+00
3.290000e+02,-1.137690e-02,9.994540e-02,-7.495860e-03,2.900000e-01
3.290000e+02,-1.061033e-02,1.014810e-01,-7.591630e-03,0.000000e+00
3.290000e+02,-1.061033e-02,1.014810e-01,-7.591630e-03,2.900000e-01
3.290000e+02,-8.639455e-03,1.030190e-01,-7.646870e-03,0.000000e+00
3.290000e+02,-8.639455e-03,1.030190e-01,-7.646870e-03,2.900000e-01
3.290000e+02,-5.891520e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.290000e+02,-5.891520e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.290000e+02,-2.585197e-03,1.060960e-01,-7.643140e-03,0.000000e+00
3.290000e+02,-2.585197e-03,1.060960e-01,-7.643140e-03,2.900000e-01
3.290000e+02,9.528080e-04,1.076340e-01,-7.588100e-03,0.000000e+00
3.290000e+02,9.528080e-04,1.076340e-01,-7.588100e-03,2.900000e-01
3.290000e+02,4.350875e-03,1.091700e-01,-7.500350e-03,0.000000e+00
3.290000e+02,4.350875e-03,1.091700e-01,-7.500350e-03,2.900000e-01
3.290000e+02,7.436355e-03,1.107040e-01,-7.381980e-03,0.000000e+00
3.290000e+02,7.436355e-03,1.107040e-01,-7.381980e-03,2.900000e-01
3.290000e+02,1.010249e-02,1.122360e-01,-7.235110e-03,0.000000e+00
3.290000e+02,1.010249e-02,1.122360e-01,-7.235110e-03,2.900000e-01
3.290000e+02,1.230355e-02,1.137650e-01,-7.061850e-03,0.000000e+00
3.290000e+02,1.230355e-02,1.137650e-01,-7.061850e-03,2.900000e-01
3.290000e+02,1.399920e-02,1.152910e-01,-6.864290e-03,0.000000e+00
3.290000e+02,1.399920e-02,1.152910e-01,-6.864290e-03,2.900000e-01
3.290000e+02,1.519125e-02,1.168140e-01,-6.644510e-03,0.000000e+00
3.290000e+02,1.519125e-02,1.168140e-01,-6.644510e-03,2.900000e-01
3.290000e+02,1.593025e-02,1.183340e-01,-6.404520e-03,0.000000e+00
3.290000e+02,1.593025e-02,1.183340e-01,-6.404520e-03,2.900000e-01
3.290000e+02,1.627695e-02,1.198510e-01,-6.146360e-03,0.000000e+00
3.290000e+02,1.627695e-02,1.198510e-01,-6.146360e-03,2.900000e-01
3.290000e+02,1.632305e-02,1.213650e-01,-5.871970e-03,0.000000e+00
3.290000e+02,1.632305e-02,1.213650e-01,-5.871970e-03,2.900000e-01
3.290000e+02,1.614235e-02,1.228760e-01,-5.583290e-03,0.000000e+00
3.290000e+02,1.614235e-02,1.228760e-01,-5.583290e-03,2.900000e-01
3.290000e+02,1.581695e-02,1.243850e-01,-5.282190e-03,0.000000e+00
3.290000e+02,1.581695e-02,1.243850e-01,-5.282190e-03,2.900000e-01
3.290000e+02,1.541310e-02,1.258920e-01,-4.970550e-03,0.000000e+00
3.290000e+02,1.541310e-02,1.258920e-01,-4.970550e-03,2.900000e-01
3.290000e+02,1.495270e-02,1.273970e-01,-4.650170e-03,0.000000e+00
3.290000e+02,1.495270e-02,1.273970e-01,-4.650170e-03,2.900000e-01
3.290000e+02,1.445230e-02,1.289010e-01,-4.322870e-03,0.000000e+00
3.290000e+02,1.445230e-02,1.289010e-01,-4.322870e-03,2.900000e-01
3.290000e+02,1.392490e-02,1.304030e-01,-3.990400e-03,0.000000e+00
3.290000e+02,1.392490e-02,1.304030e-01,-3.990400e-03,2.900000e-01
3.290000e+02,1.338045e-02,1.319050e-01,-3.654530e-03,0.000000e+00
3.290000e+02,1.338045e-02,1.319050e-01,-3.654530e-03,2.900000e-01
3.290000e+02,1.282670e-02,1.334060e-01,-3.317000e-03,0.000000e+00
3.290000e+02,1.282670e-02,1.334060e-01,-3.317000e-03,2.900000e-01
3.290000e+02,1.226885e-02,1.349070e-01,-2.979560e-03,0.000000e+00
3.290000e+02,1.226885e-02,1.349070e-01,-2.979560e-03,2.900000e-01
3.290000e+02,1.171245e-02,1.364090e-01,-2.643950e-03,0.000000e+00
3.290000e+02,1.171245e-02,1.364090e-01,-2.643950e-03,2.900000e-01
3.290000e+02,1.116165e-02,1.379110e-01,-2.311900e-03,0.000000e+00
3.290000e+02,1.116165e-02,1.379110e-01,-2.311900e-03,2.900000e-01
3.290000e+02,1.062300e-02,1.394150e-01,-1.985190e-03,0.000000e+00
3.290000e+02,1.062300e-02,1.394150e-01,-1.985190e-03,2.900000e-01
3.290000e+02,1.010414e-02,1.409200e-01,-1.665580e-03,0.000000e+00
3.290000e+02,1.010414e-02,1.409200e-01,-1.665580e-03,2.900000e-01
3.290000e+02,9.601695e-03,1.424270e-01,-1.354870e-03,0.000000e+00
3.290000e+02,9.601695e-03,1.424270e-01,-1.354870e-03,2.900000e-01
3.290000e+02,9.126530e-03,1.439370e-01,-1.054900e-03,0.000000e+00
3.290000e+02,9.126530e-03,1.439370e-01,-1.054900e-03,2.900000e-01
3.290000e+02,8.711425e-03,1.454480e-01,-7.675130e-04,0.000000e+00
3.290000e+02,8.711425e-03,1.454480e-01,-7.675130e-04,2.900000e-01
3.290000e+02,8.370300e-03,1.469630e-01,-4.946080e-04,0.000000e+00
3.290000e+02,8.370300e-03,1.469630e-01,-4.946080e-04,2.900000e-01
3.290000e+02,8.106025e-03,1.484800e-01,-2.381140e-04,0.000000e+00
3.290000e+02,8.106025e-03,1.484800e-01,-2.381140e-04,2.900000e-01
3.290000e+02,7.994350e-03,1.500000e-01,0.000000e+00,0.000000e+00
3.290000e+02,7.994350e-03,1.500000e-01,0.000000e+00,2.900000e-01
