5.13370e-03
5.13370e-03
5.13028e-03
5.13028e-03
5.11362e-03
5.11362e-03
5.07599e-03
5.07599e-03
5.01176e-03
5.01176e-03
4.91385e-03
4.91385e-03
4.77845e-03
4.77845e-03
4.60387e-03
4.60387e-03
4.39028e-03
4.39028e-03
4.13594e-03
4.13594e-03
3.84002e-03
3.84002e-03
3.50136e-03
3.50136e-03
3.12008e-03
3.12008e-03
2.69684e-03
2.69684e-03
2.23298e-03
2.23298e-03
1.73162e-03
1.73162e-03
1.19790e-03
1.19790e-03
6.38099e-04
6.38099e-04
5.63735e-05
5.63735e-05
-5.57981e-04
-5.57981e-04
-1.20376e-03
-1.20376e-03
-1.86277e-03
-1.86277e-03
-2.51088e-03
-2.51088e-03
-3.13195e-03
-3.13195e-03
-3.69653e-03
-3.69653e-03
-4.19563e-03
-4.19563e-03
-4.60686e-03
-4.60686e-03
-4.92000e-03
-4.92000e-03
-5.12650e-03
-5.12650e-03
-5.22262e-03
-5.22262e-03
-5.25971e-03
-5.25971e-03
-5.29997e-03
-5.29997e-03
-5.36843e-03
-5.36843e-03
-5.31761e-03
-5.31761e-03
-5.04055e-03
-5.04055e-03
-4.69142e-03
-4.69142e-03
-4.43512e-03
-4.43512e-03
-4.26357e-03
-4.26357e-03
-4.15500e-03
-4.15500e-03
-4.07712e-03
-4.07712e-03
-3.93781e-03
-3.93781e-03
-3.72424e-03
-3.72424e-03
-3.67076e-03
-3.67076e-03
-3.86442e-03
-3.86442e-03
-3.90243e-03
-3.90243e-03
-3.56574e-03
-3.56574e-03
-3.48668e-03
-3.48668e-03
-3.97883e-03
-3.97883e-03
-4.83472e-03
-4.83472e-03
-6.68901e-03
-6.68901e-03
-9.04327e-03
-9.04327e-03
-9.57451e-03
-9.57451e-03
-7.74032e-03
-7.74032e-03
-4.80878e-03
-4.80878e-03
-1.85936e-03
-1.85936e-03
4.88370e-04
4.88370e-04
2.21531e-03
2.21531e-03
3.49691e-03
3.49691e-03
4.46368e-03
4.46368e-03
5.12110e-03
5.12110e-03
5.42578e-03
5.42578e-03
5.41977e-03
5.41977e-03
5.06944e-03
5.06944e-03
4.36938e-03
4.36938e-03
3.58522e-03
3.58522e-03
2.99936e-03
2.99936e-03
2.66673e-03
2.66673e-03
2.51418e-03
2.51418e-03
2.44586e-03
2.44586e-03
2.37614e-03
2.37614e-03
2.21441e-03
2.21441e-03
1.90211e-03
1.90211e-03
1.44518e-03
1.44518e-03
9.10777e-04
9.10777e-04
4.43153e-04
4.43153e-04
2.18375e-04
2.18375e-04
2.60237e-04
2.60237e-04
5.05663e-04
5.05663e-04
8.94130e-04
8.94130e-04
1.34823e-03
1.34823e-03
1.82522e-03
1.82522e-03
2.29382e-03
2.29382e-03
2.73802e-03
2.73802e-03
3.15458e-03
3.15458e-03
3.54180e-03
3.54180e-03
3.87833e-03
3.87833e-03
4.16791e-03
4.16791e-03
4.42316e-03
4.42316e-03
4.63660e-03
4.63660e-03
4.81590e-03
4.81590e-03
4.96677e-03
4.96677e-03
5.08614e-03
5.08614e-03
5.17444e-03
5.17444e-03
5.23418e-03
5.23418e-03
5.26763e-03
5.26763e-03
5.27722e-03
5.27722e-03
5.26822e-03
5.26822e-03
5.24323e-03
5.24323e-03
5.20721e-03
5.20721e-03
5.17112e-03
5.17112e-03
5.15424e-03
5.15424e-03
