2.74274e-03
2.74274e-03
2.69665e-03
2.69665e-03
2.59225e-03
2.59225e-03
2.46191e-03
2.46191e-03
2.30803e-03
2.30803e-03
2.11744e-03
2.11744e-03
1.88930e-03
1.88930e-03
1.63452e-03
1.63452e-03
1.35279e-03
1.35279e-03
1.05516e-03
1.05516e-03
7.51739e-04
7.51739e-04
4.52662e-04
4.52662e-04
1.66617e-04
1.66617e-04
-1.01326e-04
-1.01326e-04
-3.51823e-04
-3.51823e-04
-5.86951e-04
-5.86951e-04
-8.04587e-04
-8.04587e-04
-1.00485e-03
-1.00485e-03
-1.19785e-03
-1.19785e-03
-1.38269e-03
-1.38269e-03
-1.53153e-03
-1.53153e-03
-1.61796e-03
-1.61796e-03
-1.63506e-03
-1.63506e-03
-1.58969e-03
-1.58969e-03
-1.50392e-03
-1.50392e-03
-1.41370e-03
-1.41370e-03
-1.34145e-03
-1.34145e-03
-1.28862e-03
-1.28862e-03
-1.24445e-03
-1.24445e-03
-1.19831e-03
-1.19831e-03
-1.16080e-03
-1.16080e-03
-1.12975e-03
-1.12975e-03
-1.08981e-03
-1.08981e-03
-1.04271e-03
-1.04271e-03
-9.69957e-04
-9.69957e-04
-8.12243e-04
-8.12243e-04
-6.05072e-04
-6.05072e-04
-4.46950e-04
-4.46950e-04
-3.34968e-04
-3.34968e-04
-2.52109e-04
-2.52109e-04
-1.94223e-04
-1.94223e-04
-1.46644e-04
-1.46644e-04
-1.04392e-04
-1.04392e-04
-6.46084e-05
-6.46084e-05
-4.29367e-05
-4.29367e-05
-5.41300e-05
-5.41300e-05
-9.38961e-05
-9.38961e-05
-1.36150e-04
-1.36150e-04
-1.63594e-04
-1.63594e-04
-2.56753e-04
-2.56753e-04
-5.95146e-04
-5.95146e-04
-1.19194e-03
-1.19194e-03
-1.27840e-03
-1.27840e-03
-3.19285e-05
-3.19285e-05
1.99978e-03
1.99978e-03
2.64835e-03
2.64835e-03
1.09617e-03
1.09617e-03
-3.49797e-04
-3.49797e-04
-2.85677e-04
-2.85677e-04
1.65135e-04
1.65135e-04
4.69275e-05
4.69275e-05
-8.98700e-04
-8.98700e-04
-3.25708e-03
-3.25708e-03
-6.74362e-03
-6.74362e-03
-9.64520e-03
-9.64520e-03
-1.08074e-02
-1.08074e-02
-1.02215e-02
-1.02215e-02
-8.21084e-03
-8.21084e-03
-5.06885e-03
-5.06885e-03
-1.24327e-03
-1.24327e-03
2.61413e-03
2.61413e-03
6.10453e-03
6.10453e-03
9.03393e-03
9.03393e-03
1.13106e-02
1.13106e-02
1.29788e-02
1.29788e-02
1.41623e-02
1.41623e-02
1.49682e-02
1.49682e-02
1.54667e-02
1.54667e-02
1.57319e-02
1.57319e-02
1.58034e-02
1.58034e-02
1.56936e-02
1.56936e-02
1.54367e-02
1.54367e-02
1.50768e-02
1.50768e-02
1.46459e-02
1.46459e-02
1.41665e-02
1.41665e-02
1.36346e-02
1.36346e-02
1.30176e-02
1.30176e-02
1.23109e-02
1.23109e-02
1.15380e-02
1.15380e-02
1.06869e-02
1.06869e-02
9.74371e-03
9.74371e-03
8.73430e-03
8.73430e-03
7.70048e-03
7.70048e-03
6.69364e-03
6.69364e-03
5.76100e-03
5.76100e-03
4.93259e-03
4.93259e-03
4.23610e-03
4.23610e-03
3.68774e-03
3.68774e-03
3.28110e-03
3.28110e-03
2.99595e-03
2.99595e-03
2.88044e-03
2.88044e-03
