2.69088e-03
2.69088e-03
2.73030e-03
2.73030e-03
2.80212e-03
2.80212e-03
2.85732e-03
2.85732e-03
2.89407e-03
2.89407e-03
2.90771e-03
2.90771e-03
2.89507e-03
2.89507e-03
2.85302e-03
2.85302e-03
2.77823e-03
2.77823e-03
2.66875e-03
2.66875e-03
2.52102e-03
2.52102e-03
2.33439e-03
2.33439e-03
2.10605e-03
2.10605e-03
1.83545e-03
1.83545e-03
1.52235e-03
1.52235e-03
1.16686e-03
1.16686e-03
7.70768e-04
7.70768e-04
3.35616e-04
3.35616e-04
-1.33148e-04
-1.33148e-04
-6.31292e-04
-6.31292e-04
-1.16017e-03
-1.16017e-03
-1.72179e-03
-1.72179e-03
-2.31131e-03
-2.31131e-03
-2.90205e-03
-2.90205e-03
-3.48118e-03
-3.48118e-03
-4.01327e-03
-4.01327e-03
-4.48865e-03
-4.48865e-03
-4.90216e-03
-4.90216e-03
-5.22848e-03
-5.22848e-03
-5.48464e-03
-5.48464e-03
-5.62784e-03
-5.62784e-03
-5.69654e-03
-5.69654e-03
-5.76846e-03
-5.76846e-03
-5.83539e-03
-5.83539e-03
-5.78197e-03
-5.78197e-03
-5.52537e-03
-5.52537e-03
-5.23365e-03
-5.23365e-03
-5.03120e-03
-5.03120e-03
-4.88942e-03
-4.88942e-03
-4.78665e-03
-4.78665e-03
-4.70582e-03
-4.70582e-03
-4.63832e-03
-4.63832e-03
-4.59498e-03
-4.59498e-03
-4.59446e-03
-4.59446e-03
-4.63917e-03
-4.63917e-03
-4.62345e-03
-4.62345e-03
-4.36059e-03
-4.36059e-03
-3.78972e-03
-3.78972e-03
-3.23721e-03
-3.23721e-03
-3.15941e-03
-3.15941e-03
-3.49613e-03
-3.49613e-03
-4.50193e-03
-4.50193e-03
-7.20271e-03
-7.20271e-03
-1.07300e-02
-1.07300e-02
-1.21076e-02
-1.21076e-02
-1.05217e-02
-1.05217e-02
-7.28388e-03
-7.28388e-03
-3.55717e-03
-3.55717e-03
-1.98860e-04
-1.98860e-04
2.48041e-03
2.48041e-03
4.45820e-03
4.45820e-03
5.69041e-03
5.69041e-03
6.36759e-03
6.36759e-03
6.94642e-03
6.94642e-03
7.53420e-03
7.53420e-03
7.66823e-03
7.66823e-03
6.97094e-03
6.97094e-03
5.69841e-03
5.69841e-03
4.35686e-03
4.35686e-03
3.28513e-03
3.28513e-03
2.58306e-03
2.58306e-03
2.17156e-03
2.17156e-03
1.88416e-03
1.88416e-03
1.62790e-03
1.62790e-03
1.40695e-03
1.40695e-03
1.24626e-03
1.24626e-03
1.14777e-03
1.14777e-03
1.09519e-03
1.09519e-03
1.06798e-03
1.06798e-03
1.03759e-03
1.03759e-03
9.69051e-04
9.69051e-04
8.36756e-04
8.36756e-04
6.18591e-04
6.18591e-04
3.31160e-04
3.31160e-04
4.84709e-05
4.84709e-05
-1.75882e-04
-1.75882e-04
-3.06198e-04
-3.06198e-04
-2.75912e-04
-2.75912e-04
-8.80250e-05
-8.80250e-05
1.78533e-04
1.78533e-04
4.83738e-04
4.83738e-04
8.02403e-04
8.02403e-04
1.11382e-03
1.11382e-03
1.40450e-03
1.40450e-03
1.66585e-03
1.66585e-03
1.89933e-03
1.89933e-03
2.10039e-03
2.10039e-03
2.27280e-03
2.27280e-03
2.41992e-03
2.41992e-03
2.54201e-03
2.54201e-03
2.59765e-03
2.59765e-03
