2.50667e-03
2.50667e-03
2.46393e-03
2.46393e-03
2.35442e-03
2.35442e-03
2.19793e-03
2.19793e-03
2.00596e-03
2.00596e-03
1.78146e-03
1.78146e-03
1.53691e-03
1.53691e-03
1.28169e-03
1.28169e-03
1.01647e-03
1.01647e-03
7.49185e-04
7.49185e-04
4.78234e-04
4.78234e-04
2.12558e-04
2.12558e-04
-4.10436e-05
-4.10436e-05
-2.80506e-04
-2.80506e-04
-5.05311e-04
-5.05311e-04
-7.16828e-04
-7.16828e-04
-9.19509e-04
-9.19509e-04
-1.11320e-03
-1.11320e-03
-1.27858e-03
-1.27858e-03
-1.38774e-03
-1.38774e-03
-1.42164e-03
-1.42164e-03
-1.37398e-03
-1.37398e-03
-1.26442e-03
-1.26442e-03
-1.13972e-03
-1.13972e-03
-1.03352e-03
-1.03352e-03
-9.56392e-04
-9.56392e-04
-9.08970e-04
-9.08970e-04
-8.82349e-04
-8.82349e-04
-8.60438e-04
-8.60438e-04
-8.27064e-04
-8.27064e-04
-7.91973e-04
-7.91973e-04
-7.63913e-04
-7.63913e-04
-7.25722e-04
-7.25722e-04
-6.72765e-04
-6.72765e-04
-5.86203e-04
-5.86203e-04
-4.10285e-04
-4.10285e-04
-1.89412e-04
-1.89412e-04
-2.48111e-05
-2.48111e-05
9.07019e-05
9.07019e-05
1.76377e-04
1.76377e-04
2.36484e-04
2.36484e-04
2.90049e-04
2.90049e-04
3.35266e-04
3.35266e-04
3.71088e-04
3.71088e-04
3.89475e-04
3.89475e-04
3.82650e-04
3.82650e-04
3.57283e-04
3.57283e-04
3.23714e-04
3.23714e-04
2.77406e-04
2.77406e-04
1.46854e-04
1.46854e-04
-1.53382e-04
-1.53382e-04
-4.27857e-04
-4.27857e-04
-1.34074e-04
-1.34074e-04
9.08168e-04
9.08168e-04
1.79608e-03
1.79608e-03
1.04521e-03
1.04521e-03
-8.22086e-04
-8.22086e-04
-1.50715e-03
-1.50715e-03
-9.82412e-04
-9.82412e-04
-6.80382e-04
-6.80382e-04
-9.71304e-04
-9.71304e-04
-2.02738e-03
-2.02738e-03
-4.34268e-03
-4.34268e-03
-7.41600e-03
-7.41600e-03
-9.70391e-03
-9.70391e-03
-1.04252e-02
-1.04252e-02
-9.69671e-03
-9.69671e-03
-7.79977e-03
-7.79977e-03
-4.93371e-03
-4.93371e-03
-1.45088e-03
-1.45088e-03
2.16668e-03
2.16668e-03
5.58002e-03
5.58002e-03
8.51554e-03
8.51554e-03
1.08479e-02
1.08479e-02
1.25713e-02
1.25713e-02
1.37688e-02
1.37688e-02
1.45879e-02
1.45879e-02
1.51399e-02
1.51399e-02
1.54915e-02
1.54915e-02
1.56651e-02
1.56651e-02
1.56810e-02
1.56810e-02
1.55681e-02
1.55681e-02
1.53520e-02
1.53520e-02
1.50350e-02
1.50350e-02
1.46049e-02
1.46049e-02
1.40297e-02
1.40297e-02
1.32601e-02
1.32601e-02
1.23153e-02
1.23153e-02
1.12754e-02
1.12754e-02
1.01729e-02
1.01729e-02
9.01414e-03
9.01414e-03
7.84618e-03
7.84618e-03
6.73898e-03
6.73898e-03
5.74698e-03
5.74698e-03
4.89866e-03
4.89866e-03
4.20209e-03
4.20209e-03
3.65205e-03
3.65205e-03
3.23034e-03
3.23034e-03
2.91798e-03
2.91798e-03
2.70054e-03
2.70054e-03
2.61325e-03
2.61325e-03
