7.64630e-03
7.64630e-03
7.59867e-03
7.59867e-03
7.49156e-03
7.49156e-03
7.34813e-03
7.34813e-03
7.16515e-03
7.16515e-03
6.94503e-03
6.94503e-03
6.68219e-03
6.68219e-03
6.37508e-03
6.37508e-03
6.02198e-03
6.02198e-03
5.62428e-03
5.62428e-03
5.18189e-03
5.18189e-03
4.69723e-03
4.69723e-03
4.17189e-03
4.17189e-03
3.60867e-03
3.60867e-03
3.01149e-03
3.01149e-03
2.38979e-03
2.38979e-03
1.75304e-03
1.75304e-03
1.10052e-03
1.10052e-03
4.21051e-04
4.21051e-04
-2.74089e-04
-2.74089e-04
-9.66189e-04
-9.66189e-04
-1.64021e-03
-1.64021e-03
-2.26498e-03
-2.26498e-03
-2.82097e-03
-2.82097e-03
-3.31004e-03
-3.31004e-03
-3.71942e-03
-3.71942e-03
-4.03629e-03
-4.03629e-03
-4.25866e-03
-4.25866e-03
-4.40653e-03
-4.40653e-03
-4.50483e-03
-4.50483e-03
-4.60750e-03
-4.60750e-03
-4.70494e-03
-4.70494e-03
-4.66294e-03
-4.66294e-03
-4.45011e-03
-4.45011e-03
-4.15513e-03
-4.15513e-03
-3.87568e-03
-3.87568e-03
-3.65956e-03
-3.65956e-03
-3.49093e-03
-3.49093e-03
-3.33312e-03
-3.33312e-03
-3.18364e-03
-3.18364e-03
-3.06047e-03
-3.06047e-03
-2.95411e-03
-2.95411e-03
-2.88096e-03
-2.88096e-03
-3.04032e-03
-3.04032e-03
-3.75079e-03
-3.75079e-03
-4.75318e-03
-4.75318e-03
-4.73377e-03
-4.73377e-03
-3.07631e-03
-3.07631e-03
-7.30011e-04
-7.30011e-04
1.24949e-03
1.24949e-03
2.52028e-03
2.52028e-03
3.24493e-03
3.24493e-03
3.64925e-03
3.64925e-03
3.90669e-03
3.90669e-03
4.09247e-03
4.09247e-03
4.23249e-03
4.23249e-03
4.34007e-03
4.34007e-03
4.41835e-03
4.41835e-03
4.49559e-03
4.49559e-03
4.64256e-03
4.64256e-03
4.83998e-03
4.83998e-03
4.80874e-03
4.80874e-03
4.47001e-03
4.47001e-03
3.99456e-03
3.99456e-03
3.05081e-03
3.05081e-03
8.04675e-04
8.04675e-04
-2.63404e-03
-2.63404e-03
-5.50776e-03
-5.50776e-03
-6.53550e-03
-6.53550e-03
-5.96389e-03
-5.96389e-03
-4.43903e-03
-4.43903e-03
-2.26477e-03
-2.26477e-03
2.81740e-04
2.81740e-04
2.68487e-03
2.68487e-03
4.76934e-03
4.76934e-03
6.47618e-03
6.47618e-03
7.77037e-03
7.77037e-03
8.75657e-03
8.75657e-03
9.46325e-03
9.46325e-03
9.95243e-03
9.95243e-03
1.02759e-02
1.02759e-02
1.04641e-02
1.04641e-02
1.05663e-02
1.05663e-02
1.06150e-02
1.06150e-02
1.06160e-02
1.06160e-02
1.05739e-02
1.05739e-02
1.04939e-02
1.04939e-02
1.03812e-02
1.03812e-02
1.02406e-02
1.02406e-02
1.00743e-02
1.00743e-02
9.88440e-03
9.88440e-03
9.67405e-03
9.67405e-03
9.44699e-03
9.44699e-03
9.20707e-03
9.20707e-03
8.96011e-03
8.96011e-03
8.70868e-03
8.70868e-03
8.45736e-03
8.45736e-03
8.21615e-03
8.21615e-03
8.00402e-03
8.00402e-03
7.83608e-03
7.83608e-03
7.76278e-03
7.76278e-03
