1.11496e-04
1.11496e-04
2.01148e-04
2.01148e-04
3.71717e-04
3.71717e-04
5.32573e-04
5.32573e-04
6.86704e-04
6.86704e-04
8.26309e-04
8.26309e-04
9.51796e-04
9.51796e-04
1.05787e-03
1.05787e-03
1.13890e-03
1.13890e-03
1.19341e-03
1.19341e-03
1.21623e-03
1.21623e-03
1.20459e-03
1.20459e-03
1.15418e-03
1.15418e-03
1.06297e-03
1.06297e-03
9.29920e-04
9.29920e-04
7.54273e-04
7.54273e-04
5.35559e-04
5.35559e-04
2.73583e-04
2.73583e-04
-3.08400e-05
-3.08400e-05
-3.74294e-04
-3.74294e-04
-7.51936e-04
-7.51936e-04
-1.16231e-03
-1.16231e-03
-1.60535e-03
-1.60535e-03
-2.07617e-03
-2.07617e-03
-2.56065e-03
-2.56065e-03
-3.03959e-03
-3.03959e-03
-3.49405e-03
-3.49405e-03
-3.90249e-03
-3.90249e-03
-4.23058e-03
-4.23058e-03
-4.48764e-03
-4.48764e-03
-4.68129e-03
-4.68129e-03
-4.78245e-03
-4.78245e-03
-4.80246e-03
-4.80246e-03
-4.82064e-03
-4.82064e-03
-4.85284e-03
-4.85284e-03
-4.73101e-03
-4.73101e-03
-4.42700e-03
-4.42700e-03
-4.14413e-03
-4.14413e-03
-3.93755e-03
-3.93755e-03
-3.77159e-03
-3.77159e-03
-3.64515e-03
-3.64515e-03
-3.53013e-03
-3.53013e-03
-3.45558e-03
-3.45558e-03
-3.46212e-03
-3.46212e-03
-3.47612e-03
-3.47612e-03
-3.32438e-03
-3.32438e-03
-2.94138e-03
-2.94138e-03
-2.70753e-03
-2.70753e-03
-2.88158e-03
-2.88158e-03
-2.93016e-03
-2.93016e-03
-2.09029e-03
-2.09029e-03
-7.70741e-04
-7.70741e-04
-4.55578e-04
-4.55578e-04
-1.05135e-03
-1.05135e-03
-1.73296e-03
-1.73296e-03
-3.45123e-03
-3.45123e-03
-7.09770e-03
-7.09770e-03
-1.07142e-02
-1.07142e-02
-1.17252e-02
-1.17252e-02
-1.01864e-02
-1.01864e-02
-7.18852e-03
-7.18852e-03
-3.57784e-03
-3.57784e-03
-4.50600e-05
-4.50600e-05
3.08605e-03
3.08605e-03
5.70674e-03
5.70674e-03
7.85534e-03
7.85534e-03
9.56181e-03
9.56181e-03
1.08182e-02
1.08182e-02
1.15900e-02
1.15900e-02
1.17607e-02
1.17607e-02
1.12787e-02
1.12787e-02
1.02536e-02
1.02536e-02
8.89751e-03
8.89751e-03
7.43164e-03
7.43164e-03
6.07387e-03
6.07387e-03
4.99039e-03
4.99039e-03
4.21354e-03
4.21354e-03
3.64924e-03
3.64924e-03
3.15703e-03
3.15703e-03
2.68696e-03
2.68696e-03
2.25096e-03
2.25096e-03
1.85004e-03
1.85004e-03
1.48702e-03
1.48702e-03
1.17049e-03
1.17049e-03
9.06021e-04
9.06021e-04
6.92717e-04
6.92717e-04
5.29378e-04
5.29378e-04
4.08787e-04
4.08787e-04
3.18342e-04
3.18342e-04
2.42298e-04
2.42298e-04
1.63498e-04
1.63498e-04
6.00594e-05
6.00594e-05
-1.01892e-04
-1.01892e-04
-3.19432e-04
-3.19432e-04
-5.23878e-04
-5.23878e-04
-6.44104e-04
-6.44104e-04
-6.49490e-04
-6.49490e-04
-5.45467e-04
-5.45467e-04
-3.71250e-04
-3.71250e-04
-1.74716e-04
-1.74716e-04
-7.58462e-05
-7.58462e-05
