5.82000e-03
5.82000e-03
5.73921e-03
5.73921e-03
5.47924e-03
5.47924e-03
5.07235e-03
5.07235e-03
4.60616e-03
4.60616e-03
4.11931e-03
4.11931e-03
3.61268e-03
3.61268e-03
3.09862e-03
3.09862e-03
2.59222e-03
2.59222e-03
2.11090e-03
2.11090e-03
1.66804e-03
1.66804e-03
1.25531e-03
1.25531e-03
8.69462e-04
8.69462e-04
5.11901e-04
5.11901e-04
1.76689e-04
1.76689e-04
-1.41326e-04
-1.41326e-04
-4.43458e-04
-4.43458e-04
-7.28651e-04
-7.28651e-04
-9.93825e-04
-9.93825e-04
-1.23591e-03
-1.23591e-03
-1.45464e-03
-1.45464e-03
-1.64985e-03
-1.64985e-03
-1.82285e-03
-1.82285e-03
-1.97058e-03
-1.97058e-03
-2.09168e-03
-2.09168e-03
-2.18792e-03
-2.18792e-03
-2.26619e-03
-2.26619e-03
-2.33697e-03
-2.33697e-03
-2.40790e-03
-2.40790e-03
-2.48828e-03
-2.48828e-03
-2.57421e-03
-2.57421e-03
-2.66321e-03
-2.66321e-03
-2.73796e-03
-2.73796e-03
-2.77067e-03
-2.77067e-03
-2.75663e-03
-2.75663e-03
-2.70619e-03
-2.70619e-03
-2.63833e-03
-2.63833e-03
-2.56403e-03
-2.56403e-03
-2.48927e-03
-2.48927e-03
-2.41569e-03
-2.41569e-03
-2.33403e-03
-2.33403e-03
-2.25231e-03
-2.25231e-03
-2.19768e-03
-2.19768e-03
-2.17920e-03
-2.17920e-03
-2.18190e-03
-2.18190e-03
-2.19087e-03
-2.19087e-03
-2.20144e-03
-2.20144e-03
-2.21520e-03
-2.21520e-03
-2.23805e-03
-2.23805e-03
-2.28089e-03
-2.28089e-03
-2.33484e-03
-2.33484e-03
-2.32949e-03
-2.32949e-03
-2.26092e-03
-2.26092e-03
-2.33576e-03
-2.33576e-03
-3.00155e-03
-3.00155e-03
-4.45266e-03
-4.45266e-03
-5.64061e-03
-5.64061e-03
-5.47617e-03
-5.47617e-03
-4.81624e-03
-4.81624e-03
-4.64964e-03
-4.64964e-03
-4.78728e-03
-4.78728e-03
-5.04827e-03
-5.04827e-03
-5.70609e-03
-5.70609e-03
-7.38327e-03
-7.38327e-03
-1.00508e-02
-1.00508e-02
-1.25598e-02
-1.25598e-02
-1.40274e-02
-1.40274e-02
-1.41797e-02
-1.41797e-02
-1.28371e-02
-1.28371e-02
-1.01933e-02
-1.01933e-02
-6.54165e-03
-6.54165e-03
-2.32874e-03
-2.32874e-03
1.91924e-03
1.91924e-03
5.81697e-03
5.81697e-03
9.08826e-03
9.08826e-03
1.16701e-02
1.16701e-02
1.35731e-02
1.35731e-02
1.48681e-02
1.48681e-02
1.56712e-02
1.56712e-02
1.60984e-02
1.60984e-02
1.62484e-02
1.62484e-02
1.61860e-02
1.61860e-02
1.59495e-02
1.59495e-02
1.55834e-02
1.55834e-02
1.51206e-02
1.51206e-02
1.45858e-02
1.45858e-02
1.39949e-02
1.39949e-02
1.33624e-02
1.33624e-02
1.27012e-02
1.27012e-02
1.20215e-02
1.20215e-02
1.13315e-02
1.13315e-02
1.06415e-02
1.06415e-02
9.95905e-03
9.95905e-03
9.29527e-03
9.29527e-03
8.65896e-03
8.65896e-03
8.06716e-03
8.06716e-03
7.49861e-03
7.49861e-03
6.90868e-03
6.90868e-03
6.42195e-03
6.42195e-03
6.10497e-03
6.10497e-03
5.97340e-03
5.97340e-03
