8.49647e-03
8.49647e-03
8.41580e-03
8.41580e-03
8.22185e-03
8.22185e-03
7.96620e-03
7.96620e-03
7.67663e-03
7.67663e-03
7.35715e-03
7.35715e-03
6.98936e-03
6.98936e-03
6.57549e-03
6.57549e-03
6.11589e-03
6.11589e-03
5.61148e-03
5.61148e-03
5.06569e-03
5.06569e-03
4.48163e-03
4.48163e-03
3.86277e-03
3.86277e-03
3.21693e-03
3.21693e-03
2.54818e-03
2.54818e-03
1.87078e-03
1.87078e-03
1.18759e-03
1.18759e-03
4.85196e-04
4.85196e-04
-2.33020e-04
-2.33020e-04
-9.38669e-04
-9.38669e-04
-1.59415e-03
-1.59415e-03
-2.18775e-03
-2.18775e-03
-2.72372e-03
-2.72372e-03
-3.19072e-03
-3.19072e-03
-3.58555e-03
-3.58555e-03
-3.90794e-03
-3.90794e-03
-4.14737e-03
-4.14737e-03
-4.31110e-03
-4.31110e-03
-4.42598e-03
-4.42598e-03
-4.50495e-03
-4.50495e-03
-4.53994e-03
-4.53994e-03
-4.51910e-03
-4.51910e-03
-4.43083e-03
-4.43083e-03
-4.30027e-03
-4.30027e-03
-4.18301e-03
-4.18301e-03
-4.10549e-03
-4.10549e-03
-4.04702e-03
-4.04702e-03
-3.99582e-03
-3.99582e-03
-3.96183e-03
-3.96183e-03
-3.95480e-03
-3.95480e-03
-3.97147e-03
-3.97147e-03
-3.94068e-03
-3.94068e-03
-3.70365e-03
-3.70365e-03
-3.16039e-03
-3.16039e-03
-2.42108e-03
-2.42108e-03
-1.72123e-03
-1.72123e-03
-1.21017e-03
-1.21017e-03
-8.94603e-04
-8.94603e-04
-6.91128e-04
-6.91128e-04
-4.96082e-04
-4.96082e-04
-2.56246e-04
-2.56246e-04
2.91165e-05
2.91165e-05
3.46754e-04
3.46754e-04
6.72041e-04
6.72041e-04
9.60778e-04
9.60778e-04
1.19136e-03
1.19136e-03
1.37337e-03
1.37337e-03
1.57233e-03
1.57233e-03
1.82926e-03
1.82926e-03
1.93520e-03
1.93520e-03
1.76759e-03
1.76759e-03
1.42351e-03
1.42351e-03
6.94805e-04
6.94805e-04
-1.25964e-03
-1.25964e-03
-4.84505e-03
-4.84505e-03
-8.39966e-03
-8.39966e-03
-1.02757e-02
-1.02757e-02
-1.03773e-02
-1.03773e-02
-9.05923e-03
-9.05923e-03
-6.61134e-03
-6.61134e-03
-3.33879e-03
-3.33879e-03
2.72585e-04
2.72585e-04
3.82182e-03
3.82182e-03
6.99544e-03
6.99544e-03
9.66149e-03
9.66149e-03
1.18412e-02
1.18412e-02
1.35452e-02
1.35452e-02
1.47857e-02
1.47857e-02
1.56222e-02
1.56222e-02
1.61047e-02
1.61047e-02
1.62979e-02
1.62979e-02
1.62659e-02
1.62659e-02
1.60620e-02
1.60620e-02
1.57558e-02
1.57558e-02
1.53926e-02
1.53926e-02
1.49850e-02
1.49850e-02
1.45446e-02
1.45446e-02
1.40813e-02
1.40813e-02
1.36034e-02
1.36034e-02
1.31144e-02
1.31144e-02
1.26180e-02
1.26180e-02
1.21180e-02
1.21180e-02
1.16185e-02
1.16185e-02
1.11246e-02
1.11246e-02
1.06406e-02
1.06406e-02
1.01631e-02
1.01631e-02
9.71036e-03
9.71036e-03
9.31791e-03
9.31791e-03
8.99790e-03
8.99790e-03
8.74654e-03
8.74654e-03
8.63686e-03
8.63686e-03
