Time,"p","Points:0","Points:1","Points:2"
8.700000e+01,8.545480e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.700000e+01,8.071410e-04,1.520200e-03,2.381140e-04,0.000000e+00
8.700000e+01,8.071410e-04,1.520200e-03,2.381140e-04,2.900000e-01
8.700000e+01,8.545480e-04,0.000000e+00,0.000000e+00,2.900000e-01
8.700000e+01,7.047580e-04,3.037420e-03,4.946080e-04,0.000000e+00
8.700000e+01,7.047580e-04,3.037420e-03,4.946080e-04,2.900000e-01
8.700000e+01,5.899435e-04,4.551780e-03,7.675130e-04,0.000000e+00
8.700000e+01,5.899435e-04,4.551780e-03,7.675130e-04,2.900000e-01
8.700000e+01,4.704225e-04,6.063450e-03,1.054900e-03,0.000000e+00
8.700000e+01,4.704225e-04,6.063450e-03,1.054900e-03,2.900000e-01
8.700000e+01,3.513265e-04,7.572670e-03,1.354870e-03,0.000000e+00
8.700000e+01,3.513265e-04,7.572670e-03,1.354870e-03,2.900000e-01
8.700000e+01,2.305050e-04,9.079730e-03,1.665580e-03,0.000000e+00
8.700000e+01,2.305050e-04,9.079730e-03,1.665580e-03,2.900000e-01
8.700000e+01,1.070612e-04,1.058490e-02,1.985190e-03,0.000000e+00
8.700000e+01,1.070612e-04,1.058490e-02,1.985190e-03,2.900000e-01
8.700000e+01,-1.844365e-05,1.208860e-02,2.311900e-03,0.000000e+00
8.700000e+01,-1.844365e-05,1.208860e-02,2.311900e-03,2.900000e-01
8.700000e+01,-1.452194e-04,1.359110e-02,2.643950e-03,0.000000e+00
8.700000e+01,-1.452194e-04,1.359110e-02,2.643950e-03,2.900000e-01
8.700000e+01,-2.704220e-04,1.509280e-02,2.979560e-03,0.000000e+00
8.700000e+01,-2.704220e-04,1.509280e-02,2.979560e-03,2.900000e-01
8.700000e+01,-3.901825e-04,1.659410e-02,3.317000e-03,0.000000e+00
8.700000e+01,-3.901825e-04,1.659410e-02,3.317000e-03,2.900000e-01
8.700000e+01,-5.018225e-04,1.809540e-02,3.654530e-03,0.000000e+00
8.700000e+01,-5.018225e-04,1.809540e-02,3.654530e-03,2.900000e-01
8.700000e+01,-6.054670e-04,1.959700e-02,3.990400e-03,0.000000e+00
8.700000e+01,-6.054670e-04,1.959700e-02,3.990400e-03,2.900000e-01
8.700000e+01,-7.014920e-04,2.109940e-02,4.322870e-03,0.000000e+00
8.700000e+01,-7.014920e-04,2.109940e-02,4.322870e-03,2.900000e-01
8.700000e+01,-7.926990e-04,2.260300e-02,4.650170e-03,0.000000e+00
8.700000e+01,-7.926990e-04,2.260300e-02,4.650170e-03,2.900000e-01
8.700000e+01,-8.842325e-04,2.410800e-02,4.970550e-03,0.000000e+00
8.700000e+01,-8.842325e-04,2.410800e-02,4.970550e-03,2.900000e-01
8.700000e+01,-9.758125e-04,2.561490e-02,5.282190e-03,0.000000e+00
8.700000e+01,-9.758125e-04,2.561490e-02,5.282190e-03,2.900000e-01
8.700000e+01,-1.056375e-03,2.712390e-02,5.583290e-03,0.000000e+00
8.700000e+01,-1.056375e-03,2.712390e-02,5.583290e-03,2.900000e-01
8.700000e+01,-1.111925e-03,2.863530e-02,5.871970e-03,0.000000e+00
8.700000e+01,-1.111925e-03,2.863530e-02,5.871970e-03,2.900000e-01
8.700000e+01,-1.135895e-03,3.014940e-02,6.146360e-03,0.000000e+00
8.700000e+01,-1.135895e-03,3.014940e-02,6.146360e-03,2.900000e-01
8.700000e+01,-1.131940e-03,3.166630e-02,6.404520e-03,0.000000e+00
8.700000e+01,-1.131940e-03,3.166630e-02,6.404520e-03,2.900000e-01
8.700000e+01,-1.113895e-03,3.318630e-02,6.644510e-03,0.000000e+00
8.700000e+01,-1.113895e-03,3.318630e-02,6.644510e-03,2.900000e-01
8.700000e+01,-1.098910e-03,3.470920e-02,6.864290e-03,0.000000e+00
8.700000e+01,-1.098910e-03,3.470920e-02,6.864290e-03,2.900000e-01
8.700000e+01,-1.097890e-03,3.623520e-02,7.061850e-03,0.000000e+00
8.700000e+01,-1.097890e-03,3.623520e-02,7.061850e-03,2.900000e-01
8.700000e+01,-1.112635e-03,3.776410e-02,7.235110e-03,0.000000e+00
8.700000e+01,-1.112635e-03,3.776410e-02,7.235110e-03,2.900000e-01
8.700000e+01,-1.139250e-03,3.929580e-02,7.381980e-03,0.000000e+00
8.700000e+01,-1.139250e-03,3.929580e-02,7.381980e-03,2.900000e-01
8.700000e+01,-1.170515e-03,4.083000e-02,7.500350e-03,0.000000e+00
8.700000e+01,-1.170515e-03,4.083000e-02,7.500350e-03,2.900000e-01
8.700000e+01,-1.199710e-03,4.236620e-02,7.588100e-03,0.000000e+00
8.700000e+01,-1.199710e-03,4.236620e-02,7.588100e-03,2.900000e-01
8.700000e+01,-1.226380e-03,4.390400e-02,7.643140e-03,0.000000e+00
