Time,"p","Points:0","Points:1","Points:2"
5.200000e+01,3.962920e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.200000e+01,3.741370e-04,1.520200e-03,2.381140e-04,0.000000e+00
5.200000e+01,3.741370e-04,1.520200e-03,2.381140e-04,2.900000e-01
5.200000e+01,3.962920e-04,0.000000e+00,0.000000e+00,2.900000e-01
5.200000e+01,3.284515e-04,3.037420e-03,4.946080e-04,0.000000e+00
5.200000e+01,3.284515e-04,3.037420e-03,4.946080e-04,2.900000e-01
5.200000e+01,2.778690e-04,4.551780e-03,7.675130e-04,0.000000e+00
5.200000e+01,2.778690e-04,4.551780e-03,7.675130e-04,2.900000e-01
5.200000e+01,2.197425e-04,6.063450e-03,1.054900e-03,0.000000e+00
5.200000e+01,2.197425e-04,6.063450e-03,1.054900e-03,2.900000e-01
5.200000e+01,1.543490e-04,7.572670e-03,1.354870e-03,0.000000e+00
5.200000e+01,1.543490e-04,7.572670e-03,1.354870e-03,2.900000e-01
5.200000e+01,8.340890e-05,9.079730e-03,1.665580e-03,0.000000e+00
5.200000e+01,8.340890e-05,9.079730e-03,1.665580e-03,2.900000e-01
5.200000e+01,9.744250e-06,1.058490e-02,1.985190e-03,0.000000e+00
5.200000e+01,9.744250e-06,1.058490e-02,1.985190e-03,2.900000e-01
5.200000e+01,-6.031855e-05,1.208860e-02,2.311900e-03,0.000000e+00
5.200000e+01,-6.031855e-05,1.208860e-02,2.311900e-03,2.900000e-01
5.200000e+01,-1.180884e-04,1.359110e-02,2.643950e-03,0.000000e+00
5.200000e+01,-1.180884e-04,1.359110e-02,2.643950e-03,2.900000e-01
5.200000e+01,-1.567725e-04,1.509280e-02,2.979560e-03,0.000000e+00
5.200000e+01,-1.567725e-04,1.509280e-02,2.979560e-03,2.900000e-01
5.200000e+01,-1.734520e-04,1.659410e-02,3.317000e-03,0.000000e+00
5.200000e+01,-1.734520e-04,1.659410e-02,3.317000e-03,2.900000e-01
5.200000e+01,-1.726525e-04,1.809540e-02,3.654530e-03,0.000000e+00
5.200000e+01,-1.726525e-04,1.809540e-02,3.654530e-03,2.900000e-01
5.200000e+01,-1.659365e-04,1.959700e-02,3.990400e-03,0.000000e+00
5.200000e+01,-1.659365e-04,1.959700e-02,3.990400e-03,2.900000e-01
5.200000e+01,-1.661795e-04,2.109940e-02,4.322870e-03,0.000000e+00
5.200000e+01,-1.661795e-04,2.109940e-02,4.322870e-03,2.900000e-01
5.200000e+01,-1.816280e-04,2.260300e-02,4.650170e-03,0.000000e+00
5.200000e+01,-1.816280e-04,2.260300e-02,4.650170e-03,2.900000e-01
5.200000e+01,-2.152545e-04,2.410800e-02,4.970550e-03,0.000000e+00
5.200000e+01,-2.152545e-04,2.410800e-02,4.970550e-03,2.900000e-01
5.200000e+01,-2.670280e-04,2.561490e-02,5.282190e-03,0.000000e+00
5.200000e+01,-2.670280e-04,2.561490e-02,5.282190e-03,2.900000e-01
5.200000e+01,-3.351265e-04,2.712390e-02,5.583290e-03,0.000000e+00
5.200000e+01,-3.351265e-04,2.712390e-02,5.583290e-03,2.900000e-01
5.200000e+01,-4.170690e-04,2.863530e-02,5.871970e-03,0.000000e+00
5.200000e+01,-4.170690e-04,2.863530e-02,5.871970e-03,2.900000e-01
