Time,"p","Points:0","Points:1","Points:2"
1.770000e+02,4.399810e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.770000e+02,4.358290e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.770000e+02,4.358290e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.770000e+02,4.399810e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.770000e+02,4.253545e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.770000e+02,4.253545e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.770000e+02,4.108400e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.770000e+02,4.108400e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.770000e+02,3.927135e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.770000e+02,3.927135e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.770000e+02,3.704895e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.770000e+02,3.704895e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.770000e+02,3.434275e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.770000e+02,3.434275e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.770000e+02,3.116400e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.770000e+02,3.116400e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.770000e+02,2.761125e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.770000e+02,2.761125e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.770000e+02,2.384870e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.770000e+02,2.384870e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.770000e+02,1.990445e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.770000e+02,1.990445e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.770000e+02,1.567760e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.770000e+02,1.567760e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.770000e+02,1.129159e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.770000e+02,1.129159e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.770000e+02,6.998400e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.770000e+02,6.998400e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.770000e+02,2.936257e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.770000e+02,2.936257e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.770000e+02,-8.040330e-05,2.260300e-02,4.650170e-03,0.000000e+00
1.770000e+02,-8.040330e-05,2.260300e-02,4.650170e-03,2.900000e-01
1.770000e+02,-4.176170e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.770000e+02,-4.176170e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.770000e+02,-7.181730e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.770000e+02,-7.181730e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.770000e+02,-9.843090e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.770000e+02,-9.843090e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.770000e+02,-1.219445e-03,2.863530e-02,5.871970e-03,0.000000e+00
1.770000e+02,-1.219445e-03,2.863530e-02,5.871970e-03,2.900000e-01
1.770000e+02,-1.425465e-03,3.014940e-02,6.146360e-03,0.000000e+00
1.770000e+02,-1.425465e-03,3.014940e-02,6.146360e-03,2.900000e-01
1.770000e+02,-1.606040e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.770000e+02,-1.606040e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.770000e+02,-1.760305e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.770000e+02,-1.760305e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.770000e+02,-1.890300e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.770000e+02,-1.890300e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.770000e+02,-1.996280e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.770000e+02,-1.996280e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.770000e+02,-2.079435e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.770000e+02,-2.079435e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.770000e+02,-2.142250e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.770000e+02,-2.142250e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.770000e+02,-2.183790e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.770000e+02,-2.183790e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.770000e+02,-2.213155e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.770000e+02,-2.213155e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.770000e+02,-2.229400e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.770000e+02,-2.229400e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.770000e+02,-2.236085e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.770000e+02,-2.236085e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.770000e+02,-2.243910e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.770000e+02,-2.243910e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.770000e+02,-2.255805e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.770000e+02,-2.255805e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.770000e+02,-2.277760e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.770000e+02,-2.277760e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.770000e+02,-2.310440e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.770000e+02,-2.310440e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.770000e+02,-2.347530e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.770000e+02,-2.347530e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.770000e+02,-2.384015e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.770000e+02,-2.384015e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.770000e+02,-2.408850e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.770000e+02,-2.408850e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.770000e+02,-2.413055e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.770000e+02,-2.413055e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.770000e+02,-2.398870e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.770000e+02,-2.398870e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.770000e+02,-2.372150e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.770000e+02,-2.372150e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.770000e+02,-2.336630e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.770000e+02,-2.336630e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.770000e+02,-2.294950e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.770000e+02,-2.294950e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.770000e+02,-2.259350e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.770000e+02,-2.259350e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.770000e+02,-2.240770e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.770000e+02,-2.240770e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.770000e+02,-2.238380e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.770000e+02,-2.238380e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.770000e+02,-2.248490e-03,6.929840e-02,2.318530e-03,0.000000e+00
1.770000e+02,-2.248490e-03,6.929840e-02,2.318530e-03,2.900000e-01
1.770000e+02,-2.266340e-03,7.072760e-02,1.748310e-03,0.000000e+00
1.770000e+02,-2.266340e-03,7.072760e-02,1.748310e-03,2.900000e-01
1.770000e+02,-2.292275e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.770000e+02,-2.292275e-03,7.215360e-02,1.170000e-03,2.900000e-01
1.770000e+02,-2.343030e-03,7.357730e-02,5.863310e-04,0.000000e+00
1.770000e+02,-2.343030e-03,7.357730e-02,5.863310e-04,2.900000e-01
1.770000e+02,-2.461530e-03,7.500000e-02,9.541760e-14,0.000000e+00
1.770000e+02,-2.461530e-03,7.500000e-02,9.541760e-14,2.900000e-01
1.770000e+02,-2.657600e-03,7.642270e-02,-5.863310e-04,0.000000e+00
1.770000e+02,-2.657600e-03,7.642270e-02,-5.863310e-04,2.900000e-01
1.770000e+02,-2.633070e-03,7.784640e-02,-1.170000e-03,0.000000e+00
1.770000e+02,-2.633070e-03,7.784640e-02,-1.170000e-03,2.900000e-01
1.770000e+02,-1.978125e-03,7.927240e-02,-1.748310e-03,0.000000e+00
1.770000e+02,-1.978125e-03,7.927240e-02,-1.748310e-03,2.900000e-01
1.770000e+02,-8.413775e-04,8.070160e-02,-2.318530e-03,0.000000e+00
1.770000e+02,-8.413775e-04,8.070160e-02,-2.318530e-03,2.900000e-01
1.770000e+02,-4.308000e-06,8.213510e-02,-2.877830e-03,0.000000e+00
1.770000e+02,-4.308000e-06,8.213510e-02,-2.877830e-03,2.900000e-01
1.770000e+02,-2.285920e-04,8.357390e-02,-3.423280e-03,0.000000e+00
1.770000e+02,-2.285920e-04,8.357390e-02,-3.423280e-03,2.900000e-01
1.770000e+02,-1.372022e-03,8.501900e-02,-3.951820e-03,0.000000e+00
