Time,"p","Points:0","Points:1","Points:2"
2.850000e+02,7.270070e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.850000e+02,7.209415e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.850000e+02,7.209415e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.850000e+02,7.270070e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.850000e+02,7.059130e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.850000e+02,7.059130e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.850000e+02,6.868565e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.850000e+02,6.868565e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.850000e+02,6.651200e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.850000e+02,6.651200e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.850000e+02,6.402775e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.850000e+02,6.402775e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.850000e+02,6.118110e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.850000e+02,6.118110e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.850000e+02,5.796870e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.850000e+02,5.796870e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.850000e+02,5.437935e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.850000e+02,5.437935e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.850000e+02,5.043275e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.850000e+02,5.043275e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.850000e+02,4.614640e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.850000e+02,4.614640e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.850000e+02,4.154245e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.850000e+02,4.154245e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.850000e+02,3.667280e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.850000e+02,3.667280e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.850000e+02,3.155525e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.850000e+02,3.155525e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.850000e+02,2.626990e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.850000e+02,2.626990e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.850000e+02,2.092565e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.850000e+02,2.092565e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.850000e+02,1.549710e-03,2.410800e-02,4.970550e-03,0.000000e+00
2.850000e+02,1.549710e-03,2.410800e-02,4.970550e-03,2.900000e-01
2.850000e+02,9.914580e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.850000e+02,9.914580e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.850000e+02,4.262755e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.850000e+02,4.262755e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.850000e+02,-1.246800e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.850000e+02,-1.246800e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.850000e+02,-6.374040e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.850000e+02,-6.374040e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.850000e+02,-1.102592e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.850000e+02,-1.102592e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.850000e+02,-1.520425e-03,3.318630e-02,6.644510e-03,0.000000e+00
