Time,"p","Points:0","Points:1","Points:2"
2.830000e+02,5.543460e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.830000e+02,5.479740e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.830000e+02,5.479740e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.830000e+02,5.543460e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.830000e+02,5.323650e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.830000e+02,5.323650e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.830000e+02,5.117745e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.830000e+02,5.117745e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.830000e+02,4.872700e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.830000e+02,4.872700e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.830000e+02,4.578390e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.830000e+02,4.578390e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.830000e+02,4.223565e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.830000e+02,4.223565e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.830000e+02,3.820085e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.830000e+02,3.820085e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.830000e+02,3.377410e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.830000e+02,3.377410e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.830000e+02,2.901925e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.830000e+02,2.901925e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.830000e+02,2.415805e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.830000e+02,2.415805e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.830000e+02,1.943450e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.830000e+02,1.943450e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.830000e+02,1.496615e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.830000e+02,1.496615e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.830000e+02,1.078805e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.830000e+02,1.078805e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.830000e+02,6.950375e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.830000e+02,6.950375e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.830000e+02,3.475920e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.830000e+02,3.475920e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.830000e+02,3.399850e-05,2.410800e-02,4.970550e-03,0.000000e+00
2.830000e+02,3.399850e-05,2.410800e-02,4.970550e-03,2.900000e-01
2.830000e+02,-2.478515e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.830000e+02,-2.478515e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.830000e+02,-5.018940e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.830000e+02,-5.018940e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.830000e+02,-7.302875e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.830000e+02,-7.302875e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.830000e+02,-9.354140e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.830000e+02,-9.354140e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.830000e+02,-1.116030e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.830000e+02,-1.116030e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.830000e+02,-1.272355e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.830000e+02,-1.272355e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.830000e+02,-1.406390e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.830000e+02,-1.406390e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.830000e+02,-1.514095e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.830000e+02,-1.514095e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.830000e+02,-1.595945e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.830000e+02,-1.595945e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.830000e+02,-1.655625e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.830000e+02,-1.655625e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.830000e+02,-1.703280e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.830000e+02,-1.703280e-03,4.083000e-02,7.500350e-03,2.900000e-01
