Time,"p","Points:0","Points:1","Points:2"
2.970000e+02,2.188300e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.970000e+02,2.222445e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.970000e+02,2.222445e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.970000e+02,2.188300e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.970000e+02,2.283835e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.970000e+02,2.283835e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.970000e+02,2.331370e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.970000e+02,2.331370e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.970000e+02,2.362985e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.970000e+02,2.362985e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.970000e+02,2.375330e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.970000e+02,2.375330e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.970000e+02,2.365670e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.970000e+02,2.365670e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.970000e+02,2.331140e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.970000e+02,2.331140e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.970000e+02,2.269725e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.970000e+02,2.269725e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.970000e+02,2.179060e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.970000e+02,2.179060e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.970000e+02,2.057620e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.970000e+02,2.057620e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.970000e+02,1.903980e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.970000e+02,1.903980e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.970000e+02,1.716615e-03,1.809540e-02,3.654530e-03,0.000000e+00
