Time,"p","Points:0","Points:1","Points:2"
3.490000e+02,-9.025095e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.490000e+02,-9.025095e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.490000e+02,-1.507795e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.490000e+02,-1.507795e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.490000e+02,-2.096640e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.490000e+02,-2.096640e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.490000e+02,-2.644780e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.490000e+02,-2.644780e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.490000e+02,-3.136295e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.490000e+02,-3.136295e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.490000e+02,-3.572805e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.490000e+02,-3.572805e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.490000e+02,-3.942625e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.490000e+02,-3.942625e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.490000e+02,-4.220325e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.490000e+02,-4.220325e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.490000e+02,-4.406920e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.490000e+02,-4.406920e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.490000e+02,-4.506075e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.490000e+02,-4.506075e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.490000e+02,-4.538690e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.490000e+02,-4.538690e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.490000e+02,-4.584435e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.490000e+02,-4.584435e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.490000e+02,-4.631910e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.490000e+02,-4.631910e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.490000e+02,-4.563765e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.490000e+02,-4.563765e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.490000e+02,-4.311750e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.490000e+02,-4.311750e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.490000e+02,-3.979215e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.490000e+02,-3.979215e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.490000e+02,-3.729665e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.490000e+02,-3.729665e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.490000e+02,-3.554365e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.490000e+02,-3.554365e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.490000e+02,-3.412325e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.490000e+02,-3.412325e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.490000e+02,-3.345020e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.490000e+02,-3.345020e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.490000e+02,-3.366615e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.490000e+02,-3.366615e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.490000e+02,-3.411580e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.490000e+02,-3.411580e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.490000e+02,-3.315875e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.490000e+02,-3.315875e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.490000e+02,-2.906600e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.490000e+02,-2.906600e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.490000e+02,-2.221365e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.490000e+02,-2.221365e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.490000e+02,-1.679525e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.490000e+02,-1.679525e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.490000e+02,-1.851770e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.490000e+02,-1.851770e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.490000e+02,-2.986110e-03,7.072760e-02,1.748310e-03,0.000000e+00
3.490000e+02,-2.986110e-03,7.072760e-02,1.748310e-03,2.900000e-01
3.490000e+02,-4.396975e-03,7.215360e-02,1.170000e-03,0.000000e+00
3.490000e+02,-4.396975e-03,7.215360e-02,1.170000e-03,2.900000e-01
3.490000e+02,-4.592035e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.490000e+02,-4.592035e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.490000e+02,-3.190450e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.490000e+02,-3.190450e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.490000e+02,-1.134782e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.490000e+02,-1.134782e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.490000e+02,7.465083e-04,7.784640e-02,-1.170000e-03,0.000000e+00
3.490000e+02,7.465083e-04,7.784640e-02,-1.170000e-03,2.900000e-01
3.490000e+02,2.116010e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.490000e+02,2.116010e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.490000e+02,3.029530e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.490000e+02,3.029530e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.490000e+02,3.609575e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.490000e+02,3.609575e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.490000e+02,3.948815e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.490000e+02,3.948815e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.490000e+02,4.143165e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.490000e+02,4.143165e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.490000e+02,4.311350e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.490000e+02,4.311350e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.490000e+02,4.611725e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.490000e+02,4.611725e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.490000e+02,5.114135e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.490000e+02,5.114135e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.490000e+02,5.557955e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.490000e+02,5.557955e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.490000e+02,5.622805e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.490000e+02,5.622805e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.490000e+02,5.407250e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.490000e+02,5.407250e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.490000e+02,5.152415e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.490000e+02,5.152415e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.490000e+02,4.870075e-03,9.688910e-02,-7.141450e-03,0.000000e+00
3.490000e+02,4.870075e-03,9.688910e-02,-7.141450e-03,2.900000e-01
3.490000e+02,4.456295e-03,9.841390e-02,-7.347800e-03,0.000000e+00
3.490000e+02,4.456295e-03,9.841390e-02,-7.347800e-03,2.900000e-01
3.490000e+02,3.617370e-03,9.994540e-02,-7.495860e-03,0.000000e+00
3.490000e+02,3.617370e-03,9.994540e-02,-7.495860e-03,2.900000e-01
3.490000e+02,1.974391e-03,1.014810e-01,-7.591630e-03,0.000000e+00
3.490000e+02,1.974391e-03,1.014810e-01,-7.591630e-03,2.900000e-01
3.490000e+02,-6.305007e-06,1.030190e-01,-7.646870e-03,0.000000e+00
3.490000e+02,-6.305007e-06,1.030190e-01,-7.646870e-03,2.900000e-01
3.490000e+02,-1.215706e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.490000e+02,-1.215706e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.490000e+02,-1.418160e-03,1.060960e-01,-7.643140e-03,0.000000e+00
3.490000e+02,-1.418160e-03,1.060960e-01,-7.643140e-03,2.900000e-01
3.490000e+02,-1.053042e-03,1.076340e-01,-7.588100e-03,0.000000e+00
3.490000e+02,-1.053042e-03,1.076340e-01,-7.588100e-03,2.900000e-01
3.490000e+02,-3.054030e-04,1.091700e-01,-7.500350e-03,0.000000e+00
3.490000e+02,-3.054030e-04,1.091700e-01,-7.500350e-03,2.900000e-01
3.490000e+02,6.200945e-04,1.107040e-01,-7.381980e-03,0.000000e+00
3.490000e+02,6.200945e-04,1.107040e-01,-7.381980e-03,2.900000e-01
3.490000e+02,1.643065e-03,1.122360e-01,-7.235110e-03,0.000000e+00
3.490000e+02,1.643065e-03,1.122360e-01,-7.235110e-03,2.900000e-01
3.490000e+02,2.624990e-03,1.137650e-01,-7.061850e-03,0.000000e+00
3.490000e+02,2.624990e-03,1.137650e-01,-7.061850e-03,2.900000e-01
3.490000e+02,3.494990e-03,1.152910e-01,-6.864290e-03,0.000000e+00
3.490000e+02,3.494990e-03,1.152910e-01,-6.864290e-03,2.900000e-01
3.490000e+02,4.266170e-03,1.168140e-01,-6.644510e-03,0.000000e+00
3.490000e+02,4.266170e-03,1.168140e-01,-6.644510e-03,2.900000e-01
3.490000e+02,4.893910e-03,1.183340e-01,-6.404520e-03,0.000000e+00
3.490000e+02,4.893910e-03,1.183340e-01,-6.404520e-03,2.900000e-01
3.490000e+02,5.427250e-03,1.198510e-01,-6.146360e-03,0.000000e+00
3.490000e+02,5.427250e-03,1.198510e-01,-6.146360e-03,2.900000e-01
3.490000e+02,5.838795e-03,1.213650e-01,-5.871970e-03,0.000000e+00
3.490000e+02,5.838795e-03,1.213650e-01,-5.871970e-03,2.900000e-01
3.490000e+02,6.171480e-03,1.228760e-01,-5.583290e-03,0.000000e+00
3.490000e+02,6.171480e-03,1.228760e-01,-5.583290e-03,2.900000e-01
3.490000e+02,6.422485e-03,1.243850e-01,-5.282190e-03,0.000000e+00
3.490000e+02,6.422485e-03,1.243850e-01,-5.282190e-03,2.900000e-01
3.490000e+02,6.600040e-03,1.258920e-01,-4.970550e-03,0.000000e+00
3.490000e+02,6.600040e-03,1.258920e-01,-4.970550e-03,2.900000e-01
3.490000e+02,6.727715e-03,1.273970e-01,-4.650170e-03,0.000000e+00
3.490000e+02,6.727715e-03,1.273970e-01,-4.650170e-03,2.900000e-01
3.490000e+02,6.818415e-03,1.289010e-01,-4.322870e-03,0.000000e+00
3.490000e+02,6.818415e-03,1.289010e-01,-4.322870e-03,2.900000e-01
3.490000e+02,6.872530e-03,1.304030e-01,-3.990400e-03,0.000000e+00
3.490000e+02,6.872530e-03,1.304030e-01,-3.990400e-03,2.900000e-01
3.490000e+02,6.894400e-03,1.319050e-01,-3.654530e-03,0.000000e+00
3.490000e+02,6.894400e-03,1.319050e-01,-3.654530e-03,2.900000e-01
3.490000e+02,6.886675e-03,1.334060e-01,-3.317000e-03,0.000000e+00
3.490000e+02,6.886675e-03,1.334060e-01,-3.317000e-03,2.900000e-01
3.490000e+02,6.851510e-03,1.349070e-01,-2.979560e-03,0.000000e+00
3.490000e+02,6.851510e-03,1.349070e-01,-2.979560e-03,2.900000e-01
3.490000e+02,6.791550e-03,1.364090e-01,-2.643950e-03,0.000000e+00
3.490000e+02,6.791550e-03,1.364090e-01,-2.643950e-03,2.900000e-01
3.490000e+02,6.709885e-03,1.379110e-01,-2.311900e-03,0.000000e+00
3.490000e+02,6.709885e-03,1.379110e-01,-2.311900e-03,2.900000e-01
3.490000e+02,6.609640e-03,1.394150e-01,-1.985190e-03,0.000000e+00
3.490000e+02,6.609640e-03,1.394150e-01,-1.985190e-03,2.900000e-01
3.490000e+02,6.494615e-03,1.409200e-01,-1.665580e-03,0.000000e+00
3.490000e+02,6.494615e-03,1.409200e-01,-1.665580e-03,2.900000e-01
3.490000e+02,6.368380e-03,1.424270e-01,-1.354870e-03,0.000000e+00
3.490000e+02,6.368380e-03,1.424270e-01,-1.354870e-03,2.900000e-01
3.490000e+02,6.233555e-03,1.439370e-01,-1.054900e-03,0.000000e+00
3.490000e+02,6.233555e-03,1.439370e-01,-1.054900e-03,2.900000e-01
3.490000e+02,6.094015e-03,1.454480e-01,-7.675130e-04,0.000000e+00
3.490000e+02,6.094015e-03,1.454480e-01,-7.675130e-04,2.900000e-01
3.490000e+02,5.968445e-03,1.469630e-01,-4.946080e-04,0.000000e+00
3.490000e+02,5.968445e-03,1.469630e-01,-4.946080e-04,2.900000e-01
3.490000e+02,5.875430e-03,1.484800e-01,-2.381140e-04,0.000000e+00
3.490000e+02,5.875430e-03,1.484800e-01,-2.381140e-04,2.900000e-01
3.490000e+02,5.837760e-03,1.500000e-01,0.000000e+00,0.000000e+00
3.490000e+02,5.837760e-03,1.500000e-01,0.000000e+00,2.900000e-01
