Time,"p","Points:0","Points:1","Points:2"
1.290000e+02,9.932160e-05,0.000000e+00,0.000000e+00,0.000000e+00
1.290000e+02,1.371018e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.290000e+02,1.371018e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.290000e+02,9.932160e-05,0.000000e+00,0.000000e+00,2.900000e-01
1.290000e+02,2.092865e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.290000e+02,2.092865e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.290000e+02,2.755950e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.290000e+02,2.755950e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.290000e+02,3.350255e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.290000e+02,3.350255e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.290000e+02,3.853515e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.290000e+02,3.853515e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.290000e+02,4.251505e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.290000e+02,4.251505e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.290000e+02,4.522170e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.290000e+02,4.522170e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.290000e+02,4.650635e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.290000e+02,4.650635e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.290000e+02,4.621925e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.290000e+02,4.621925e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.290000e+02,4.417785e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.290000e+02,4.417785e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.290000e+02,4.025220e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.290000e+02,4.025220e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.290000e+02,3.430295e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.290000e+02,3.430295e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.290000e+02,2.628445e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.290000e+02,2.628445e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.290000e+02,1.616150e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.290000e+02,1.616150e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.290000e+02,3.953315e-05,2.260300e-02,4.650170e-03,0.000000e+00
1.290000e+02,3.953315e-05,2.260300e-02,4.650170e-03,2.900000e-01
1.290000e+02,-1.031753e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.290000e+02,-1.031753e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.290000e+02,-2.659735e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.290000e+02,-2.659735e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.290000e+02,-4.475790e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.290000e+02,-4.475790e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.290000e+02,-6.457635e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.290000e+02,-6.457635e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.290000e+02,-8.586690e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.290000e+02,-8.586690e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.290000e+02,-1.085944e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.290000e+02,-1.085944e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.290000e+02,-1.326840e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.290000e+02,-1.326840e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.290000e+02,-1.575385e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.290000e+02,-1.575385e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.290000e+02,-1.822270e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.290000e+02,-1.822270e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.290000e+02,-2.061855e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.290000e+02,-2.061855e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.290000e+02,-2.280705e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.290000e+02,-2.280705e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.290000e+02,-2.471230e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.290000e+02,-2.471230e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.290000e+02,-2.632895e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.290000e+02,-2.632895e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.290000e+02,-2.758635e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.290000e+02,-2.758635e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.290000e+02,-2.843475e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.290000e+02,-2.843475e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.290000e+02,-2.885400e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.290000e+02,-2.885400e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.290000e+02,-2.891845e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.290000e+02,-2.891845e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.290000e+02,-2.878155e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.290000e+02,-2.878155e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.290000e+02,-2.824830e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.290000e+02,-2.824830e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.290000e+02,-2.678140e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.290000e+02,-2.678140e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.290000e+02,-2.479405e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.290000e+02,-2.479405e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.290000e+02,-2.320905e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.290000e+02,-2.320905e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.290000e+02,-2.205490e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.290000e+02,-2.205490e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.290000e+02,-2.117425e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.290000e+02,-2.117425e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.290000e+02,-2.056075e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.290000e+02,-2.056075e-03,6.059920e-02,5.402760e-03,2.900000e-01
